DateTimeHOBO_UTC,Temp_Inc,Light_Inc
2/3/2018 12:05,8.879,441.3
2/3/2018 12:10,9.077,409
2/3/2018 12:15,9.275,742.7
2/3/2018 12:20,9.571,1237.9
2/3/2018 12:25,9.669,1087.2
2/3/2018 12:30,9.866,1130.2
2/3/2018 12:35,10.161,1345.5
2/3/2018 12:40,10.357,1894.5
2/3/2018 12:45,10.455,1808.3
2/3/2018 12:50,10.651,2927.8
2/3/2018 12:55,10.748,2066.7
2/3/2018 13:00,10.846,2238.9
2/3/2018 13:05,10.944,2411.1
2/3/2018 13:10,10.944,2238.9
2/3/2018 13:15,11.041,2411.1
2/3/2018 13:20,11.041,3788.9
2/3/2018 13:25,11.139,4650
2/3/2018 13:30,11.236,4477.8
2/3/2018 13:35,11.236,3961.1
2/3/2018 13:40,11.236,4650
2/3/2018 13:45,11.139,5511.1
2/3/2018 13:50,11.041,7233.4
2/3/2018 13:55,10.748,5511.1
2/3/2018 14:00,10.651,8611.2
2/3/2018 14:05,10.455,8266.7
2/3/2018 14:10,10.161,6544.5
2/3/2018 14:15,10.553,14466.8
2/3/2018 14:20,9.965,6200
2/3/2018 14:25,9.866,7233.4
2/3/2018 14:30,9.768,6544.5
2/3/2018 14:35,9.965,9300.1
2/3/2018 14:40,9.669,7577.8
2/3/2018 14:45,9.965,39955.8
2/3/2018 14:50,10.259,11022.3
2/3/2018 14:55,9.866,8611.2
2/3/2018 15:00,9.965,11711.2
2/3/2018 15:05,10.063,13777.9
2/3/2018 15:10,9.965,11711.2
2/3/2018 15:15,10.259,26178
2/3/2018 15:20,10.455,14466.8
2/3/2018 15:25,10.944,26178
2/3/2018 15:30,10.651,10677.8
2/3/2018 15:35,11.625,55111.5
2/3/2018 15:40,11.334,10333.4
2/3/2018 15:45,11.236,10333.4
2/3/2018 15:50,12.013,37200.2
2/3/2018 15:55,11.916,10677.8
2/3/2018 16:00,11.625,11022.3
2/3/2018 16:05,11.722,13089
2/3/2018 16:10,12.401,82667.2
2/3/2018 16:15,12.11,12400.1
2/3/2018 16:20,12.883,46844.8
2/3/2018 16:25,12.207,13089
2/3/2018 16:30,12.013,11022.3
2/3/2018 16:35,12.013,13089
2/3/2018 16:40,11.916,19977.9
2/3/2018 16:45,11.819,15844.5
2/3/2018 16:50,11.819,16533.4
2/3/2018 16:55,11.722,18600.1
2/3/2018 17:00,11.528,19977.9
2/3/2018 17:05,11.334,19289
2/3/2018 17:10,11.236,38578
2/3/2018 17:15,11.916,79911.6
2/3/2018 17:20,11.625,44089.2
2/3/2018 17:25,11.528,18600.1
2/3/2018 17:30,10.944,9644.5
2/3/2018 17:35,10.651,11022.3
2/3/2018 17:40,11.139,30311.3
2/3/2018 17:45,10.553,10333.4
2/3/2018 17:50,11.041,17911.2
2/3/2018 17:55,10.553,13089
2/3/2018 18:00,10.455,14466.8
2/3/2018 18:05,10.846,13777.9
2/3/2018 18:10,10.455,9300.1
2/3/2018 18:15,10.259,7233.4
2/3/2018 18:20,11.528,17911.2
2/3/2018 18:25,10.553,12400.1
2/3/2018 18:30,10.651,10677.8
2/3/2018 18:35,10.357,9300.1
2/3/2018 18:40,10.259,7233.4
2/3/2018 18:45,10.259,9644.5
2/3/2018 18:50,10.357,10333.4
2/3/2018 18:55,10.259,9644.5
2/3/2018 19:00,10.357,13089
2/3/2018 19:05,10.357,13089
2/3/2018 19:10,10.161,12400.1
2/3/2018 19:15,10.161,10677.8
2/3/2018 19:20,10.063,9300.1
2/3/2018 19:25,9.965,7577.8
2/3/2018 19:30,9.866,6200
2/3/2018 19:35,9.866,8611.2
2/3/2018 19:40,9.768,7233.4
2/3/2018 19:45,9.669,7233.4
2/3/2018 19:50,9.571,5511.1
2/3/2018 19:55,9.472,4650
2/3/2018 20:00,9.373,5166.7
2/3/2018 20:05,9.373,5166.7
2/3/2018 20:10,9.275,4650
2/3/2018 20:15,9.176,2927.8
2/3/2018 20:20,9.077,2927.8
2/3/2018 20:25,8.978,2755.6
2/3/2018 20:30,8.978,2583.4
2/3/2018 20:35,8.879,2152.8
2/3/2018 20:40,8.779,2497.2
2/3/2018 20:45,8.779,2497.2
2/3/2018 20:50,8.779,2669.5
2/3/2018 20:55,8.779,1722.2
2/3/2018 21:00,8.68,2238.9
2/3/2018 21:05,8.68,1808.3
2/3/2018 21:10,8.68,2152.8
2/3/2018 21:15,8.68,1722.2
2/3/2018 21:20,8.68,2238.9
2/3/2018 21:25,8.68,1894.5
2/3/2018 21:30,8.68,2238.9
2/3/2018 21:35,8.68,1291.7
2/3/2018 21:40,8.68,1463.9
2/3/2018 21:45,8.68,796.5
2/3/2018 21:50,8.581,549
2/3/2018 21:55,8.581,495.1
2/3/2018 22:00,8.481,279.9
2/3/2018 22:05,8.481,161.5
2/3/2018 22:10,8.481,96.9
2/3/2018 22:15,8.481,43.1
2/3/2018 22:20,8.581,0
2/3/2018 22:25,8.68,0
2/3/2018 22:30,8.68,0
2/3/2018 22:35,8.779,0
2/3/2018 22:40,8.779,0
2/3/2018 22:45,8.879,0
2/3/2018 22:50,8.879,0
2/3/2018 22:55,8.879,0
2/3/2018 23:00,8.978,0
2/3/2018 23:05,8.978,0
2/3/2018 23:10,8.978,0
2/3/2018 23:15,9.077,0
2/3/2018 23:20,9.077,0
2/3/2018 23:25,9.077,0
2/3/2018 23:30,9.077,0
2/3/2018 23:35,9.077,0
2/3/2018 23:40,9.176,0
2/3/2018 23:45,9.176,0
2/3/2018 23:50,9.176,0
2/3/2018 23:55,9.176,0
2/4/2018 0:00,9.176,0
2/4/2018 0:05,9.077,0
2/4/2018 0:10,8.978,0
2/4/2018 0:15,8.978,0
2/4/2018 0:20,9.077,0
2/4/2018 0:25,9.077,0
2/4/2018 0:30,9.077,0
2/4/2018 0:35,9.077,0
2/4/2018 0:40,9.077,0
2/4/2018 0:45,9.077,0
2/4/2018 0:50,9.077,0
2/4/2018 0:55,9.077,0
2/4/2018 1:00,9.077,0
2/4/2018 1:05,9.077,0
2/4/2018 1:10,9.077,0
2/4/2018 1:15,9.077,0
2/4/2018 1:20,9.077,0
2/4/2018 1:25,9.077,0
2/4/2018 1:30,9.077,0
2/4/2018 1:35,8.978,0
2/4/2018 1:40,8.879,0
2/4/2018 1:45,8.879,0
2/4/2018 1:50,8.779,0
2/4/2018 1:55,8.779,0
2/4/2018 2:00,8.68,0
2/4/2018 2:05,8.68,0
2/4/2018 2:10,8.581,0
2/4/2018 2:15,8.581,0
2/4/2018 2:20,8.481,0
2/4/2018 2:25,8.481,0
2/4/2018 2:30,8.382,0
2/4/2018 2:35,8.382,0
2/4/2018 2:40,8.282,0
2/4/2018 2:45,8.182,0
2/4/2018 2:50,8.182,0
2/4/2018 2:55,8.182,0
2/4/2018 3:00,8.082,0
2/4/2018 3:05,7.983,0
2/4/2018 3:10,7.983,0
2/4/2018 3:15,7.983,0
2/4/2018 3:20,7.983,0
2/4/2018 3:25,7.983,0
2/4/2018 3:30,7.983,0
2/4/2018 3:35,7.983,0
2/4/2018 3:40,7.983,0
2/4/2018 3:45,7.983,0
2/4/2018 3:50,7.983,0
2/4/2018 3:55,7.983,0
2/4/2018 4:00,7.983,0
2/4/2018 4:05,7.983,0
2/4/2018 4:10,7.983,0
2/4/2018 4:15,7.983,0
2/4/2018 4:20,7.983,0
2/4/2018 4:25,7.983,0
2/4/2018 4:30,7.882,0
2/4/2018 4:35,7.882,0
2/4/2018 4:40,7.882,0
2/4/2018 4:45,7.983,0
2/4/2018 4:50,7.882,0
2/4/2018 4:55,7.882,0
2/4/2018 5:00,7.882,0
2/4/2018 5:05,7.782,0
2/4/2018 5:10,7.782,0
2/4/2018 5:15,7.782,0
2/4/2018 5:20,7.682,0
2/4/2018 5:25,7.682,0
2/4/2018 5:30,7.582,0
2/4/2018 5:35,7.582,0
2/4/2018 5:40,7.481,0
2/4/2018 5:45,7.481,0
2/4/2018 5:50,7.381,0
2/4/2018 5:55,7.381,0
2/4/2018 6:00,7.381,0
2/4/2018 6:05,7.28,0
2/4/2018 6:10,7.179,0
2/4/2018 6:15,7.179,0
2/4/2018 6:20,7.079,0
2/4/2018 6:25,7.079,0
2/4/2018 6:30,6.978,0
2/4/2018 6:35,6.978,0
2/4/2018 6:40,6.978,0
2/4/2018 6:45,6.877,0
2/4/2018 6:50,6.877,0
2/4/2018 6:55,6.775,0
2/4/2018 7:00,6.775,0
2/4/2018 7:05,6.775,0
2/4/2018 7:10,6.775,0
2/4/2018 7:15,6.674,0
2/4/2018 7:20,6.674,0
2/4/2018 7:25,6.674,0
2/4/2018 7:30,6.573,0
2/4/2018 7:35,6.573,0
2/4/2018 7:40,6.573,0
2/4/2018 7:45,6.471,0
2/4/2018 7:50,6.471,0
2/4/2018 7:55,6.37,0
2/4/2018 8:00,6.37,0
2/4/2018 8:05,6.37,0
2/4/2018 8:10,6.37,0
2/4/2018 8:15,6.37,0
2/4/2018 8:20,6.268,0
2/4/2018 8:25,6.268,0
2/4/2018 8:30,6.268,0
2/4/2018 8:35,6.166,0
2/4/2018 8:40,6.166,0
2/4/2018 8:45,6.166,0
2/4/2018 8:50,6.166,0
2/4/2018 8:55,6.166,0
2/4/2018 9:00,6.064,0
2/4/2018 9:05,6.064,0
2/4/2018 9:10,6.064,0
2/4/2018 9:15,6.064,0
2/4/2018 9:20,6.064,0
2/4/2018 9:25,5.962,0
2/4/2018 9:30,5.962,0
2/4/2018 9:35,5.962,0
2/4/2018 9:40,5.962,0
2/4/2018 9:45,5.86,0
2/4/2018 9:50,5.86,0
2/4/2018 9:55,5.86,0
2/4/2018 10:00,5.86,0
2/4/2018 10:05,5.86,0
2/4/2018 10:10,5.86,0
2/4/2018 10:15,5.757,0
2/4/2018 10:20,5.757,0
2/4/2018 10:25,5.757,0
2/4/2018 10:30,5.757,0
2/4/2018 10:35,5.757,0
2/4/2018 10:40,5.757,0
2/4/2018 10:45,5.655,0
2/4/2018 10:50,5.655,0
2/4/2018 10:55,5.655,0
2/4/2018 11:00,5.655,0
2/4/2018 11:05,5.655,0
2/4/2018 11:10,5.655,0
2/4/2018 11:15,5.655,0
2/4/2018 11:20,5.655,0
2/4/2018 11:25,5.552,0
2/4/2018 11:30,5.552,0
2/4/2018 11:35,5.552,10.8
2/4/2018 11:40,5.552,43.1
2/4/2018 11:45,5.552,96.9
2/4/2018 11:50,5.552,204.5
2/4/2018 11:55,5.552,333.7
2/4/2018 12:00,5.552,581.3
2/4/2018 12:05,5.552,796.5
2/4/2018 12:10,5.552,958
2/4/2018 12:15,5.552,1033.3
2/4/2018 12:20,5.655,1237.9
2/4/2018 12:25,5.655,3961.1
2/4/2018 12:30,5.757,6544.5
2/4/2018 12:35,5.757,5338.9
2/4/2018 12:40,5.86,7233.4
2/4/2018 12:45,5.86,7233.4
2/4/2018 12:50,5.86,7233.4
2/4/2018 12:55,5.962,10333.4
2/4/2018 13:00,6.775,5166.7
2/4/2018 13:05,6.37,4822.3
2/4/2018 13:10,6.166,4477.8
2/4/2018 13:15,6.064,4994.5
2/4/2018 13:20,6.064,4822.3
2/4/2018 13:25,6.064,5338.9
2/4/2018 13:30,6.166,5166.7
2/4/2018 13:35,6.166,5166.7
2/4/2018 13:40,6.064,5338.9
2/4/2018 13:45,6.064,4994.5
2/4/2018 13:50,6.064,6200
2/4/2018 13:55,6.166,5511.1
2/4/2018 14:00,6.064,5166.7
2/4/2018 14:05,6.064,5166.7
2/4/2018 14:10,6.166,5166.7
2/4/2018 14:15,6.166,6544.5
2/4/2018 14:20,6.268,7233.4
2/4/2018 14:25,6.268,7233.4
2/4/2018 14:30,6.268,7233.4
2/4/2018 14:35,6.37,8266.7
2/4/2018 14:40,6.471,9300.1
2/4/2018 14:45,6.471,9644.5
2/4/2018 14:50,6.573,13777.9
2/4/2018 14:55,6.877,20666.8
2/4/2018 15:00,7.179,24800.2
2/4/2018 15:05,7.179,14466.8
2/4/2018 15:10,7.481,10333.4
2/4/2018 15:15,7.179,10333.4
2/4/2018 15:20,7.179,10333.4
2/4/2018 15:25,6.877,7233.4
2/4/2018 15:30,6.775,8266.7
2/4/2018 15:35,6.674,6200
2/4/2018 15:40,7.079,9644.5
2/4/2018 15:45,7.079,10333.4
2/4/2018 15:50,6.775,9300.1
2/4/2018 15:55,6.573,12400.1
2/4/2018 16:00,6.37,12400.1
2/4/2018 16:05,6.064,12400.1
2/4/2018 16:10,6.268,17222.3
2/4/2018 16:15,5.962,12400.1
2/4/2018 16:20,5.86,13089
2/4/2018 16:25,5.757,12400.1
2/4/2018 16:30,5.757,12400.1
2/4/2018 16:35,5.757,12400.1
2/4/2018 16:40,5.757,11711.2
2/4/2018 16:45,5.757,13089
2/4/2018 16:50,5.655,12400.1
2/4/2018 16:55,5.552,13089
2/4/2018 17:00,5.45,12400.1
2/4/2018 17:05,5.244,9644.5
2/4/2018 17:10,5.141,11022.3
2/4/2018 17:15,5.141,10677.8
2/4/2018 17:20,4.934,7577.8
2/4/2018 17:25,4.727,5511.1
2/4/2018 17:30,4.727,7233.4
2/4/2018 17:35,4.831,8266.7
2/4/2018 17:40,4.727,7233.4
2/4/2018 17:45,4.623,4994.5
2/4/2018 17:50,4.519,4477.8
2/4/2018 17:55,4.519,5338.9
2/4/2018 18:00,4.519,4822.3
2/4/2018 18:05,4.415,4994.5
2/4/2018 18:10,4.415,4994.5
2/4/2018 18:15,4.415,4650
2/4/2018 18:20,4.415,5166.7
2/4/2018 18:25,4.519,6544.5
2/4/2018 18:30,4.519,5166.7
2/4/2018 18:35,4.415,4994.5
2/4/2018 18:40,4.519,6544.5
2/4/2018 18:45,4.311,2927.8
2/4/2018 18:50,4.311,2669.5
2/4/2018 18:55,4.207,3100
2/4/2018 19:00,4.311,4133.4
2/4/2018 19:05,4.207,3272.2
2/4/2018 19:10,4.207,3961.1
2/4/2018 19:15,4.207,3616.7
2/4/2018 19:20,4.207,5166.7
2/4/2018 19:25,4.415,5338.9
2/4/2018 19:30,4.311,5511.1
2/4/2018 19:35,4.519,7577.8
2/4/2018 19:40,4.519,6544.5
2/4/2018 19:45,4.415,5511.1
2/4/2018 19:50,4.311,2238.9
2/4/2018 19:55,4.207,2927.8
2/4/2018 20:00,4.207,2411.1
2/4/2018 20:05,4.207,2755.6
2/4/2018 20:10,4.207,2669.5
2/4/2018 20:15,4.207,2152.8
2/4/2018 20:20,4.207,2066.7
2/4/2018 20:25,4.207,2238.9
2/4/2018 20:30,4.207,1636.1
2/4/2018 20:35,4.207,1194.8
2/4/2018 20:40,4.207,1302.4
2/4/2018 20:45,4.207,2325
2/4/2018 20:50,4.207,1894.5
2/4/2018 20:55,4.207,1550
2/4/2018 21:00,4.311,1173.3
2/4/2018 21:05,4.311,1980.6
2/4/2018 21:10,4.311,1894.5
2/4/2018 21:15,4.415,1463.9
2/4/2018 21:20,4.415,1463.9
2/4/2018 21:25,4.415,1248.6
2/4/2018 21:30,4.415,925.7
2/4/2018 21:35,4.415,850.4
2/4/2018 21:40,4.519,667.4
2/4/2018 21:45,4.519,441.3
2/4/2018 21:50,4.519,269.1
2/4/2018 21:55,4.519,258.3
2/4/2018 22:00,4.519,75.3
2/4/2018 22:05,4.519,43.1
2/4/2018 22:10,4.519,21.5
2/4/2018 22:15,4.623,0
2/4/2018 22:20,4.623,0
2/4/2018 22:25,4.623,0
2/4/2018 22:30,4.623,0
2/4/2018 22:35,4.623,0
2/4/2018 22:40,4.623,0
2/4/2018 22:45,4.623,0
2/4/2018 22:50,4.623,0
2/4/2018 22:55,4.623,0
2/4/2018 23:00,4.623,0
2/4/2018 23:05,4.623,0
2/4/2018 23:10,4.623,0
2/4/2018 23:15,4.623,0
2/4/2018 23:20,4.623,0
2/4/2018 23:25,4.727,0
2/4/2018 23:30,4.727,0
2/4/2018 23:35,4.727,0
2/4/2018 23:40,5.45,0
2/4/2018 23:45,23.004,10.8
2/4/2018 23:50,22.238,43.1
2/4/2018 23:55,20.71,64.6
2/5/2018 0:00,19.948,64.6
2/5/2018 0:05,19.472,53.8
2/5/2018 0:10,19.092,21.5
2/5/2018 0:15,18.616,10.8
2/5/2018 0:20,18.331,21.5
