DateTimeHOBO_UTC,Temp_Inc,Light_Inc
2/4/2019 11:19,7.481,0
2/4/2019 11:24,7.481,0
2/4/2019 11:29,7.481,0
2/4/2019 11:34,7.481,0
2/4/2019 11:39,7.481,32.3
2/4/2019 11:44,7.481,75.3
2/4/2019 11:49,7.481,139.9
2/4/2019 11:54,7.481,204.5
2/4/2019 11:59,7.481,312.2
2/4/2019 12:04,7.481,538.2
2/4/2019 12:09,7.481,688.9
2/4/2019 12:14,7.582,925.7
2/4/2019 12:19,7.582,1550
2/4/2019 12:24,7.582,1636.1
2/4/2019 12:29,7.582,1894.5
2/4/2019 12:34,7.582,2066.7
2/4/2019 12:39,7.682,2066.7
2/4/2019 12:44,7.682,2669.5
2/4/2019 12:49,7.782,3100
2/4/2019 12:54,7.782,3444.5
2/4/2019 12:59,7.882,3788.9
2/4/2019 13:04,7.882,4133.4
2/4/2019 13:09,7.983,4477.8
2/4/2019 13:14,7.983,4822.3
2/4/2019 13:19,7.983,5166.7
2/4/2019 13:24,8.082,6200
2/4/2019 13:29,8.082,5338.9
2/4/2019 13:34,8.282,6544.5
2/4/2019 13:39,8.382,6544.5
2/4/2019 13:44,8.382,5166.7
2/4/2019 13:49,8.382,5166.7
2/4/2019 13:54,8.481,5166.7
2/4/2019 13:59,8.481,6544.5
2/4/2019 14:04,8.581,7577.8
2/4/2019 14:09,8.68,9644.5
2/4/2019 14:14,8.779,10333.4
2/4/2019 14:19,8.879,9300.1
2/4/2019 14:24,8.879,7577.8
2/4/2019 14:29,8.978,9644.5
2/4/2019 14:34,9.077,8266.7
2/4/2019 14:39,9.176,7233.4
2/4/2019 14:44,9.176,8266.7
2/4/2019 14:49,9.373,15155.7
2/4/2019 14:54,9.669,17911.2
2/4/2019 14:59,9.768,16533.4
2/4/2019 15:04,9.768,15844.5
2/4/2019 15:09,9.866,16533.4
2/4/2019 15:14,10.063,22044.6
2/4/2019 15:19,10.063,18600.1
2/4/2019 15:24,9.866,12400.1
2/4/2019 15:29,9.669,9300.1
2/4/2019 15:34,9.669,13777.9
2/4/2019 15:39,9.768,14466.8
2/4/2019 15:44,9.669,11022.3
2/4/2019 15:49,9.571,13777.9
2/4/2019 15:54,9.571,9644.5
2/4/2019 15:59,9.571,9300.1
2/4/2019 16:04,9.472,8266.7
2/4/2019 16:09,9.472,8266.7
2/4/2019 16:14,9.571,10333.4
2/4/2019 16:19,9.571,9644.5
2/4/2019 16:24,9.571,8611.2
2/4/2019 16:29,9.571,9300.1
2/4/2019 16:34,9.571,7233.4
2/4/2019 16:39,9.669,8266.7
2/4/2019 16:44,9.768,9300.1
2/4/2019 16:49,9.866,7233.4
2/4/2019 16:54,9.965,8611.2
2/4/2019 16:59,9.965,7577.8
2/4/2019 17:04,9.965,8266.7
2/4/2019 17:09,9.965,8266.7
2/4/2019 17:14,9.866,7577.8
2/4/2019 17:19,9.866,7233.4
2/4/2019 17:24,9.768,7577.8
2/4/2019 17:29,9.866,8611.2
2/4/2019 17:34,9.866,8611.2
2/4/2019 17:39,9.866,9644.5
2/4/2019 17:44,9.866,8266.7
2/4/2019 17:49,9.768,7577.8
2/4/2019 17:54,9.866,8266.7
2/4/2019 17:59,9.768,8266.7
2/4/2019 18:04,9.866,9644.5
2/4/2019 18:09,9.965,8611.2
2/4/2019 18:14,9.965,8611.2
2/4/2019 18:19,9.965,11711.2
2/4/2019 18:24,10.063,12400.1
2/4/2019 18:29,10.161,14466.8
2/4/2019 18:34,10.161,10333.4
2/4/2019 18:39,10.161,8611.2
2/4/2019 18:44,10.063,8611.2
2/4/2019 18:49,10.063,8611.2
2/4/2019 18:54,10.161,8266.7
2/4/2019 18:59,10.161,8611.2
2/4/2019 19:04,10.161,9644.5
2/4/2019 19:09,10.161,9300.1
2/4/2019 19:14,10.259,11022.3
2/4/2019 19:19,10.259,9644.5
2/4/2019 19:24,10.259,8611.2
2/4/2019 19:29,10.357,10677.8
2/4/2019 19:34,10.259,7233.4
2/4/2019 19:39,10.063,4994.5
2/4/2019 19:44,10.063,5511.1
2/4/2019 19:49,10.063,4477.8
2/4/2019 19:54,9.965,5166.7
2/4/2019 19:59,10.063,7233.4
2/4/2019 20:04,10.161,8611.2
2/4/2019 20:09,10.161,5166.7
2/4/2019 20:14,10.063,6200
2/4/2019 20:19,9.965,4305.6
2/4/2019 20:24,9.965,5166.7
2/4/2019 20:29,10.063,6200
2/4/2019 20:34,9.965,5166.7
2/4/2019 20:39,9.965,5338.9
2/4/2019 20:44,9.965,5166.7
2/4/2019 20:49,9.965,3961.1
2/4/2019 20:54,9.866,2669.5
2/4/2019 20:59,9.866,2411.1
2/4/2019 21:04,9.768,1980.6
2/4/2019 21:09,9.768,1894.5
2/4/2019 21:14,9.669,861.1
2/4/2019 21:19,9.571,818.1
2/4/2019 21:24,9.571,936.5
2/4/2019 21:29,9.571,904.2
2/4/2019 21:34,9.571,645.8
2/4/2019 21:39,9.472,559.7
2/4/2019 21:44,9.472,366
2/4/2019 21:49,9.472,236.8
2/4/2019 21:54,9.373,139.9
2/4/2019 21:59,9.373,53.8
2/4/2019 22:04,9.373,32.3
2/4/2019 22:09,9.373,21.5
2/4/2019 22:14,9.373,10.8
2/4/2019 22:19,9.373,0
2/4/2019 22:24,9.373,0
2/4/2019 22:29,9.472,0
2/4/2019 22:34,9.472,0
2/4/2019 22:39,9.669,10.8
2/4/2019 22:44,10.259,0
2/4/2019 22:49,10.553,0
2/4/2019 22:54,10.748,0
2/4/2019 22:59,10.944,0
2/4/2019 23:04,11.041,0
2/4/2019 23:09,11.139,0
2/4/2019 23:14,11.236,0
2/4/2019 23:19,11.334,0
2/4/2019 23:24,11.431,0
2/4/2019 23:29,11.528,0
2/4/2019 23:34,11.625,0
2/4/2019 23:39,11.625,0
2/4/2019 23:44,11.722,0
2/4/2019 23:49,11.819,0
2/4/2019 23:54,11.916,0
2/4/2019 23:59,11.916,0
2/5/2019 0:04,12.013,0
2/5/2019 0:09,12.013,0
2/5/2019 0:14,12.11,0
2/5/2019 0:19,12.207,0
2/5/2019 0:24,12.207,0
2/5/2019 0:29,12.304,0
2/5/2019 0:34,12.304,0
2/5/2019 0:39,12.401,0
2/5/2019 0:44,12.497,0
2/5/2019 0:49,12.497,0
2/5/2019 0:54,12.497,0
2/5/2019 0:59,12.594,0
2/5/2019 1:04,12.594,0
2/5/2019 1:09,12.69,0
2/5/2019 1:14,12.69,0
2/5/2019 1:19,12.787,0
2/5/2019 1:24,12.787,0
2/5/2019 1:29,12.787,0
2/5/2019 1:34,12.883,0
2/5/2019 1:39,12.883,0
2/5/2019 1:44,12.98,21.5
2/5/2019 1:49,12.98,21.5
2/5/2019 1:54,12.98,0
2/5/2019 1:59,12.883,0
2/5/2019 2:04,12.594,0
2/5/2019 2:09,12.304,0
2/5/2019 2:14,12.11,0
2/5/2019 2:19,12.013,0
2/5/2019 2:24,12.013,0
2/5/2019 2:29,12.11,0
2/5/2019 2:34,12.497,0
2/5/2019 2:39,12.594,0
2/5/2019 2:44,12.69,0
2/5/2019 2:49,12.787,0
2/5/2019 2:54,12.883,0
2/5/2019 2:59,12.883,0
2/5/2019 3:04,12.98,0
2/5/2019 3:09,12.98,0
2/5/2019 3:14,13.076,0
2/5/2019 3:19,13.076,0
2/5/2019 3:24,13.173,0
2/5/2019 3:29,13.173,0
2/5/2019 3:34,13.269,0
2/5/2019 3:39,13.269,0
2/5/2019 3:44,13.269,0
2/5/2019 3:49,13.365,0
2/5/2019 3:54,13.365,0
2/5/2019 3:59,13.365,0
2/5/2019 4:04,13.461,0
2/5/2019 4:09,13.461,0
2/5/2019 4:14,13.461,0
2/5/2019 4:19,13.461,0
2/5/2019 4:24,13.461,0
2/5/2019 4:29,13.461,0
2/5/2019 4:34,13.558,0
2/5/2019 4:39,13.558,0
2/5/2019 4:44,13.558,0
2/5/2019 4:49,13.558,0
2/5/2019 4:54,13.654,0
2/5/2019 4:59,13.75,0
2/5/2019 5:04,13.75,0
2/5/2019 5:09,13.654,0
2/5/2019 5:14,13.365,0
2/5/2019 5:19,13.269,0
2/5/2019 5:24,13.173,0
2/5/2019 5:29,12.98,0
2/5/2019 5:34,12.787,0
2/5/2019 5:39,12.69,0
2/5/2019 5:44,12.497,0
2/5/2019 5:49,12.401,0
2/5/2019 5:54,12.304,0
2/5/2019 5:59,12.013,0
2/5/2019 6:04,11.722,0
2/5/2019 6:09,11.431,0
2/5/2019 6:14,11.334,0
2/5/2019 6:19,11.334,0
2/5/2019 6:24,11.236,0
2/5/2019 6:29,11.041,0
2/5/2019 6:34,10.944,0
2/5/2019 6:39,10.944,0
2/5/2019 6:44,10.846,0
2/5/2019 6:49,10.651,0
2/5/2019 6:54,10.651,0
2/5/2019 6:59,10.455,0
2/5/2019 7:04,10.259,0
2/5/2019 7:09,10.161,0
2/5/2019 7:14,10.063,0
2/5/2019 7:19,9.965,0
2/5/2019 7:24,9.965,0
2/5/2019 7:29,9.965,0
2/5/2019 7:34,9.965,0
2/5/2019 7:39,9.768,0
2/5/2019 7:44,9.571,0
2/5/2019 7:49,9.571,0
2/5/2019 7:54,9.669,0
2/5/2019 7:59,9.373,0
2/5/2019 8:04,9.373,0
2/5/2019 8:09,9.373,0
2/5/2019 8:14,9.472,0
2/5/2019 8:19,9.472,0
2/5/2019 8:24,9.472,0
2/5/2019 8:29,9.275,0
2/5/2019 8:34,9.275,0
2/5/2019 8:39,9.176,0
2/5/2019 8:44,9.176,0
2/5/2019 8:49,9.176,0
2/5/2019 8:54,9.077,0
2/5/2019 8:59,8.978,0
2/5/2019 9:04,8.978,0
2/5/2019 9:09,8.978,0
2/5/2019 9:14,8.978,0
2/5/2019 9:19,8.978,0
2/5/2019 9:24,8.978,0
2/5/2019 9:29,8.978,0
2/5/2019 9:34,8.978,0
2/5/2019 9:39,8.978,0
2/5/2019 9:44,8.978,0
2/5/2019 9:49,8.978,0
2/5/2019 9:54,8.978,0
2/5/2019 9:59,8.978,0
2/5/2019 10:04,8.879,0
2/5/2019 10:09,8.978,0
2/5/2019 10:14,8.978,0
2/5/2019 10:19,8.978,0
2/5/2019 10:24,8.978,0
2/5/2019 10:29,8.879,0
2/5/2019 10:34,8.779,0
2/5/2019 10:39,8.779,0
2/5/2019 10:44,8.779,0
2/5/2019 10:49,8.68,0
2/5/2019 10:54,8.68,0
2/5/2019 10:59,8.68,0
2/5/2019 11:04,8.779,0
2/5/2019 11:09,8.779,0
2/5/2019 11:14,8.779,0
2/5/2019 11:19,8.879,0
2/5/2019 11:24,8.879,0
2/5/2019 11:29,8.779,0
2/5/2019 11:34,8.879,10.8
2/5/2019 11:39,8.879,43.1
2/5/2019 11:44,8.879,96.9
2/5/2019 11:49,8.978,344.4
2/5/2019 11:54,8.978,516.7
2/5/2019 11:59,8.978,419.8
2/5/2019 12:04,8.978,925.7
2/5/2019 12:09,9.077,1001
2/5/2019 12:14,8.978,1141
2/5/2019 12:19,8.978,1550
2/5/2019 12:24,8.978,1808.3
2/5/2019 12:29,8.879,1808.3
2/5/2019 12:34,8.879,2066.7
2/5/2019 12:39,8.779,2066.7
2/5/2019 12:44,8.779,1550
2/5/2019 12:49,8.779,1550
2/5/2019 12:54,8.779,1980.6
2/5/2019 12:59,8.68,2411.1
2/5/2019 13:04,8.779,5166.7
2/5/2019 13:09,8.779,6200
2/5/2019 13:14,8.879,7233.4
2/5/2019 13:19,8.879,7577.8
2/5/2019 13:24,8.879,7577.8
2/5/2019 13:29,8.779,5338.9
2/5/2019 13:34,8.779,5511.1
2/5/2019 13:39,8.879,5511.1
2/5/2019 13:44,8.879,7233.4
2/5/2019 13:49,8.879,7577.8
2/5/2019 13:54,8.978,7233.4
2/5/2019 13:59,9.077,8611.2
2/5/2019 14:04,9.077,9644.5
2/5/2019 14:09,9.176,9644.5
2/5/2019 14:14,9.275,10333.4
2/5/2019 14:19,9.275,10333.4
2/5/2019 14:24,9.275,11022.3
2/5/2019 14:29,9.275,8611.2
2/5/2019 14:34,9.472,14466.8
2/5/2019 14:39,9.472,12400.1
2/5/2019 14:44,9.768,12400.1
2/5/2019 14:49,9.373,8266.7
2/5/2019 14:54,9.373,9644.5
2/5/2019 14:59,9.669,12400.1
2/5/2019 15:04,9.965,14466.8
2/5/2019 15:09,9.866,12400.1
2/5/2019 15:14,9.866,14466.8
2/5/2019 15:19,9.965,17911.2
2/5/2019 15:24,9.866,10333.4
2/5/2019 15:29,9.768,13777.9
2/5/2019 15:34,9.866,17222.3
2/5/2019 15:39,10.063,19977.9
2/5/2019 15:44,9.768,12400.1
2/5/2019 15:49,9.768,21355.7
2/5/2019 15:54,9.571,18600.1
2/5/2019 15:59,9.571,16533.4
2/5/2019 16:04,9.472,15155.7
2/5/2019 16:09,9.669,19289
2/5/2019 16:14,9.571,19289
2/5/2019 16:19,9.571,14466.8
2/5/2019 16:24,9.373,10677.8
2/5/2019 16:29,9.077,12400.1
2/5/2019 16:34,9.373,20666.8
2/5/2019 16:39,9.373,16533.4
2/5/2019 16:44,9.275,13777.9
2/5/2019 16:49,9.275,16533.4
2/5/2019 16:54,9.373,19289
2/5/2019 16:59,9.472,14466.8
2/5/2019 17:04,9.275,16533.4
2/5/2019 17:09,9.275,14466.8
2/5/2019 17:14,9.275,17222.3
2/5/2019 17:19,9.275,18600.1
2/5/2019 17:24,9.571,28933.5
2/5/2019 17:29,9.669,37200.2
2/5/2019 17:34,9.669,39955.8
2/5/2019 17:39,9.571,33066.9
2/5/2019 17:44,9.472,28933.5
2/5/2019 17:49,9.669,31689.1
2/5/2019 17:54,9.768,34444.7
2/5/2019 17:59,9.768,28933.5
2/5/2019 18:04,9.866,30311.3
2/5/2019 18:09,10.063,38578
2/5/2019 18:14,10.063,31689.1
2/5/2019 18:19,10.063,33066.9
2/5/2019 18:24,10.161,34444.7
2/5/2019 18:29,10.357,30311.3
2/5/2019 18:34,10.651,37200.2
2/5/2019 18:39,10.748,39955.8
2/5/2019 18:44,10.846,34444.7
2/5/2019 18:49,10.944,44089.2
2/5/2019 18:54,11.334,57867
2/5/2019 18:59,11.236,38578
2/5/2019 19:04,10.748,37200.2
2/5/2019 19:09,11.041,38578
2/5/2019 19:14,10.259,8611.2
2/5/2019 19:19,11.139,66133.8
2/5/2019 19:24,10.259,5166.7
2/5/2019 19:29,10.357,11711.2
2/5/2019 19:34,10.553,11022.3
2/5/2019 19:39,10.651,11711.2
2/5/2019 19:44,10.748,10333.4
2/5/2019 19:49,10.748,10333.4
2/5/2019 19:54,10.944,34444.7
2/5/2019 19:59,11.139,26178
2/5/2019 20:04,11.041,31689.1
2/5/2019 20:09,11.041,24800.2
2/5/2019 20:14,10.944,24800.2
2/5/2019 20:19,10.944,24800.2
2/5/2019 20:24,10.846,20666.8
2/5/2019 20:29,10.846,22044.6
2/5/2019 20:34,10.748,19977.9
2/5/2019 20:39,10.748,26178
2/5/2019 20:44,10.651,12400.1
2/5/2019 20:49,10.553,12400.1
2/5/2019 20:54,10.553,12400.1
2/5/2019 20:59,10.455,5511.1
2/5/2019 21:04,10.455,6544.5
2/5/2019 21:09,10.259,2325
2/5/2019 21:14,10.063,2066.7
2/5/2019 21:19,10.161,2066.7
2/5/2019 21:24,10.161,2152.8
2/5/2019 21:29,10.259,4305.6
2/5/2019 21:34,9.965,2669.5
2/5/2019 21:39,9.768,1722.2
2/5/2019 21:44,9.669,1550
2/5/2019 21:49,9.571,947.2
2/5/2019 21:54,9.571,710.4
2/5/2019 21:59,9.472,495.1
2/5/2019 22:04,9.373,312.2
2/5/2019 22:09,9.275,172.2
2/5/2019 22:14,9.275,107.6
2/5/2019 22:19,9.176,43.1
2/5/2019 22:24,9.176,0
2/5/2019 22:29,9.077,0
2/5/2019 22:34,8.978,0
2/5/2019 22:39,8.978,0
2/5/2019 22:44,8.978,0
2/5/2019 22:49,8.779,0
2/5/2019 22:54,8.68,0
2/5/2019 22:59,8.581,0
2/5/2019 23:04,8.581,0
2/5/2019 23:09,8.581,0
2/5/2019 23:14,8.382,0
2/5/2019 23:19,8.382,0
2/5/2019 23:24,8.282,0
2/5/2019 23:29,8.182,0
2/5/2019 23:34,8.182,0
2/5/2019 23:39,8.082,0
2/5/2019 23:44,7.983,0
2/5/2019 23:49,7.983,0
2/5/2019 23:54,7.882,0
2/5/2019 23:59,7.882,0
2/6/2019 0:04,7.782,0
2/6/2019 0:09,7.782,0
2/6/2019 0:14,7.682,0
2/6/2019 0:19,7.682,0
2/6/2019 0:24,7.582,0
2/6/2019 0:29,7.582,0
2/6/2019 0:34,7.582,0
2/6/2019 0:39,7.582,0
2/6/2019 0:44,7.481,0
2/6/2019 0:49,7.381,0
2/6/2019 0:54,7.381,0
2/6/2019 0:59,7.381,0
2/6/2019 1:04,7.28,0
2/6/2019 1:09,7.28,0
2/6/2019 1:14,7.28,0
2/6/2019 1:19,7.179,0
2/6/2019 1:24,7.179,0
2/6/2019 1:29,7.179,0
2/6/2019 1:34,7.079,0
2/6/2019 1:39,7.079,0
2/6/2019 1:44,6.978,0
2/6/2019 1:49,6.877,0
2/6/2019 1:54,6.877,0
2/6/2019 1:59,6.877,0
2/6/2019 2:04,6.775,0
2/6/2019 2:09,6.775,0
2/6/2019 2:14,6.775,0
2/6/2019 2:19,6.775,0
2/6/2019 2:24,6.674,0
2/6/2019 2:29,6.573,0
2/6/2019 2:34,6.573,0
2/6/2019 2:39,6.573,0
2/6/2019 2:44,6.471,0
2/6/2019 2:49,6.471,0
2/6/2019 2:54,6.37,0
2/6/2019 2:59,6.37,0
2/6/2019 3:04,6.268,0
2/6/2019 3:09,6.268,0
2/6/2019 3:14,6.166,0
2/6/2019 3:19,6.166,0
2/6/2019 3:24,6.064,0
2/6/2019 3:29,6.064,0
2/6/2019 3:34,6.064,0
2/6/2019 3:39,6.064,0
2/6/2019 3:44,5.962,32.3
2/6/2019 3:49,5.962,0
2/6/2019 3:54,5.86,0
2/6/2019 3:59,5.86,0
2/6/2019 4:04,5.757,0
2/6/2019 4:09,5.757,0
2/6/2019 4:14,5.757,0
2/6/2019 4:19,5.655,0
2/6/2019 4:24,5.655,0
2/6/2019 4:29,5.655,0
2/6/2019 4:34,5.552,0
2/6/2019 4:39,5.552,0
2/6/2019 4:44,5.45,0
2/6/2019 4:49,5.45,0
2/6/2019 4:54,5.45,0
2/6/2019 4:59,5.347,0
2/6/2019 5:04,5.347,0
2/6/2019 5:09,5.347,0
2/6/2019 5:14,5.141,0
2/6/2019 5:19,5.141,0
2/6/2019 5:24,5.141,0
2/6/2019 5:29,5.141,0
2/6/2019 5:34,5.141,0
2/6/2019 5:39,5.141,0
2/6/2019 5:44,5.141,0
2/6/2019 5:49,5.141,0
2/6/2019 5:54,5.037,0
2/6/2019 5:59,5.037,0
2/6/2019 6:04,5.037,0
2/6/2019 6:09,5.037,0
2/6/2019 6:14,4.934,0
2/6/2019 6:19,4.934,0
2/6/2019 6:24,4.934,0
2/6/2019 6:29,4.934,0
2/6/2019 6:34,4.934,0
2/6/2019 6:39,4.934,0
2/6/2019 6:44,4.934,0
2/6/2019 6:49,4.934,0
2/6/2019 6:54,4.934,0
2/6/2019 6:59,4.934,0
2/6/2019 7:04,4.934,0
2/6/2019 7:09,4.934,0
2/6/2019 7:14,4.934,0
2/6/2019 7:19,4.934,0
2/6/2019 7:24,5.037,0
2/6/2019 7:29,5.037,0
2/6/2019 7:34,5.037,0
2/6/2019 7:39,5.037,0
2/6/2019 7:44,5.037,0
2/6/2019 7:49,4.934,0
2/6/2019 7:54,4.831,0
2/6/2019 7:59,4.831,0
2/6/2019 8:04,4.831,0
2/6/2019 8:09,4.727,0
2/6/2019 8:14,4.727,0
2/6/2019 8:19,4.727,0
2/6/2019 8:24,4.727,0
2/6/2019 8:29,4.727,0
2/6/2019 8:34,4.727,0
2/6/2019 8:39,4.727,0
2/6/2019 8:44,4.727,0
2/6/2019 8:49,4.727,0
2/6/2019 8:54,4.727,0
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
