DateTimeHOBO_UTC,Temp_Inc,Light_Inc
2/19/2022 1:37,8.36,0
2/19/2022 1:42,8.32,0
2/19/2022 1:47,8.28,0
2/19/2022 1:52,8.28,0
2/19/2022 1:57,8.32,0
2/19/2022 2:02,8.32,0
2/19/2022 2:07,8.28,0
2/19/2022 2:12,8.23,0
2/19/2022 2:17,8.23,0
2/19/2022 2:22,8.32,0
2/19/2022 2:27,8.32,0
2/19/2022 2:32,8.28,0
2/19/2022 2:37,8.23,0
2/19/2022 2:42,8.28,0
2/19/2022 2:47,8.23,0
2/19/2022 2:52,8.23,0
2/19/2022 2:57,8.28,0.4
2/19/2022 3:02,8.28,0
2/19/2022 3:07,8.28,0
2/19/2022 3:12,8.23,0
2/19/2022 3:17,8.23,0
2/19/2022 3:22,8.23,0
2/19/2022 3:27,8.23,0
2/19/2022 3:32,8.23,0
2/19/2022 3:37,8.28,0
2/19/2022 3:42,8.28,0
2/19/2022 3:47,8.28,0
2/19/2022 3:52,8.36,0
2/19/2022 3:57,8.36,0
2/19/2022 4:02,8.36,0
2/19/2022 4:07,8.36,0
2/19/2022 4:12,8.45,0
2/19/2022 4:17,8.45,0
2/19/2022 4:22,8.49,0
2/19/2022 4:27,8.49,0
2/19/2022 4:32,8.45,0
2/19/2022 4:37,8.53,0
2/19/2022 4:42,8.58,0
2/19/2022 4:47,8.62,0
2/19/2022 4:52,8.58,0
2/19/2022 4:57,8.53,0
2/19/2022 5:02,8.53,0
2/19/2022 5:07,8.58,0
2/19/2022 5:12,8.62,0
2/19/2022 5:17,8.53,0
2/19/2022 5:22,8.45,0
2/19/2022 5:27,8.49,0
2/19/2022 5:32,8.49,0
2/19/2022 5:37,8.53,0
2/19/2022 5:42,8.49,0
2/19/2022 5:47,8.53,0
2/19/2022 5:52,8.49,0.2
2/19/2022 5:57,8.49,0.6
2/19/2022 6:02,8.49,2
2/19/2022 6:07,8.53,6.41
2/19/2022 6:12,8.58,18.89
2/19/2022 6:17,8.62,55.98
2/19/2022 6:22,8.58,146.64
2/19/2022 6:27,8.58,307.12
2/19/2022 6:32,8.66,533.6
2/19/2022 6:37,8.62,864.32
2/19/2022 6:42,8.71,1294.08
2/19/2022 6:47,8.79,1767.04
2/19/2022 6:52,8.79,3033.6
2/19/2022 6:57,8.83,2828.8
2/19/2022 7:02,8.88,5160.96
2/19/2022 7:07,9.09,6353.92
2/19/2022 7:12,9.35,8389.12
2/19/2022 7:17,9.74,8878.08
2/19/2022 7:22,10.08,10467.84
2/19/2022 7:27,10.29,12538.88
2/19/2022 7:32,10.12,12206.08
2/19/2022 7:37,9.99,14822.4
2/19/2022 7:42,10.25,13593.6
2/19/2022 7:47,10.34,20060.16
2/19/2022 7:52,10.46,16112.64
2/19/2022 7:57,10.81,26675.2
2/19/2022 8:02,11.28,27402.24
2/19/2022 8:07,11.58,24852.48
2/19/2022 8:12,11.88,29726.72
2/19/2022 8:17,12.1,27443.2
2/19/2022 8:22,12.27,29952
2/19/2022 8:27,12.4,30259.2
2/19/2022 8:32,12.52,31344.64
2/19/2022 8:37,10.94,6238.72
2/19/2022 8:42,10.21,6359.04
2/19/2022 8:47,10.04,6543.36
2/19/2022 8:52,10.04,7063.04
2/19/2022 8:57,9.99,7055.36
2/19/2022 9:02,9.95,7434.24
2/19/2022 9:07,9.95,7941.12
2/19/2022 9:12,9.99,7710.72
2/19/2022 9:17,10.04,8120.32
2/19/2022 9:22,9.91,8409.6
2/19/2022 9:27,9.95,8184.32
2/19/2022 9:32,10.08,7800.32
2/19/2022 9:37,9.82,7234.56
2/19/2022 9:42,9.99,9743.36
2/19/2022 9:47,10.16,12144.64
2/19/2022 9:52,10.34,7690.24
2/19/2022 9:57,10.16,14504.96
2/19/2022 10:02,9.99,23797.76
2/19/2022 10:07,9.86,7557.12
2/19/2022 10:12,10.12,7774.72
2/19/2022 10:17,10.21,8012.8
2/19/2022 10:22,9.86,9456.64
2/19/2022 10:27,10.38,35256.32
2/19/2022 10:32,10.64,22220.8
2/19/2022 10:37,10.98,30136.32
2/19/2022 10:42,11.15,39106.56
2/19/2022 10:47,11.11,21104.64
2/19/2022 10:52,10.72,18974.72
2/19/2022 10:57,10.98,24627.2
2/19/2022 11:02,10.72,13163.52
2/19/2022 11:07,11.45,54497.28
2/19/2022 11:12,11.84,30986.24
2/19/2022 11:17,12.22,64880.64
2/19/2022 11:22,12.48,15523.84
2/19/2022 11:27,13,60416
2/19/2022 11:32,13.34,72376.32
2/19/2022 11:37,13.3,60702.72
2/19/2022 11:42,12.31,77783.04
2/19/2022 11:47,13.17,75325.44
2/19/2022 11:52,12.01,20638.72
2/19/2022 11:57,12.22,27791.36
2/19/2022 12:02,12.44,78643.2
2/19/2022 12:07,12.87,55828.48
2/19/2022 12:12,12.87,64655.36
2/19/2022 12:17,12.48,71372.8
2/19/2022 12:22,12.91,61665.28
2/19/2022 12:27,12.91,55070.72
2/19/2022 12:32,13,71925.76
2/19/2022 12:37,12.82,61050.88
2/19/2022 12:42,11.75,23183.36
2/19/2022 12:47,12.48,63549.44
2/19/2022 12:52,12.57,62504.96
2/19/2022 12:57,11.79,54988.8
2/19/2022 13:02,12.22,62832.64
2/19/2022 13:07,12.1,62300.16
2/19/2022 13:12,11.92,64839.68
2/19/2022 13:17,11.79,46100.48
2/19/2022 13:22,11.88,50769.92
2/19/2022 13:27,11.88,59248.64
2/19/2022 13:32,11.79,69099.52
2/19/2022 13:37,11.97,79155.2
2/19/2022 13:42,11.54,58490.88
2/19/2022 13:47,10.94,49704.96
2/19/2022 13:52,10.72,46919.68
2/19/2022 13:57,10.94,54210.56
2/19/2022 14:02,10.85,51937.28
2/19/2022 14:07,10.59,52142.08
2/19/2022 14:12,10.42,39864.32
2/19/2022 14:17,10.38,41943.04
2/19/2022 14:22,10.29,41871.36
2/19/2022 14:27,10.21,29532.16
2/19/2022 14:32,9.14,27463.68
2/19/2022 14:37,9.74,31795.2
2/19/2022 14:42,9.44,31109.12
2/19/2022 14:47,9.05,28098.56
2/19/2022 14:52,9.18,28272.64
2/19/2022 14:57,8.66,13475.84
2/19/2022 15:02,8.53,24350.72
2/19/2022 15:07,9.09,22333.44
2/19/2022 15:12,8.36,15769.6
2/19/2022 15:17,8.02,13491.2
2/19/2022 15:22,7.85,11095.04
2/19/2022 15:27,7.68,10053.12
2/19/2022 15:32,7.63,9262.08
2/19/2022 15:37,7.5,5934.08
2/19/2022 15:42,7.38,4451.84
2/19/2022 15:47,7.25,4060.16
2/19/2022 15:52,7.2,3310.08
2/19/2022 15:57,7.12,2273.92
2/19/2022 16:02,6.99,1608.32
2/19/2022 16:07,6.9,1025.6
2/19/2022 16:12,6.86,1336.32
2/19/2022 16:17,6.86,555.2
2/19/2022 16:22,6.82,1071.36
2/19/2022 16:27,6.82,955.84
2/19/2022 16:32,6.73,669.44
2/19/2022 16:37,6.78,911.68
2/19/2022 16:42,6.73,655.68
2/19/2022 16:47,6.69,568.16
2/19/2022 16:52,6.69,1079.36
2/19/2022 16:57,6.69,1253.44
2/19/2022 17:02,6.6,1297.28
2/19/2022 17:07,6.6,1076.8
2/19/2022 17:12,6.56,770.24
2/19/2022 17:17,6.56,520
2/19/2022 17:22,6.52,315.12
2/19/2022 17:27,6.48,176.56
2/19/2022 17:32,6.39,91.8
2/19/2022 17:37,6.39,37.44
2/19/2022 17:42,6.3,13.25
2/19/2022 17:47,6.26,4.81
2/19/2022 17:52,6.22,1.6
2/19/2022 17:57,6.17,0.8
2/19/2022 18:02,6.13,0.6
2/19/2022 18:07,6.09,0.4
2/19/2022 18:12,6,0.4
2/19/2022 18:17,6,0.4
2/19/2022 18:22,5.96,0.4
2/19/2022 18:27,5.87,0.4
2/19/2022 18:32,5.83,0.4
2/19/2022 18:37,5.75,0.4
2/19/2022 18:42,5.7,0.4
2/19/2022 18:47,5.7,0.4
2/19/2022 18:52,5.66,0.4
2/19/2022 18:57,5.62,0.4
2/19/2022 19:02,5.57,0.4
2/19/2022 19:07,5.53,0
2/19/2022 19:12,5.49,0.4
2/19/2022 19:17,5.4,0.8
2/19/2022 19:22,5.36,0.4
2/19/2022 19:27,5.45,0.4
2/19/2022 19:32,5.4,0.4
2/19/2022 19:37,5.36,0.4
2/19/2022 19:42,5.32,0.4
2/19/2022 19:47,5.32,0.4
2/19/2022 19:52,5.27,0.4
2/19/2022 19:57,5.27,0.4
2/19/2022 20:02,5.15,0.4
2/19/2022 20:07,5.06,0.4
2/19/2022 20:12,4.97,0.4
2/19/2022 20:17,4.89,0.4
2/19/2022 20:22,4.84,0.4
2/19/2022 20:27,4.76,0.4
2/19/2022 20:32,4.76,0.4
2/19/2022 20:37,4.72,0.4
2/19/2022 20:42,4.63,0.4
2/19/2022 20:47,4.54,0.4
2/19/2022 20:52,4.5,0.4
2/19/2022 20:57,4.37,0.4
2/19/2022 21:02,4.37,0.4
2/19/2022 21:07,4.37,0.4
2/19/2022 21:12,4.33,0.4
2/19/2022 21:17,4.33,0.4
2/19/2022 21:22,4.37,0.4
2/19/2022 21:27,4.37,0.4
2/19/2022 21:32,4.46,0.4
2/19/2022 21:37,4.46,0.4
2/19/2022 21:42,4.54,0.4
2/19/2022 21:47,4.59,0.4
2/19/2022 21:52,4.54,0.4
2/19/2022 21:57,4.67,0.4
2/19/2022 22:02,4.72,0.4
2/19/2022 22:07,4.76,0.4
2/19/2022 22:12,4.76,0.4
2/19/2022 22:17,4.76,0.4
2/19/2022 22:22,4.8,0.4
2/19/2022 22:27,4.8,0.4
2/19/2022 22:32,4.8,0.4
2/19/2022 22:37,4.72,0.4
2/19/2022 22:42,4.76,0.8
2/19/2022 22:47,4.72,0.4
2/19/2022 22:52,4.67,0.4
2/19/2022 22:57,4.67,0.4
2/19/2022 23:02,4.59,26.71
2/19/2022 23:07,4.59,0
2/19/2022 23:12,4.54,0
2/19/2022 23:17,4.54,0
2/19/2022 23:22,4.5,0
2/19/2022 23:27,4.5,0
2/19/2022 23:32,4.42,0
2/19/2022 23:37,4.33,0
2/19/2022 23:42,4.33,0
2/19/2022 23:47,4.33,0
2/19/2022 23:52,4.33,0
2/19/2022 23:57,4.33,0
2/20/2022 0:02,4.24,0
2/20/2022 0:07,4.2,0
2/20/2022 0:12,4.16,0
2/20/2022 0:17,4.16,0
2/20/2022 0:22,4.2,0
2/20/2022 0:27,4.16,0
2/20/2022 0:32,4.16,0
2/20/2022 0:37,4.07,0
2/20/2022 0:42,4.07,0
2/20/2022 0:47,4.07,0
2/20/2022 0:52,4.03,0
2/20/2022 0:57,4.12,0
2/20/2022 1:02,4.07,0
2/20/2022 1:07,4.12,0
2/20/2022 1:12,4.12,0
2/20/2022 1:17,4.2,0
2/20/2022 1:22,4.16,0
2/20/2022 1:27,4.24,0
2/20/2022 1:32,4.37,0
2/20/2022 1:37,4.37,0
2/20/2022 1:42,4.42,0
2/20/2022 1:47,4.46,0
2/20/2022 1:52,4.5,0
2/20/2022 1:57,4.54,0
2/20/2022 2:02,4.54,0
2/20/2022 2:07,4.54,0
2/20/2022 2:12,4.54,0
2/20/2022 2:17,4.54,0
2/20/2022 2:22,4.63,0.2
2/20/2022 2:27,4.63,0
2/20/2022 2:32,4.59,0
2/20/2022 2:37,4.54,0
2/20/2022 2:42,4.59,0
2/20/2022 2:47,4.63,0
2/20/2022 2:52,4.54,0
2/20/2022 2:57,4.63,0
2/20/2022 3:02,4.54,0
2/20/2022 3:07,4.59,0
2/20/2022 3:12,4.59,0
2/20/2022 3:17,4.59,0
2/20/2022 3:22,4.59,0
2/20/2022 3:27,4.59,0
2/20/2022 3:32,4.54,0
2/20/2022 3:37,4.54,0
2/20/2022 3:42,4.5,0
2/20/2022 3:47,4.5,0
2/20/2022 3:52,4.46,0
2/20/2022 3:57,4.42,0
2/20/2022 4:02,4.42,0
2/20/2022 4:07,4.42,0
2/20/2022 4:12,4.5,0
2/20/2022 4:17,4.46,0
2/20/2022 4:22,4.54,0
2/20/2022 4:27,4.46,0
2/20/2022 4:32,4.5,0
2/20/2022 4:37,4.5,0
2/20/2022 4:42,4.5,0
2/20/2022 4:47,4.5,0
2/20/2022 4:52,4.59,0
2/20/2022 4:57,4.54,0
2/20/2022 5:02,4.46,0
2/20/2022 5:07,4.46,0
2/20/2022 5:12,4.5,0
2/20/2022 5:17,4.59,0
2/20/2022 5:22,4.5,0
2/20/2022 5:27,4.54,0
2/20/2022 5:32,4.59,0
2/20/2022 5:37,4.72,0
2/20/2022 5:42,4.67,0
2/20/2022 5:47,4.67,0.2
2/20/2022 5:52,4.67,0
2/20/2022 5:57,4.67,0.4
2/20/2022 6:02,4.67,1.8
2/20/2022 6:07,4.63,5.41
2/20/2022 6:12,4.67,16.26
2/20/2022 6:17,4.59,43.5
2/20/2022 6:22,4.72,102.32
2/20/2022 6:27,4.72,220.08
2/20/2022 6:32,4.84,394.08
2/20/2022 6:37,4.89,619.04
2/20/2022 6:42,4.84,892.48
2/20/2022 6:47,4.84,1323.52
2/20/2022 6:52,5.02,1556.48
2/20/2022 6:57,5.06,1957.76
2/20/2022 7:02,5.15,1918.08
2/20/2022 7:07,5.15,2118.4
2/20/2022 7:12,5.15,2367.36
2/20/2022 7:17,5.23,2492.16
2/20/2022 7:22,5.32,2696.96
2/20/2022 7:27,5.32,2831.36
2/20/2022 7:32,5.32,2995.2
2/20/2022 7:37,5.87,3553.28
2/20/2022 7:42,5.4,3781.12
2/20/2022 7:47,6.13,12871.68
2/20/2022 7:52,6.56,14479.36
2/20/2022 7:57,6.65,12308.48
2/20/2022 8:02,6.99,15902.72
2/20/2022 8:07,7.08,17674.24
2/20/2022 8:12,7.2,20218.88
2/20/2022 8:17,7.29,20843.52
2/20/2022 8:22,7.12,13173.76
2/20/2022 8:27,7.42,26941.44
2/20/2022 8:32,7.55,25159.68
2/20/2022 8:37,7.5,29265.92
2/20/2022 8:42,7.68,25210.88
2/20/2022 8:47,7.93,29112.32
2/20/2022 8:52,8.02,28958.72
2/20/2022 8:57,8.19,31150.08
2/20/2022 9:02,8.19,28579.84
2/20/2022 9:07,8.19,19072
2/20/2022 9:12,8.02,26798.08
2/20/2022 9:17,8.06,19932.16
2/20/2022 9:22,8.15,26224.64
2/20/2022 9:27,8.11,20961.28
2/20/2022 9:32,8.41,21248
2/20/2022 9:37,9.31,41615.36
2/20/2022 9:42,9.52,44277.76
2/20/2022 9:47,9.91,51896.32
2/20/2022 9:52,9.95,46817.28
2/20/2022 9:57,10.04,50073.6
2/20/2022 10:02,10.12,48435.2
2/20/2022 10:07,10.21,48885.76
2/20/2022 10:12,10.21,46981.12
2/20/2022 10:17,9.44,60805.12
2/20/2022 10:22,9.22,32010.24
2/20/2022 10:27,9.52,32153.6
2/20/2022 10:32,9.61,32010.24
2/20/2022 10:37,9.65,31815.68
2/20/2022 10:42,9.52,32440.32
2/20/2022 10:47,9.39,30832.64
2/20/2022 10:52,9.18,29184
2/20/2022 10:57,9.61,56360.96
2/20/2022 11:02,9.01,31098.88
2/20/2022 11:07,9.09,31047.68
2/20/2022 11:12,9.14,31406.08
2/20/2022 11:17,8.88,28323.84
2/20/2022 11:22,9.31,36014.08
2/20/2022 11:27,8.45,18437.12
2/20/2022 11:32,9.22,33597.44
2/20/2022 11:37,9.09,22691.84
2/20/2022 11:42,8.28,16522.24
2/20/2022 11:47,8.88,18534.4
2/20/2022 11:52,10.12,32788.48
2/20/2022 11:57,10.72,60047.36
2/20/2022 12:02,11.11,56811.52
2/20/2022 12:07,11.19,56094.72
2/20/2022 12:12,11.11,65413.12
2/20/2022 12:17,11.19,56320
2/20/2022 12:22,11.19,56627.2
2/20/2022 12:27,11.02,56360.96
2/20/2022 12:32,9.22,6850.56
2/20/2022 12:37,8.58,16194.56
2/20/2022 12:42,10.21,41031.68
2/20/2022 12:47,10.04,32808.96
2/20/2022 12:52,10.29,55029.76
2/20/2022 12:57,10.42,43868.16
2/20/2022 13:02,9.95,39813.12
2/20/2022 13:07,9.52,33955.84
2/20/2022 13:12,10.16,35215.36
2/20/2022 13:17,10.25,44728.32
2/20/2022 13:22,9.52,25661.44
2/20/2022 13:27,8.62,16302.08
2/20/2022 13:32,8.62,23429.12
2/20/2022 13:37,8.49,20234.24
2/20/2022 13:42,9.48,43069.44
2/20/2022 13:47,9.65,33280
2/20/2022 13:52,9.52,23347.2
2/20/2022 13:57,8.83,17459.2
2/20/2022 14:02,8.83,25866.24
2/20/2022 14:07,8.28,14735.36
2/20/2022 14:12,8.28,17105.92
2/20/2022 14:17,8.36,15749.12
2/20/2022 14:22,8.62,24698.88
2/20/2022 14:27,9.01,28497.92
2/20/2022 14:32,9.26,27545.6
2/20/2022 14:37,9.35,27750.4
2/20/2022 14:42,9.35,25753.6
2/20/2022 14:47,9.31,24412.16
2/20/2022 14:52,9.26,24842.24
2/20/2022 14:57,9.14,23828.48
2/20/2022 15:02,8.92,22702.08
2/20/2022 15:07,9.09,21862.4
2/20/2022 15:12,9.09,21647.36
2/20/2022 15:17,9.01,20792.32
2/20/2022 15:22,8.83,19742.72
2/20/2022 15:27,8.41,18237.44
2/20/2022 15:32,8.15,16624.64
2/20/2022 15:37,7.81,10741.76
2/20/2022 15:42,7.5,10360.32
2/20/2022 15:47,7.33,9249.28
2/20/2022 15:52,7.16,8025.6
2/20/2022 15:57,7.03,6594.56
2/20/2022 16:02,6.82,6499.84
2/20/2022 16:07,6.69,5900.8
2/20/2022 16:12,6.6,5350.4
2/20/2022 16:17,6.56,4910.08
2/20/2022 16:22,6.43,4558.08
2/20/2022 16:27,6.39,4323.84
2/20/2022 16:32,6.3,2938.88
2/20/2022 16:37,6.13,3559.68
2/20/2022 16:42,6.09,2792.96
2/20/2022 16:47,6,2702.08
2/20/2022 16:52,5.92,2248.32
2/20/2022 16:57,5.87,1879.68
2/20/2022 17:02,5.79,1509.76
2/20/2022 17:07,5.75,1247.68
2/20/2022 17:12,5.7,962.88
2/20/2022 17:17,5.62,659.2
2/20/2022 17:22,5.62,418.08
2/20/2022 17:27,5.53,242.56
2/20/2022 17:32,5.57,117.68
2/20/2022 17:37,5.53,51.12
2/20/2022 17:42,5.49,18.69
2/20/2022 17:47,5.45,6.61
2/20/2022 17:52,5.4,2.4
2/20/2022 17:57,5.4,39.79
2/20/2022 18:02,5.4,42.2
2/20/2022 18:07,5.36,40.59
2/20/2022 18:12,5.36,40.59
2/20/2022 18:17,5.32,42.2
2/20/2022 18:22,5.32,53.48
2/20/2022 18:27,5.27,54.68
2/20/2022 18:32,5.32,68.8
2/20/2022 18:37,5.27,68.8
2/20/2022 18:42,5.32,71.22
2/20/2022 18:47,5.27,70.02
2/20/2022 18:52,5.32,65.54
2/20/2022 18:57,5.27,75.22
2/20/2022 19:02,5.23,65.54
2/20/2022 19:07,5.23,68.8
2/20/2022 19:12,5.27,65.96
2/20/2022 19:17,5.32,74.02
2/20/2022 19:22,5.27,68.8
2/20/2022 19:27,5.27,70.82
2/20/2022 19:32,5.23,65.96
2/20/2022 19:37,5.27,69.6
2/20/2022 19:42,5.23,65.14
2/20/2022 19:47,5.32,62.74
2/20/2022 19:52,5.23,70.82
2/20/2022 19:57,5.19,66.76
2/20/2022 20:02,5.06,68.8
2/20/2022 20:07,5.15,68.8
2/20/2022 20:12,5.02,72.82
2/20/2022 20:17,5.02,69.2
2/20/2022 20:22,4.89,77.98
2/20/2022 20:27,4.84,66.8
2/20/2022 20:32,4.8,75.62
2/20/2022 20:37,4.76,80.08
2/20/2022 20:42,4.72,65.14
2/20/2022 20:47,4.67,74.02
2/20/2022 20:52,4.63,66.36
2/20/2022 20:57,4.54,76.42
2/20/2022 21:02,4.5,71.22
2/20/2022 21:07,4.37,72.42
2/20/2022 21:12,4.33,72.46
2/20/2022 21:17,4.29,70.82
2/20/2022 21:22,4.29,71.62
2/20/2022 21:27,4.46,73.62
2/20/2022 21:32,4.59,72.42
2/20/2022 21:37,4.72,72.82
2/20/2022 21:42,4.84,74.82
2/20/2022 21:47,4.89,70.76
2/20/2022 21:52,4.97,74.42
2/20/2022 21:57,5.06,72.82
2/20/2022 22:02,5.1,69.16
2/20/2022 22:07,5.15,74.88
2/20/2022 22:12,5.23,71.62
2/20/2022 22:17,5.23,73.98
2/20/2022 22:22,5.32,73.22
2/20/2022 22:27,5.36,70.76
2/20/2022 22:32,5.45,75.22
2/20/2022 22:37,5.4,69.2
2/20/2022 22:42,5.45,78.88
2/20/2022 22:47,5.53,77.22
2/20/2022 22:52,5.45,73.62
2/20/2022 22:57,5.53,68
2/20/2022 23:02,5.49,72.82
2/20/2022 23:07,5.49,70.76
2/20/2022 23:12,5.45,72.36
2/20/2022 23:17,5.49,72.82
2/20/2022 23:22,5.53,70.82
2/20/2022 23:27,5.53,73.26
2/20/2022 23:32,5.53,80.48
2/20/2022 23:37,5.49,70.82
2/20/2022 23:42,5.49,75.22
2/20/2022 23:47,5.53,72.42
2/20/2022 23:52,5.57,74.88
2/20/2022 23:57,5.62,73.22
2/21/2022 0:02,5.57,74.42
2/21/2022 0:07,5.62,68.8
2/21/2022 0:12,5.62,75.68
2/21/2022 0:17,5.57,72.46
2/21/2022 0:22,5.57,72.46
2/21/2022 0:27,5.66,72.02
2/21/2022 0:32,5.66,71.62
2/21/2022 0:37,5.62,68.36
2/21/2022 0:42,5.62,74.08
2/21/2022 0:47,5.66,74.42
2/21/2022 0:52,5.66,71.56
2/21/2022 0:57,5.66,72.36
2/21/2022 1:02,5.66,66.8
2/21/2022 1:07,5.66,73.26
2/21/2022 1:12,5.66,70.42
2/21/2022 1:17,5.66,72.82
2/21/2022 1:22,5.66,73.62
2/21/2022 1:27,5.66,72.02
2/21/2022 1:32,5.66,78.88
2/21/2022 1:37,5.62,70.02
2/21/2022 1:42,5.66,77.22
2/21/2022 1:47,5.66,71.22
2/21/2022 1:52,5.66,70.42
2/21/2022 1:57,5.66,72.42
2/21/2022 2:02,5.66,80.48
2/21/2022 2:07,5.62,71.22
2/21/2022 2:12,5.66,72.02
2/21/2022 2:17,5.7,76.82
2/21/2022 2:22,5.66,70.42
2/21/2022 2:27,5.66,73.62
2/21/2022 2:32,5.62,70.42
2/21/2022 2:37,5.66,73.22
2/21/2022 2:42,5.66,71.22
2/21/2022 2:47,5.66,73.62
2/21/2022 2:52,5.7,71.22
2/21/2022 2:57,5.62,64.74
2/21/2022 3:02,5.62,32.12
2/21/2022 3:07,5.7,30.52
2/21/2022 3:12,5.66,37.39
2/21/2022 3:17,5.66,33.73
2/21/2022 3:22,5.66,35.73
2/21/2022 3:27,5.7,33.73
2/21/2022 3:32,5.75,34.53
2/21/2022 3:37,5.7,30.92
2/21/2022 3:42,5.7,31.55
2/21/2022 3:47,5.7,29.32
2/21/2022 3:52,5.7,35.33
2/21/2022 3:57,5.66,37.39
2/21/2022 4:02,5.7,31.72
2/21/2022 4:07,5.66,32.93
2/21/2022 4:12,5.66,36.76
2/21/2022 4:17,5.62,27.31
2/21/2022 4:22,5.66,27.71
2/21/2022 4:27,5.62,30.52
2/21/2022 4:32,5.57,30.52
2/21/2022 4:37,5.57,32.12
2/21/2022 4:42,5.53,30.92
2/21/2022 4:47,5.53,32.52
2/21/2022 4:52,5.45,28.51
2/21/2022 4:57,5.32,26.11
2/21/2022 5:02,5.27,28.92
2/21/2022 5:07,5.19,29.32
2/21/2022 5:12,5.06,28.92
2/21/2022 5:17,5.02,27.31
2/21/2022 5:22,4.89,29.72
2/21/2022 5:27,4.76,30.12
2/21/2022 5:32,4.63,28.92
2/21/2022 5:37,4.63,29.32
2/21/2022 5:42,4.59,28.51
2/21/2022 5:47,4.54,29.32
2/21/2022 5:52,4.5,29.32
2/21/2022 5:57,4.46,30.52
2/21/2022 6:02,4.42,33.33
2/21/2022 6:07,4.46,39.79
2/21/2022 6:12,4.46,58.78
2/21/2022 6:17,4.46,103.04
2/21/2022 6:22,4.29,188.64
2/21/2022 6:27,4.2,330.4
2/21/2022 6:32,4.12,562.56
2/21/2022 6:37,4.07,816.96
2/21/2022 6:42,3.99,1124.16
2/21/2022 6:47,3.99,1443.84
2/21/2022 6:52,3.9,1772.16
2/21/2022 6:57,3.9,2112
2/21/2022 7:02,3.86,2357.12
2/21/2022 7:07,3.86,2766.08
2/21/2022 7:12,3.9,3772.16
2/21/2022 7:17,3.9,4460.8
2/21/2022 7:22,3.94,4965.12
2/21/2022 7:27,3.9,5465.6
2/21/2022 7:32,3.94,5959.68
2/21/2022 7:37,3.99,6804.48
2/21/2022 7:42,4.16,7779.84
2/21/2022 7:47,4.29,8652.8
2/21/2022 7:52,4.46,8870.4
2/21/2022 7:57,4.63,9474.56
2/21/2022 8:02,4.76,11704.32
2/21/2022 8:07,4.84,10880
2/21/2022 8:12,4.93,13342.72
2/21/2022 8:17,5.15,12728.32
2/21/2022 8:22,5.19,18990.08
2/21/2022 8:27,6.35,25231.36
2/21/2022 8:32,6.69,24934.4
2/21/2022 8:37,6.82,27740.16
2/21/2022 8:42,7.03,27617.28
2/21/2022 8:47,5.45,5680.64
2/21/2022 8:52,5.15,4974.08
2/21/2022 8:57,5.15,5388.8
2/21/2022 9:02,5.23,7447.04
2/21/2022 9:07,8.96,7767.04
2/21/2022 9:12,10.51,9134.08
2/21/2022 9:17,10.72,9456.64
2/21/2022 9:22,9.05,8775.68
2/21/2022 9:27,8.36,10347.52
2/21/2022 9:32,8.36,10040.32
2/21/2022 9:37,10.55,10327.04
2/21/2022 9:42,12.57,9205.76
2/21/2022 9:47,14.67,46325.76
2/21/2022 9:52,15.27,43376.64
2/21/2022 9:57,15.01,33228.8
2/21/2022 10:02,13.08,41799.68
2/21/2022 10:07,12.95,845.76
