DateTimeHOBO_UTC,Temp_Inc,Light_Inc
10/16/2020 3:08,14.45,0
10/16/2020 3:13,14.45,0
10/16/2020 3:18,14.58,0
10/16/2020 3:23,14.5,0
10/16/2020 3:28,14.45,0
10/16/2020 3:33,14.37,0
10/16/2020 3:38,14.37,0
10/16/2020 3:43,14.5,0
10/16/2020 3:48,14.41,0
10/16/2020 3:53,14.5,0
10/16/2020 3:58,14.5,0
10/16/2020 4:03,14.58,0
10/16/2020 4:08,14.63,0
10/16/2020 4:13,14.75,0
10/16/2020 4:18,14.71,0
10/16/2020 4:23,14.75,0
10/16/2020 4:28,14.88,0
10/16/2020 4:33,14.93,0
10/16/2020 4:38,14.93,0
10/16/2020 4:43,14.97,0
10/16/2020 4:48,14.97,0
10/16/2020 4:53,15.01,0
10/16/2020 4:58,15.01,0
10/16/2020 5:03,15.14,0
10/16/2020 5:08,15.23,0
10/16/2020 5:13,15.23,0
10/16/2020 5:18,15.31,0
10/16/2020 5:23,15.36,0
10/16/2020 5:28,15.44,0
10/16/2020 5:33,15.53,0
10/16/2020 5:38,15.61,0
10/16/2020 5:43,15.48,0
10/16/2020 5:48,15.4,0
10/16/2020 5:53,15.48,0
10/16/2020 5:58,15.36,0
10/16/2020 6:03,15.31,0
10/16/2020 6:08,15.23,0
10/16/2020 6:13,15.27,0
10/16/2020 6:18,15.18,0
10/16/2020 6:23,15.18,0
10/16/2020 6:28,15.23,0
10/16/2020 6:33,15.1,0
10/16/2020 6:38,15.18,0
10/16/2020 6:43,15.18,0
10/16/2020 6:48,15.14,0
10/16/2020 6:53,15.1,0
10/16/2020 6:58,15.1,0
10/16/2020 7:03,15.18,0
10/16/2020 7:08,15.14,0
10/16/2020 7:13,15.18,0
10/16/2020 7:18,15.18,0
10/16/2020 7:23,15.23,0
10/16/2020 7:28,15.27,0
10/16/2020 7:33,15.36,0
10/16/2020 7:38,15.36,0
10/16/2020 7:43,15.31,0
10/16/2020 7:48,15.31,0
10/16/2020 7:53,15.23,0
10/16/2020 7:58,15.23,0
10/16/2020 8:03,15.27,0
10/16/2020 8:08,15.36,0
10/16/2020 8:13,15.4,0
10/16/2020 8:18,15.36,0
10/16/2020 8:23,15.36,0
10/16/2020 8:28,15.27,0
10/16/2020 8:33,15.31,0
10/16/2020 8:38,15.27,0
10/16/2020 8:43,15.44,0
10/16/2020 8:48,15.53,0
10/16/2020 8:53,15.53,0
10/16/2020 8:58,15.61,0
10/16/2020 9:03,15.61,0
10/16/2020 9:08,15.7,0
10/16/2020 9:13,15.7,0
10/16/2020 9:18,15.7,0
10/16/2020 9:23,15.78,0
10/16/2020 9:28,15.78,0
10/16/2020 9:33,15.78,0
10/16/2020 9:38,15.87,0
10/16/2020 9:43,15.96,0
10/16/2020 9:48,15.96,0
10/16/2020 9:53,16,0
10/16/2020 9:58,16,0
10/16/2020 10:03,16.04,0
10/16/2020 10:08,16.08,0
10/16/2020 10:13,16.13,0
10/16/2020 10:18,16.13,0
10/16/2020 10:23,16.13,0
10/16/2020 10:28,16.17,0
10/16/2020 10:33,16.13,0
10/16/2020 10:38,16.17,24
10/16/2020 10:43,16.26,63
10/16/2020 10:48,16.26,144
10/16/2020 10:53,16.26,292
10/16/2020 10:58,16.3,510
10/16/2020 11:03,16.34,763
10/16/2020 11:08,16.34,"1,098"
10/16/2020 11:13,16.34,"1,350"
10/16/2020 11:18,16.34,"2,343"
10/16/2020 11:23,16.43,"2,842"
10/16/2020 11:28,16.43,"3,260"
10/16/2020 11:33,16.56,"4,028"
10/16/2020 11:38,16.56,"4,577"
10/16/2020 11:43,16.6,"5,061"
10/16/2020 11:48,16.64,"6,474"
10/16/2020 11:53,16.73,"6,684"
10/16/2020 11:58,16.69,"6,182"
10/16/2020 12:03,16.73,"7,119"
10/16/2020 12:08,16.77,"7,119"
10/16/2020 12:13,17.67,"16,865"
10/16/2020 12:18,17.97,"17,434"
10/16/2020 12:23,18.06,"17,050"
10/16/2020 12:28,17.67,"9,795"
10/16/2020 12:33,18.06,"19,482"
10/16/2020 12:38,17.54,"8,031"
10/16/2020 12:43,17.24,"21,985"
10/16/2020 12:48,17.2,"20,675"
10/16/2020 12:53,17.41,"24,238"
10/16/2020 12:58,16.77,"11,172"
10/16/2020 13:03,16.56,"17,531"
10/16/2020 13:08,16.64,"19,067"
10/16/2020 13:13,16.56,"12,308"
10/16/2020 13:18,16.43,"8,878"
10/16/2020 13:23,16.3,"9,428"
10/16/2020 13:28,16.77,"15,171"
10/16/2020 13:33,16.69,"10,194"
10/16/2020 13:38,16.69,"9,956"
10/16/2020 13:43,16.73,"10,412"
10/16/2020 13:48,16.86,"10,245"
10/16/2020 13:53,17.33,"18,964"
10/16/2020 13:58,17.5,"20,291"
10/16/2020 14:03,17.8,"20,700"
10/16/2020 14:08,18.06,"21,504"
10/16/2020 14:13,18.7,"29,512"
10/16/2020 14:18,17.59,"10,732"
10/16/2020 14:23,18.7,"32,276"
10/16/2020 14:28,18.14,"40,172"
10/16/2020 14:33,19.3,"33,423"
10/16/2020 14:38,19.6,"35,656"
10/16/2020 14:43,19.82,"48,169"
10/16/2020 14:48,19.39,"27,556"
10/16/2020 14:53,19.43,"28,283"
10/16/2020 14:58,19.47,"24,852"
10/16/2020 15:03,19.43,"28,570"
10/16/2020 15:08,19.35,"18,765"
10/16/2020 15:13,19.39,"22,139"
10/16/2020 15:18,19.35,"33,853"
10/16/2020 15:23,19.43,"34,621"
10/16/2020 15:28,19.47,"29,041"
10/16/2020 15:33,19.39,"29,747"
10/16/2020 15:38,19.35,"27,822"
10/16/2020 15:43,19.3,"24,207"
10/16/2020 15:48,19.3,"23,235"
10/16/2020 15:53,19.17,"22,047"
10/16/2020 15:58,19.09,"20,895"
10/16/2020 16:03,18.62,"14,213"
10/16/2020 16:08,18.44,"13,850"
10/16/2020 16:13,19.3,"24,095"
10/16/2020 16:18,18.96,"13,855"
10/16/2020 16:23,19.17,"22,200"
10/16/2020 16:28,18.83,"12,124"
10/16/2020 16:33,18.53,"12,058"
10/16/2020 16:38,18.53,"11,766"
10/16/2020 16:43,18.62,"11,781"
10/16/2020 16:48,18.53,"12,544"
10/16/2020 16:53,18.57,"13,558"
10/16/2020 16:58,18.74,"15,401"
10/16/2020 17:03,18.79,"15,145"
10/16/2020 17:08,18.87,"15,171"
10/16/2020 17:13,19,"16,742"
10/16/2020 17:18,19.39,"21,074"
10/16/2020 17:23,19.52,"27,290"
10/16/2020 17:28,19.73,"27,607"
10/16/2020 17:33,19.9,"29,338"
10/16/2020 17:38,20.25,"32,317"
10/16/2020 17:43,20.42,"32,829"
10/16/2020 17:48,20.63,"34,642"
10/16/2020 17:53,21.28,"61,501"
10/16/2020 17:58,21.4,"38,912"
10/16/2020 18:03,21.88,"67,072"
10/16/2020 18:08,22.18,"65,618"
10/16/2020 18:13,23.64,"103,055"
10/16/2020 18:18,23.94,"147,702"
10/16/2020 18:23,23.89,"113,050"
10/16/2020 18:28,23.94,"102,031"
10/16/2020 18:33,24.15,"104,776"
10/16/2020 18:38,24.11,"101,171"
10/16/2020 18:43,24.11,"100,762"
10/16/2020 18:48,24.24,"112,026"
10/16/2020 18:53,24.32,"109,445"
10/16/2020 18:58,24.19,"109,978"
10/16/2020 19:03,23.94,"82,452"
10/16/2020 19:08,23.46,"121,405"
10/16/2020 19:13,22.69,"95,232"
10/16/2020 19:18,21.58,"67,707"
10/16/2020 19:23,19.9,"34,540"
10/16/2020 19:28,19.26,"32,532"
10/16/2020 19:33,19.69,"58,737"
10/16/2020 19:38,19.69,"43,786"
10/16/2020 19:43,19.3,"21,873"
10/16/2020 19:48,19.22,"24,177"
10/16/2020 19:53,19.17,"22,477"
10/16/2020 19:58,18.19,"7,485"
10/16/2020 20:03,17.93,"7,030"
10/16/2020 20:08,18.14,"25,027"
10/16/2020 20:13,18.74,"27,597"
10/16/2020 20:18,18.7,"21,176"
10/16/2020 20:23,19.13,"28,047"
10/16/2020 20:28,19,"25,958"
10/16/2020 20:33,18.7,"26,655"
10/16/2020 20:38,18.19,"21,228"
10/16/2020 20:43,17.8,"15,252"
10/16/2020 20:48,17.29,"12,841"
10/16/2020 20:53,17.03,"9,789"
10/16/2020 20:58,16.47,"8,571"
10/16/2020 21:03,16,"4,490"
10/16/2020 21:08,16.3,"10,655"
10/16/2020 21:13,15.96,"5,527"
10/16/2020 21:18,15.31,"3,875"
10/16/2020 21:23,15.06,"3,153"
10/16/2020 21:28,14.93,"3,016"
10/16/2020 21:33,14.67,"1,985"
10/16/2020 21:38,14.5,"1,740"
10/16/2020 21:43,14.45,"1,378"
10/16/2020 21:48,14.2,994
10/16/2020 21:53,14.15,693
10/16/2020 21:58,14.03,439
10/16/2020 22:03,13.9,260
10/16/2020 22:08,13.85,121
10/16/2020 22:13,13.77,51
10/16/2020 22:18,13.73,0
10/16/2020 22:23,13.85,0
10/16/2020 22:28,13.73,0
10/16/2020 22:33,13.6,0
10/16/2020 22:38,13.6,0
10/16/2020 22:43,13.55,0
10/16/2020 22:48,13.47,0
10/16/2020 22:53,13.38,0
10/16/2020 22:58,13.38,0
10/16/2020 23:03,13.25,0
10/16/2020 23:08,12.95,0
10/16/2020 23:13,13,0
10/16/2020 23:18,13,0
10/16/2020 23:23,12.87,0
10/16/2020 23:28,12.82,0
10/16/2020 23:33,12.87,0
10/16/2020 23:38,12.91,0
10/16/2020 23:43,13.04,0
10/16/2020 23:48,13.21,0
10/16/2020 23:53,13.25,0
10/16/2020 23:58,13.47,0
10/17/2020 0:03,13.43,0
10/17/2020 0:08,13.51,0
10/17/2020 0:13,13.6,0
10/17/2020 0:18,13.68,0
10/17/2020 0:23,13.77,0
10/17/2020 0:28,13.81,0
10/17/2020 0:33,13.73,0
10/17/2020 0:38,13.9,0
10/17/2020 0:43,13.9,0
10/17/2020 0:48,14.2,0
10/17/2020 0:53,14.24,0
10/17/2020 0:58,14.33,0
10/17/2020 1:03,14.33,0
10/17/2020 1:08,14.45,0
10/17/2020 1:13,14.45,0
10/17/2020 1:18,14.54,0
10/17/2020 1:23,14.58,0
10/17/2020 1:28,14.54,0
10/17/2020 1:33,14.58,0
10/17/2020 1:38,14.5,0
10/17/2020 1:43,14.58,0
10/17/2020 1:48,14.54,0
10/17/2020 1:53,14.54,0
10/17/2020 1:58,14.63,0
10/17/2020 2:03,14.67,0
10/17/2020 2:08,14.63,0
10/17/2020 2:13,14.67,0
10/17/2020 2:18,14.67,0
10/17/2020 2:23,14.67,0
10/17/2020 2:28,14.67,0
10/17/2020 2:33,14.63,0
10/17/2020 2:38,14.67,0
10/17/2020 2:43,14.63,0
10/17/2020 2:48,14.58,0
10/17/2020 2:53,14.63,0
10/17/2020 2:58,14.67,0
10/17/2020 3:03,14.67,0
10/17/2020 3:08,14.54,0
10/17/2020 3:13,14.45,0
10/17/2020 3:18,14.45,0
10/17/2020 3:23,14.37,0
10/17/2020 3:28,14.37,0
10/17/2020 3:33,14.28,0
10/17/2020 3:38,14.24,0
10/17/2020 3:43,14.28,0
10/17/2020 3:48,14.24,0
10/17/2020 3:53,14.28,0
10/17/2020 3:58,14.24,0
10/17/2020 4:03,14.24,0
10/17/2020 4:08,14.33,0
10/17/2020 4:13,14.33,0
10/17/2020 4:18,14.41,0
10/17/2020 4:23,14.45,0
10/17/2020 4:28,14.5,0
10/17/2020 4:33,14.5,0
10/17/2020 4:38,14.67,0
10/17/2020 4:43,14.75,0
10/17/2020 4:48,14.71,0
10/17/2020 4:53,14.71,0
10/17/2020 4:58,14.8,0
10/17/2020 5:03,14.84,0
10/17/2020 5:08,14.93,0
10/17/2020 5:13,14.97,0
10/17/2020 5:18,15.06,0
10/17/2020 5:23,15.01,0
10/17/2020 5:28,14.97,0
10/17/2020 5:33,15.14,0
10/17/2020 5:38,15.14,0
10/17/2020 5:43,15.31,0
10/17/2020 5:48,15.36,0
10/17/2020 5:53,15.18,0
10/17/2020 5:58,15.18,0
10/17/2020 6:03,15.31,0
10/17/2020 6:08,15.27,0
10/17/2020 6:13,15.31,0
10/17/2020 6:18,15.31,0
10/17/2020 6:23,15.4,0
10/17/2020 6:28,15.36,0
10/17/2020 6:33,15.4,0
10/17/2020 6:38,15.27,0
10/17/2020 6:43,15.27,0
10/17/2020 6:48,15.36,0
10/17/2020 6:53,15.18,0
10/17/2020 6:58,15.18,0
10/17/2020 7:03,15.27,0
10/17/2020 7:08,15.36,0
10/17/2020 7:13,15.23,0
10/17/2020 7:18,15.18,0
10/17/2020 7:23,15.06,0
10/17/2020 7:28,15.1,0
10/17/2020 7:33,15.01,0
10/17/2020 7:38,14.93,0
10/17/2020 7:43,14.93,0
10/17/2020 7:48,14.75,0
10/17/2020 7:53,14.54,0
10/17/2020 7:58,14.37,0
10/17/2020 8:03,14.71,0
10/17/2020 8:08,14.88,0
10/17/2020 8:13,14.93,0
10/17/2020 8:18,14.97,0
10/17/2020 8:23,15.36,0
10/17/2020 8:28,15.66,0
10/17/2020 8:33,15.78,0
10/17/2020 8:38,15.96,0
10/17/2020 8:43,16.13,0
10/17/2020 8:48,16.17,0
10/17/2020 8:53,16.21,0
10/17/2020 8:58,16.21,0
10/17/2020 9:03,16.3,0
10/17/2020 9:08,16.3,0
10/17/2020 9:13,16.3,0
10/17/2020 9:18,16.26,0
10/17/2020 9:23,16.26,0
10/17/2020 9:28,16.21,0
10/17/2020 9:33,16.26,0
10/17/2020 9:38,16.21,0
10/17/2020 9:43,16.21,0
10/17/2020 9:48,16.17,0
10/17/2020 9:53,16.13,0
10/17/2020 9:58,16.13,0
10/17/2020 10:03,16.13,0
10/17/2020 10:08,16.13,0
10/17/2020 10:13,16.13,0
10/17/2020 10:18,16.13,0
10/17/2020 10:23,16.17,0
10/17/2020 10:28,16.13,0
10/17/2020 10:33,16.08,0
10/17/2020 10:38,16.13,0
10/17/2020 10:43,16.13,0
10/17/2020 10:48,16.13,0
10/17/2020 10:53,16.08,0
10/17/2020 10:58,16.08,0
10/17/2020 11:03,16.13,0
10/17/2020 11:08,16.13,0
10/17/2020 11:13,16.17,0
10/17/2020 11:18,16.13,0
10/17/2020 11:23,16.08,1
10/17/2020 11:28,16.17,1
10/17/2020 11:33,16.17,1
10/17/2020 11:38,16.21,1
10/17/2020 11:43,16.17,2
10/17/2020 11:48,16.21,2
10/17/2020 11:53,16.3,"2,104"
10/17/2020 11:58,16.34,"2,474"
10/17/2020 12:03,16.39,"2,178"
10/17/2020 12:08,16.34,"3,406"
10/17/2020 12:13,16.47,"3,084"
10/17/2020 12:18,16.39,"3,235"
10/17/2020 12:23,16.43,"4,253"
10/17/2020 12:28,16.34,"1,876"
10/17/2020 12:33,16.39,"3,489"
10/17/2020 12:38,16.39,"5,711"
10/17/2020 12:43,16.51,"7,043"
10/17/2020 12:48,16.3,"2,716"
10/17/2020 12:53,16.3,"3,519"
10/17/2020 12:58,16.26,"2,559"
10/17/2020 13:03,16.21,"2,644"
10/17/2020 13:08,16.13,"2,431"
10/17/2020 13:13,16.17,"3,163"
10/17/2020 13:18,16.17,"3,843"
10/17/2020 13:23,16.21,"4,262"
10/17/2020 13:28,16.21,"5,486"
10/17/2020 13:33,16.9,"20,214"
10/17/2020 13:38,16.39,"7,736"
10/17/2020 13:43,16.51,"11,069"
10/17/2020 13:48,16.86,"16,067"
10/17/2020 13:53,17.03,"19,630"
10/17/2020 13:58,17.29,"19,282"
10/17/2020 14:03,16.94,"12,892"
10/17/2020 14:08,17.63,"27,392"
10/17/2020 14:13,17.16,"12,739"
10/17/2020 14:18,17.16,"12,180"
10/17/2020 14:23,17.2,"11,858"
10/17/2020 14:28,17.2,"16,015"
10/17/2020 14:33,16.94,"10,732"
10/17/2020 14:38,17.29,"27,034"
10/17/2020 14:43,17.11,"19,082"
10/17/2020 14:48,17.2,"15,380"
10/17/2020 14:53,17.33,"16,701"
10/17/2020 14:58,17.46,"18,319"
10/17/2020 15:03,17.41,"37,745"
10/17/2020 15:08,17.84,"51,589"
10/17/2020 15:13,18.53,"50,176"
10/17/2020 15:18,18.79,"20,367"
10/17/2020 15:23,19.09,"43,192"
10/17/2020 15:28,18.14,"31,171"
10/17/2020 15:33,18.62,"45,670"
10/17/2020 15:38,19.22,"54,702"
10/17/2020 15:43,19.09,"42,783"
10/17/2020 15:48,18.96,"39,332"
10/17/2020 15:53,18.92,"35,041"
10/17/2020 15:58,18.79,"34,212"
10/17/2020 16:03,18.74,"35,533"
10/17/2020 16:08,18.23,"29,184"
10/17/2020 16:13,18.19,"30,444"
10/17/2020 16:18,17.76,"18,360"
10/17/2020 16:23,17.54,"13,404"
10/17/2020 16:28,17.5,"14,039"
10/17/2020 16:33,17.59,"13,885"
10/17/2020 16:38,17.54,"13,793"
10/17/2020 16:43,17.67,"14,771"
10/17/2020 16:48,17.76,"15,928"
10/17/2020 16:53,17.89,"17,382"
10/17/2020 16:58,18.87,"35,072"
10/17/2020 17:03,19.3,"36,690"
10/17/2020 17:08,19.35,"39,096"
10/17/2020 17:13,19.6,"38,513"
10/17/2020 17:18,19.73,"37,806"
10/17/2020 17:23,19.65,"43,684"
10/17/2020 17:28,19.69,"39,772"
10/17/2020 17:33,19.82,"43,602"
10/17/2020 17:38,20.03,"42,148"
10/17/2020 17:43,20.07,"45,036"
10/17/2020 17:48,20.16,"44,605"
10/17/2020 17:53,20.25,"46,080"
10/17/2020 17:58,20.2,"46,899"
10/17/2020 18:03,20.42,"50,565"
10/17/2020 18:08,20.37,"40,448"
10/17/2020 18:13,18.44,"16,159"
10/17/2020 18:18,18.23,"17,096"
10/17/2020 18:23,18.36,"19,123"
10/17/2020 18:28,18.62,"21,074"
10/17/2020 18:33,19.73,"46,592"
10/17/2020 18:38,20.07,"48,558"
10/17/2020 18:43,19.22,"44,012"
10/17/2020 18:48,18.66,"4,202"
10/17/2020 18:53,20.33,"28,099"
10/17/2020 18:58,20.46,"26,317"
10/17/2020 19:03,20.63,"27,269"
10/17/2020 19:08,20.68,"27,361"
10/17/2020 19:13,20.63,"27,310"
10/17/2020 19:18,20.55,"26,604"
10/17/2020 19:23,20.16,"22,528"
10/17/2020 19:28,18.4,"10,598"
10/17/2020 19:33,18.19,"8,243"
10/17/2020 19:38,19,"27,822"
10/17/2020 19:43,17.59,"7,652"
10/17/2020 19:48,17.89,"24,269"
10/17/2020 19:53,17.84,"22,026"
10/17/2020 19:58,17.54,"20,664"
10/17/2020 20:03,17.11,"19,446"
10/17/2020 20:08,16.77,"19,881"
10/17/2020 20:13,16.17,"6,433"
10/17/2020 20:18,15.36,"7,570"
10/17/2020 20:23,14.8,"6,139"
10/17/2020 20:28,14.41,"5,852"
10/17/2020 20:33,14.24,"5,870"
10/17/2020 20:38,14.2,"5,522"
10/17/2020 20:43,14.45,"9,339"
10/17/2020 20:48,14.33,"10,650"
10/17/2020 20:53,13.98,"5,279"
10/17/2020 20:58,13.98,"8,210"
10/17/2020 21:03,14.07,"7,183"
10/17/2020 21:08,14.11,"6,474"
10/17/2020 21:13,14.2,"5,663"
10/17/2020 21:18,14.24,"4,413"
10/17/2020 21:23,14.15,"2,679"
10/17/2020 21:28,14.2,"2,004"
10/17/2020 21:33,14.28,"1,634"
10/17/2020 21:38,14.33,"1,305"
10/17/2020 21:43,14.45,"1,061"
10/17/2020 21:48,14.58,773
10/17/2020 21:53,14.63,523
10/17/2020 21:58,14.75,327
10/17/2020 22:03,14.8,181
10/17/2020 22:08,14.88,90
10/17/2020 22:13,14.93,37
10/17/2020 22:18,15.01,13
10/17/2020 22:23,15.18,5
10/17/2020 22:28,15.23,8
10/17/2020 22:33,15.27,12
10/17/2020 22:38,15.4,13
10/17/2020 22:43,15.4,12
10/17/2020 22:48,15.66,7
10/17/2020 22:53,15.66,8
10/17/2020 22:58,15.7,4
10/17/2020 23:03,15.66,8
10/17/2020 23:08,15.66,7
10/17/2020 23:13,15.66,6
10/17/2020 23:18,15.61,11
10/17/2020 23:23,15.61,7
10/17/2020 23:28,15.61,6
10/17/2020 23:33,15.7,8
10/17/2020 23:38,15.7,10
10/17/2020 23:43,15.7,6
10/17/2020 23:48,15.61,7
10/17/2020 23:53,15.61,7
10/17/2020 23:58,15.61,8
10/18/2020 0:03,15.61,7
10/18/2020 0:08,15.66,7
10/18/2020 0:13,15.57,13
10/18/2020 0:18,15.57,11
10/18/2020 0:23,15.57,7
10/18/2020 0:28,15.53,3
10/18/2020 0:33,15.53,2
10/18/2020 0:38,15.57,2
10/18/2020 0:43,15.57,2
10/18/2020 0:48,15.57,2
10/18/2020 0:53,15.53,2
10/18/2020 0:58,15.53,2
10/18/2020 1:03,15.48,2
10/18/2020 1:08,15.48,2
10/18/2020 1:13,15.44,2
10/18/2020 1:18,15.44,2
10/18/2020 1:23,15.48,2
10/18/2020 1:28,15.48,2
10/18/2020 1:33,15.44,2
10/18/2020 1:38,15.48,2
10/18/2020 1:43,15.53,2
10/18/2020 1:48,15.44,2
10/18/2020 1:53,15.57,2
10/18/2020 1:58,15.57,2
10/18/2020 2:03,15.61,2
10/18/2020 2:08,15.61,2
10/18/2020 2:13,15.66,2
10/18/2020 2:18,15.61,2
10/18/2020 2:23,15.57,2
10/18/2020 2:28,15.18,97
10/18/2020 2:33,16.21,108
10/18/2020 2:38,17.54,304
