DateTimeHOBO_UTC,Temp_Inc,Light_Inc
7/20/2018 0:01,24.158,1216.3
7/20/2018 0:06,23.581,1044.1
7/20/2018 0:11,23.1,850.4
7/20/2018 0:16,22.717,645.8
7/20/2018 0:21,22.333,452.1
7/20/2018 0:26,22.046,279.9
7/20/2018 0:31,21.664,161.5
7/20/2018 0:36,21.378,75.3
7/20/2018 0:41,21.091,32.3
7/20/2018 0:46,20.901,10.8
7/20/2018 0:51,20.71,0
7/20/2018 0:56,20.519,0
7/20/2018 1:01,20.329,0
7/20/2018 1:06,20.234,0
7/20/2018 1:11,20.043,0
7/20/2018 1:16,19.853,0
7/20/2018 1:21,19.758,0
7/20/2018 1:26,19.567,0
7/20/2018 1:31,19.472,0
7/20/2018 1:36,19.282,0
7/20/2018 1:41,19.187,0
7/20/2018 1:46,19.092,0
7/20/2018 1:51,19.092,0
7/20/2018 1:56,18.996,0
7/20/2018 2:01,18.996,0
7/20/2018 2:06,18.806,0
7/20/2018 2:11,18.711,0
7/20/2018 2:16,18.711,0
7/20/2018 2:21,18.711,0
7/20/2018 2:26,18.616,0
7/20/2018 2:31,18.616,0
7/20/2018 2:36,18.426,0
7/20/2018 2:41,18.331,0
7/20/2018 2:46,18.331,0
7/20/2018 2:51,18.331,0
7/20/2018 2:56,18.331,0
7/20/2018 3:01,18.14,0
7/20/2018 3:06,18.045,0
7/20/2018 3:11,17.95,0
7/20/2018 3:16,17.76,0
7/20/2018 3:21,17.665,0
7/20/2018 3:26,17.665,0
7/20/2018 3:31,17.57,0
7/20/2018 3:36,17.475,0
7/20/2018 3:41,17.475,0
7/20/2018 3:46,17.57,0
7/20/2018 3:51,17.57,0
7/20/2018 3:56,17.665,0
7/20/2018 4:01,17.665,0
7/20/2018 4:06,17.76,0
7/20/2018 4:11,17.76,0
7/20/2018 4:16,17.855,0
7/20/2018 4:21,17.855,0
7/20/2018 4:26,17.855,0
7/20/2018 4:31,17.855,0
7/20/2018 4:36,17.76,0
7/20/2018 4:41,17.665,0
7/20/2018 4:46,17.57,0
7/20/2018 4:51,17.475,0
7/20/2018 4:56,17.379,0
7/20/2018 5:01,17.284,0
7/20/2018 5:06,17.094,0
7/20/2018 5:11,16.999,0
7/20/2018 5:16,16.903,0
7/20/2018 5:21,16.808,0
7/20/2018 5:26,16.713,0
7/20/2018 5:31,16.713,0
7/20/2018 5:36,16.618,0
7/20/2018 5:41,16.618,0
7/20/2018 5:46,16.618,0
7/20/2018 5:51,16.618,0
7/20/2018 5:56,16.618,0
7/20/2018 6:01,16.618,0
7/20/2018 6:06,16.713,0
7/20/2018 6:11,16.903,0
7/20/2018 6:16,16.999,0
7/20/2018 6:21,17.189,0
7/20/2018 6:26,17.189,0
7/20/2018 6:31,17.189,0
7/20/2018 6:36,17.284,0
7/20/2018 6:41,17.284,0
7/20/2018 6:46,17.189,0
7/20/2018 6:51,17.189,0
7/20/2018 6:56,17.189,0
7/20/2018 7:01,17.189,0
7/20/2018 7:06,17.094,0
7/20/2018 7:11,17.094,0
7/20/2018 7:16,17.094,0
7/20/2018 7:21,17.094,0
7/20/2018 7:26,17.094,0
7/20/2018 7:31,17.094,0
7/20/2018 7:36,17.094,0
7/20/2018 7:41,16.999,0
7/20/2018 7:46,16.999,0
7/20/2018 7:51,17.094,0
7/20/2018 7:56,17.094,0
7/20/2018 8:01,17.094,0
7/20/2018 8:06,16.999,0
7/20/2018 8:11,16.999,0
7/20/2018 8:16,16.999,0
7/20/2018 8:21,16.999,0
7/20/2018 8:26,16.903,0
7/20/2018 8:31,16.903,0
7/20/2018 8:36,16.903,0
7/20/2018 8:41,16.903,0
7/20/2018 8:46,16.903,0
7/20/2018 8:51,16.903,0
7/20/2018 8:56,16.903,0
7/20/2018 9:01,16.903,0
7/20/2018 9:06,16.808,0
7/20/2018 9:11,16.808,21.5
7/20/2018 9:16,16.808,64.6
7/20/2018 9:21,16.808,139.9
7/20/2018 9:26,16.808,258.3
7/20/2018 9:31,16.808,419.8
7/20/2018 9:36,16.808,624.3
7/20/2018 9:41,16.903,1033.3
7/20/2018 9:46,16.999,1463.9
7/20/2018 9:51,17.094,1894.5
7/20/2018 9:56,17.284,2411.1
7/20/2018 10:01,17.475,2927.8
7/20/2018 10:06,17.76,3616.7
7/20/2018 10:11,17.95,4133.4
7/20/2018 10:16,18.236,4650
7/20/2018 10:21,18.521,5338.9
7/20/2018 10:26,18.806,6200
7/20/2018 10:31,19.187,6544.5
7/20/2018 10:36,19.662,8266.7
7/20/2018 10:41,20.234,10333.4
7/20/2018 10:46,21.091,13089
7/20/2018 10:51,24.351,18600.1
7/20/2018 10:56,28.357,37200.2
7/20/2018 11:01,31.574,37200.2
7/20/2018 11:06,33.118,38578
7/20/2018 11:11,30.862,23422.4
7/20/2018 11:16,33.014,28933.5
7/20/2018 11:21,36.079,49600.3
7/20/2018 11:26,37.935,55111.5
7/20/2018 11:31,38.379,60622.6
7/20/2018 11:36,39.502,66133.8
7/20/2018 11:41,43.118,82667.2
7/20/2018 11:46,46.593,85422.8
7/20/2018 11:51,48.421,93689.5
7/20/2018 11:56,48.288,93689.5
7/20/2018 12:01,43.844,79911.6
7/20/2018 12:06,39.276,20666.8
7/20/2018 12:11,39.163,22044.6
7/20/2018 12:16,43.359,126756.4
7/20/2018 12:21,48.155,137778.7
7/20/2018 12:26,51.436,143289.8
7/20/2018 12:31,53.461,154312.1
7/20/2018 12:36,52.727,52355.9
7/20/2018 12:41,55.271,170845.6
7/20/2018 12:46,56.998,176356.7
7/20/2018 12:51,57.806,176356.7
7/20/2018 12:56,58.63,187379
7/20/2018 13:01,59.641,198401.3
7/20/2018 13:06,60.156,198401.3
7/20/2018 13:11,53.461,187379
7/20/2018 13:16,51.154,5511.1
7/20/2018 13:21,56.047,242490.5
7/20/2018 13:26,59.133,220445.9
7/20/2018 13:31,61.56,253512.8
7/20/2018 13:36,63.015,264535.1
7/20/2018 13:41,62.83,297602
7/20/2018 13:46,50.456,308624.3
7/20/2018 13:51,39.843,6200
7/20/2018 13:56,34.691,8611.2
7/20/2018 14:01,32.6,9300.1
7/20/2018 14:06,35.971,11022.3
7/20/2018 14:11,43.118,17911.2
7/20/2018 14:16,47.368,253512.8
7/20/2018 14:21,48.955,264535.1
7/20/2018 14:26,49.09,253512.8
7/20/2018 14:31,49.09,264535.1
7/20/2018 14:36,48.288,253512.8
7/20/2018 14:41,48.155,253512.8
7/20/2018 14:46,48.155,209423.6
7/20/2018 14:51,48.023,198401.3
7/20/2018 14:56,47.238,209423.6
7/20/2018 15:01,43.601,28933.5
7/20/2018 15:06,40.3,23422.4
7/20/2018 15:11,37.494,30311.3
7/20/2018 15:16,36.079,60622.6
7/20/2018 15:21,36.079,88178.4
7/20/2018 15:26,36.403,110223
7/20/2018 15:31,36.295,115734.1
7/20/2018 15:36,36.295,110223
7/20/2018 15:41,36.837,110223
7/20/2018 15:46,31.88,115734.1
7/20/2018 15:51,24.062,115734.1
7/20/2018 15:56,23.1,88178.4
7/20/2018 16:01,22.908,99200.7
7/20/2018 16:06,22.621,46844.8
7/20/2018 16:11,22.429,26178
7/20/2018 16:16,22.429,19289
7/20/2018 16:21,22.525,21355.7
7/20/2018 16:26,22.621,21355.7
7/20/2018 16:31,22.717,20666.8
7/20/2018 16:36,22.908,19977.9
7/20/2018 16:41,23.004,20666.8
7/20/2018 16:46,23.004,19977.9
7/20/2018 16:51,23.1,18600.1
7/20/2018 16:56,23.196,18600.1
7/20/2018 17:01,23.388,21355.7
7/20/2018 17:06,23.484,22044.6
7/20/2018 17:11,23.484,22044.6
7/20/2018 17:16,23.581,22044.6
7/20/2018 17:21,23.581,21355.7
7/20/2018 17:26,23.677,22044.6
7/20/2018 17:31,23.677,22044.6
7/20/2018 17:36,23.677,22044.6
7/20/2018 17:41,23.773,22044.6
7/20/2018 17:46,23.869,22044.6
7/20/2018 17:51,23.869,22044.6
7/20/2018 17:56,23.869,22044.6
7/20/2018 18:01,23.773,18600.1
7/20/2018 18:06,23.773,22044.6
7/20/2018 18:11,23.966,22044.6
7/20/2018 18:16,23.966,22044.6
7/20/2018 18:21,23.966,22044.6
7/20/2018 18:26,24.062,22044.6
7/20/2018 18:31,24.062,22044.6
7/20/2018 18:36,24.062,23422.4
7/20/2018 18:41,23.966,23422.4
7/20/2018 18:46,24.062,20666.8
7/20/2018 18:51,25.513,21355.7
7/20/2018 18:56,23.677,132267.5
7/20/2018 19:01,23.773,22044.6
7/20/2018 19:06,23.869,22044.6
7/20/2018 19:11,23.773,22044.6
7/20/2018 19:16,23.773,22044.6
7/20/2018 19:21,23.773,22044.6
7/20/2018 19:26,23.773,22044.6
7/20/2018 19:31,23.677,22044.6
7/20/2018 19:36,23.677,21355.7
7/20/2018 19:41,23.677,22044.6
7/20/2018 19:46,23.677,22044.6
7/20/2018 19:51,23.581,23422.4
7/20/2018 19:56,23.484,17222.3
7/20/2018 20:01,23.388,22044.6
7/20/2018 20:06,23.484,22044.6
7/20/2018 20:11,23.581,22044.6
7/20/2018 20:16,23.677,21355.7
7/20/2018 20:21,23.773,21355.7
7/20/2018 20:26,23.869,21355.7
7/20/2018 20:31,23.773,20666.8
7/20/2018 20:36,23.581,16533.4
7/20/2018 20:41,23.773,19289
7/20/2018 20:46,23.677,17222.3
7/20/2018 20:51,23.292,24800.2
7/20/2018 20:56,23.869,9644.5
7/20/2018 21:01,24.158,19289
7/20/2018 21:06,24.158,19289
7/20/2018 21:11,24.158,18600.1
