DateTimeHOBO_UTC,Temp_Inc,Light_Inc
8/23/2019 2:22,27.468,0
8/23/2019 2:27,27.468,0
8/23/2019 2:32,27.468,0
8/23/2019 2:37,27.468,0
8/23/2019 2:42,27.468,0
8/23/2019 2:47,27.468,0
8/23/2019 2:52,27.468,0
8/23/2019 2:57,27.468,0
8/23/2019 3:02,27.468,0
8/23/2019 3:07,27.468,0
8/23/2019 3:12,27.468,0
8/23/2019 3:17,27.468,0
8/23/2019 3:22,27.468,0
8/23/2019 3:27,27.468,0
8/23/2019 3:32,27.468,0
8/23/2019 3:37,27.468,0
8/23/2019 3:42,27.468,0
8/23/2019 3:47,27.468,0
8/23/2019 3:52,27.468,0
8/23/2019 3:57,27.468,0
8/23/2019 4:02,27.468,0
8/23/2019 4:07,27.468,0
8/23/2019 4:12,27.468,0
8/23/2019 4:17,27.468,0
8/23/2019 4:22,27.468,0
8/23/2019 4:27,27.468,0
8/23/2019 4:32,27.468,0
8/23/2019 4:37,27.468,0
8/23/2019 4:42,27.37,0
8/23/2019 4:47,27.37,0
8/23/2019 4:52,27.37,0
8/23/2019 4:57,27.37,0
8/23/2019 5:02,27.37,0
8/23/2019 5:07,27.37,0
8/23/2019 5:12,27.37,0
8/23/2019 5:17,27.37,0
8/23/2019 5:22,27.37,0
8/23/2019 5:27,27.37,0
8/23/2019 5:32,27.37,0
8/23/2019 5:37,27.37,0
8/23/2019 5:42,27.37,0
8/23/2019 5:47,27.37,0
8/23/2019 5:52,27.37,0
8/23/2019 5:57,27.37,0
8/23/2019 6:02,27.37,0
8/23/2019 6:07,27.37,0
8/23/2019 6:12,27.37,0
8/23/2019 6:17,27.37,0
8/23/2019 6:22,27.37,0
8/23/2019 6:27,27.37,0
8/23/2019 6:32,27.37,0
8/23/2019 6:37,27.37,0
8/23/2019 6:42,27.37,0
8/23/2019 6:47,27.37,0
8/23/2019 6:52,27.37,0
8/23/2019 6:57,27.37,0
8/23/2019 7:02,27.37,0
8/23/2019 7:07,27.37,0
8/23/2019 7:12,27.37,0
8/23/2019 7:17,27.37,0
8/23/2019 7:22,27.37,0
8/23/2019 7:27,27.37,0
8/23/2019 7:32,27.37,0
8/23/2019 7:37,27.37,0
8/23/2019 7:42,27.37,0
8/23/2019 7:47,27.37,0
8/23/2019 7:52,27.37,0
8/23/2019 7:57,27.37,0
8/23/2019 8:02,27.37,0
8/23/2019 8:07,27.468,0
8/23/2019 8:12,27.468,0
8/23/2019 8:17,27.37,0
8/23/2019 8:22,27.468,0
8/23/2019 8:27,27.468,0
8/23/2019 8:32,27.468,0
8/23/2019 8:37,27.468,0
8/23/2019 8:42,27.468,0
8/23/2019 8:47,27.468,0
8/23/2019 8:52,27.37,0
8/23/2019 8:57,27.37,0
8/23/2019 9:02,27.37,0
8/23/2019 9:07,27.37,0
8/23/2019 9:12,27.37,0
8/23/2019 9:17,27.37,0
8/23/2019 9:22,27.37,0
8/23/2019 9:27,27.37,0
8/23/2019 9:32,27.37,0
8/23/2019 9:37,27.37,0
8/23/2019 9:42,27.37,0
8/23/2019 9:47,27.37,0
8/23/2019 9:52,27.37,10.8
8/23/2019 9:57,27.37,53.8
8/23/2019 10:02,27.37,118.4
8/23/2019 10:07,27.37,204.5
8/23/2019 10:12,27.37,333.7
8/23/2019 10:17,27.468,484.4
8/23/2019 10:22,27.468,645.8
8/23/2019 10:27,27.468,818.1
8/23/2019 10:32,27.468,979.5
8/23/2019 10:37,27.468,1130.2
8/23/2019 10:42,27.468,1324
8/23/2019 10:47,27.468,1463.9
8/23/2019 10:52,27.567,1980.6
8/23/2019 10:57,27.567,2152.8
8/23/2019 11:02,27.567,2411.1
8/23/2019 11:07,27.567,3100
8/23/2019 11:12,27.567,3100
8/23/2019 11:17,27.665,3616.7
8/23/2019 11:22,27.764,4822.3
8/23/2019 11:27,27.764,6544.5
8/23/2019 11:32,27.862,6544.5
8/23/2019 11:37,27.862,5511.1
8/23/2019 11:42,27.961,6544.5
8/23/2019 11:47,28.06,7233.4
8/23/2019 11:52,28.159,5511.1
8/23/2019 11:57,27.961,3961.1
8/23/2019 12:02,27.862,4133.4
8/23/2019 12:07,28.06,5338.9
8/23/2019 12:12,28.258,5511.1
8/23/2019 12:17,28.258,7577.8
8/23/2019 12:22,28.258,8611.2
8/23/2019 12:27,28.258,9300.1
8/23/2019 12:32,28.655,6544.5
8/23/2019 12:37,28.159,3788.9
8/23/2019 12:42,27.961,2755.6
8/23/2019 12:47,27.862,2669.5
8/23/2019 12:52,27.862,2066.7
8/23/2019 12:57,27.764,1894.5
8/23/2019 13:02,27.862,4133.4
8/23/2019 13:07,27.961,8266.7
8/23/2019 13:12,28.258,10333.4
8/23/2019 13:17,27.961,4822.3
8/23/2019 13:22,27.862,5338.9
8/23/2019 13:27,27.961,7577.8
8/23/2019 13:32,28.456,8611.2
8/23/2019 13:37,28.258,9644.5
8/23/2019 13:42,28.754,9300.1
8/23/2019 13:47,28.953,10677.8
8/23/2019 13:52,28.953,10677.8
8/23/2019 13:57,28.953,9300.1
8/23/2019 14:02,28.953,10333.4
8/23/2019 14:07,29.152,12400.1
8/23/2019 14:12,29.352,13777.9
8/23/2019 14:17,29.452,18600.1
8/23/2019 14:22,29.053,14466.8
8/23/2019 14:27,28.953,17911.2
8/23/2019 14:32,28.853,22044.6
8/23/2019 14:37,28.754,20666.8
8/23/2019 14:42,28.258,12400.1
8/23/2019 14:47,28.258,13089
8/23/2019 14:52,28.159,12400.1
8/23/2019 14:57,28.357,13089
8/23/2019 15:02,28.555,19289
8/23/2019 15:07,28.853,22044.6
8/23/2019 15:12,28.953,30311.3
8/23/2019 15:17,28.655,22044.6
8/23/2019 15:22,28.754,28933.5
8/23/2019 15:27,28.555,31689.1
8/23/2019 15:32,29.252,39955.8
8/23/2019 15:37,28.853,21355.7
8/23/2019 15:42,28.456,19977.9
8/23/2019 15:47,28.456,22044.6
8/23/2019 15:52,28.555,24800.2
8/23/2019 15:57,28.655,24800.2
8/23/2019 16:02,28.357,14466.8
8/23/2019 16:07,28.159,15155.7
8/23/2019 16:12,28.258,14466.8
8/23/2019 16:17,28.357,13089
8/23/2019 16:22,28.159,21355.7
8/23/2019 16:27,28.555,18600.1
8/23/2019 16:32,28.655,22044.6
8/23/2019 16:37,28.754,13777.9
8/23/2019 16:42,28.754,49600.3
8/23/2019 16:47,28.655,12400.1
8/23/2019 16:52,28.754,71644.9
8/23/2019 16:57,28.953,33066.9
8/23/2019 17:02,28.953,17911.2
8/23/2019 17:07,29.152,26178
8/23/2019 17:12,28.953,26178
8/23/2019 17:17,29.152,37200.2
8/23/2019 17:22,29.152,33066.9
8/23/2019 17:27,29.252,34444.7
8/23/2019 17:32,28.853,23422.4
8/23/2019 17:37,28.655,34444.7
8/23/2019 17:42,28.853,35822.5
8/23/2019 17:47,29.252,38578
8/23/2019 17:52,29.152,37200.2
8/23/2019 17:57,29.053,41333.6
8/23/2019 18:02,28.953,31689.1
8/23/2019 18:07,28.953,30311.3
8/23/2019 18:12,28.754,33066.9
8/23/2019 18:17,28.456,34444.7
8/23/2019 18:22,28.357,28933.5
8/23/2019 18:27,28.258,52355.9
8/23/2019 18:32,27.961,27555.7
8/23/2019 18:37,28.655,52355.9
8/23/2019 18:42,28.655,34444.7
8/23/2019 18:47,26.879,12400.1
8/23/2019 18:52,26.488,10333.4
8/23/2019 18:57,26.195,9300.1
8/23/2019 19:02,26.097,10333.4
8/23/2019 19:07,26,10333.4
8/23/2019 19:12,25.902,7577.8
8/23/2019 19:17,25.708,6200
8/23/2019 19:22,25.61,6200
8/23/2019 19:27,25.513,5166.7
8/23/2019 19:32,25.416,5166.7
8/23/2019 19:37,25.416,5166.7
8/23/2019 19:42,25.416,6544.5
8/23/2019 19:47,25.416,6200
8/23/2019 19:52,25.319,4133.4
8/23/2019 19:57,25.222,4305.6
8/23/2019 20:02,25.222,4650
8/23/2019 20:07,25.125,3788.9
8/23/2019 20:12,25.125,3272.2
8/23/2019 20:17,25.028,2583.4
8/23/2019 20:22,24.931,2325
8/23/2019 20:27,24.931,2583.4
8/23/2019 20:32,24.835,3444.5
8/23/2019 20:37,24.835,3616.7
8/23/2019 20:42,24.738,3444.5
8/23/2019 20:47,24.641,3788.9
8/23/2019 20:52,24.641,3788.9
8/23/2019 20:57,24.641,3616.7
8/23/2019 21:02,24.641,3616.7
8/23/2019 21:07,24.545,3272.2
8/23/2019 21:12,24.351,3100
8/23/2019 21:17,24.255,2669.5
8/23/2019 21:22,24.255,2152.8
8/23/2019 21:27,24.255,1636.1
8/23/2019 21:32,24.255,2497.2
8/23/2019 21:37,24.255,3444.5
8/23/2019 21:42,24.158,2669.5
8/23/2019 21:47,24.158,2927.8
8/23/2019 21:52,24.158,2927.8
8/23/2019 21:57,24.062,1894.5
8/23/2019 22:02,24.062,1130.2
8/23/2019 22:07,23.869,1463.9
8/23/2019 22:12,23.869,1259.4
8/23/2019 22:17,23.869,1065.6
8/23/2019 22:22,23.869,914.9
8/23/2019 22:27,23.869,721.2
8/23/2019 22:32,23.869,839.6
8/23/2019 22:37,23.869,742.7
8/23/2019 22:42,23.773,710.4
8/23/2019 22:47,23.773,516.7
8/23/2019 22:52,23.869,376.7
8/23/2019 22:57,23.869,236.8
8/23/2019 23:02,23.869,247.6
8/23/2019 23:07,23.869,86.1
8/23/2019 23:12,23.966,96.9
8/23/2019 23:17,23.966,118.4
8/23/2019 23:22,23.966,96.9
8/23/2019 23:27,23.966,64.6
8/23/2019 23:32,23.966,53.8
8/23/2019 23:37,24.062,21.5
8/23/2019 23:42,24.062,0
8/23/2019 23:47,24.062,0
8/23/2019 23:52,24.062,0
8/23/2019 23:57,24.062,0
8/24/2019 0:02,24.062,0
8/24/2019 0:07,24.158,0
8/24/2019 0:12,24.158,0
8/24/2019 0:17,24.255,0
8/24/2019 0:22,24.351,0
8/24/2019 0:27,24.255,0
8/24/2019 0:32,24.351,0
8/24/2019 0:37,24.351,0
8/24/2019 0:42,24.351,0
8/24/2019 0:47,24.351,0
8/24/2019 0:52,24.351,0
8/24/2019 0:57,24.351,0
8/24/2019 1:02,24.351,0
8/24/2019 1:07,24.351,0
8/24/2019 1:12,24.351,0
8/24/2019 1:17,24.351,0
8/24/2019 1:22,24.351,0
8/24/2019 1:27,24.351,0
8/24/2019 1:32,24.351,0
8/24/2019 1:37,24.351,0
8/24/2019 1:42,24.351,0
8/24/2019 1:47,24.351,0
8/24/2019 1:52,24.351,0
8/24/2019 1:57,24.351,0
8/24/2019 2:02,24.351,0
8/24/2019 2:07,24.351,0
8/24/2019 2:12,24.351,0
8/24/2019 2:17,24.351,0
8/24/2019 2:22,24.351,0
8/24/2019 2:27,24.351,0
8/24/2019 2:32,24.351,0
8/24/2019 2:37,24.351,0
8/24/2019 2:42,24.351,0
8/24/2019 2:47,24.351,0
8/24/2019 2:52,24.351,0
8/24/2019 2:57,24.351,0
8/24/2019 3:02,24.351,0
8/24/2019 3:07,24.351,0
8/24/2019 3:12,24.351,0
8/24/2019 3:17,24.351,0
8/24/2019 3:22,24.351,0
8/24/2019 3:27,24.351,0
8/24/2019 3:32,24.351,0
8/24/2019 3:37,24.351,0
8/24/2019 3:42,24.351,0
8/24/2019 3:47,24.351,0
8/24/2019 3:52,24.351,0
8/24/2019 3:57,24.351,0
8/24/2019 4:02,24.351,0
8/24/2019 4:07,24.351,0
8/24/2019 4:12,24.351,0
8/24/2019 4:17,24.448,0
8/24/2019 4:22,24.351,0
8/24/2019 4:27,24.351,0
8/24/2019 4:32,24.351,0
8/24/2019 4:37,24.351,0
8/24/2019 4:42,24.351,0
8/24/2019 4:47,24.351,0
8/24/2019 4:52,24.351,0
8/24/2019 4:57,24.351,0
8/24/2019 5:02,24.351,0
8/24/2019 5:07,24.351,0
8/24/2019 5:12,24.351,0
8/24/2019 5:17,24.448,0
8/24/2019 5:22,24.448,0
8/24/2019 5:27,24.448,0
8/24/2019 5:32,24.448,0
8/24/2019 5:37,24.448,0
8/24/2019 5:42,24.351,0
8/24/2019 5:47,24.448,0
8/24/2019 5:52,24.448,0
8/24/2019 5:57,24.351,0
8/24/2019 6:02,24.351,0
8/24/2019 6:07,24.351,0
8/24/2019 6:12,24.255,0
8/24/2019 6:17,24.158,0
8/24/2019 6:22,24.158,0
8/24/2019 6:27,24.062,0
8/24/2019 6:32,23.966,0
8/24/2019 6:37,23.869,0
8/24/2019 6:42,23.869,0
8/24/2019 6:47,23.869,0
8/24/2019 6:52,23.773,0
8/24/2019 6:57,23.773,0
8/24/2019 7:02,23.677,0
8/24/2019 7:07,23.677,0
8/24/2019 7:12,23.677,0
8/24/2019 7:17,23.677,0
8/24/2019 7:22,23.581,0
8/24/2019 7:27,23.581,0
8/24/2019 7:32,23.581,0
8/24/2019 7:37,23.581,0
8/24/2019 7:42,23.581,0
8/24/2019 7:47,23.581,0
8/24/2019 7:52,23.581,0
8/24/2019 7:57,23.581,0
8/24/2019 8:02,23.581,0
8/24/2019 8:07,23.581,0
8/24/2019 8:12,23.581,0
8/24/2019 8:17,23.581,0
8/24/2019 8:22,23.581,0
8/24/2019 8:27,23.677,0
8/24/2019 8:32,23.581,0
8/24/2019 8:37,23.581,0
8/24/2019 8:42,23.581,0
8/24/2019 8:47,23.484,0
8/24/2019 8:52,23.484,0
8/24/2019 8:57,23.484,0
8/24/2019 9:02,23.484,0
8/24/2019 9:07,23.484,0
8/24/2019 9:12,23.484,0
8/24/2019 9:17,23.388,0
8/24/2019 9:22,23.388,0
8/24/2019 9:27,23.388,0
8/24/2019 9:32,23.388,0
8/24/2019 9:37,23.388,0
8/24/2019 9:42,23.388,0
8/24/2019 9:47,23.388,0
8/24/2019 9:52,23.484,10.8
8/24/2019 9:57,23.484,32.3
8/24/2019 10:02,23.484,75.3
8/24/2019 10:07,23.581,139.9
8/24/2019 10:12,23.581,247.6
8/24/2019 10:17,23.581,387.5
8/24/2019 10:22,23.581,570.5
8/24/2019 10:27,23.581,721.2
8/24/2019 10:32,23.581,925.7
8/24/2019 10:37,23.581,1356.3
8/24/2019 10:42,23.677,1463.9
8/24/2019 10:47,23.677,1722.2
8/24/2019 10:52,23.677,1108.7
8/24/2019 10:57,23.773,1173.3
8/24/2019 11:02,23.773,1259.4
8/24/2019 11:07,23.773,1324
8/24/2019 11:12,23.773,1377.8
8/24/2019 11:17,23.773,1377.8
8/24/2019 11:22,23.677,1463.9
8/24/2019 11:27,23.677,1550
8/24/2019 11:32,23.677,1550
8/24/2019 11:37,23.677,1636.1
8/24/2019 11:42,23.677,1636.1
8/24/2019 11:47,23.581,2583.4
8/24/2019 11:52,23.581,1722.2
8/24/2019 11:57,23.581,1722.2
8/24/2019 12:02,24.158,17911.2
8/24/2019 12:07,24.545,26178
8/24/2019 12:12,24.738,7233.4
8/24/2019 12:17,24.931,14466.8
8/24/2019 12:22,25.028,15155.7
8/24/2019 12:27,25.222,17911.2
8/24/2019 12:32,25.416,24800.2
8/24/2019 12:37,25.513,26178
8/24/2019 12:42,25.513,28933.5
8/24/2019 12:47,25.708,18600.1
8/24/2019 12:52,25.805,19289
8/24/2019 12:57,25.902,19289
8/24/2019 13:02,26.097,28933.5
8/24/2019 13:07,26.195,24800.2
8/24/2019 13:12,26.097,22044.6
8/24/2019 13:17,26.097,33066.9
8/24/2019 13:22,26.195,46844.8
8/24/2019 13:27,26.292,17222.3
8/24/2019 13:32,26.292,49600.3
8/24/2019 13:37,26.195,18600.1
8/24/2019 13:42,25.902,34444.7
8/24/2019 13:47,26,17911.2
8/24/2019 13:52,26.097,16533.4
8/24/2019 13:57,26.097,30311.3
8/24/2019 14:02,26,42711.4
8/24/2019 14:07,25.805,11022.3
8/24/2019 14:12,25.513,8266.7
8/24/2019 14:17,25.319,7577.8
8/24/2019 14:22,25.416,9300.1
8/24/2019 14:27,25.319,9644.5
8/24/2019 14:32,25.416,9300.1
8/24/2019 14:37,25.319,10333.4
8/24/2019 14:42,25.319,8611.2
8/24/2019 14:47,25.222,9300.1
8/24/2019 14:52,25.416,9300.1
8/24/2019 14:57,25.416,9644.5
8/24/2019 15:02,25.319,11022.3
8/24/2019 15:07,25.319,4994.5
8/24/2019 15:12,25.319,11022.3
8/24/2019 15:17,25.319,13089
8/24/2019 15:22,25.513,11711.2
8/24/2019 15:27,25.61,9644.5
8/24/2019 15:32,25.708,8266.7
8/24/2019 15:37,25.805,13089
8/24/2019 15:42,25.902,14466.8
8/24/2019 15:47,26,14466.8
8/24/2019 15:52,25.805,10333.4
8/24/2019 15:57,26.195,16533.4
8/24/2019 16:02,26.097,16533.4
8/24/2019 16:07,26.195,13777.9
8/24/2019 16:12,26.195,13089
8/24/2019 16:17,26.195,13089
8/24/2019 16:22,26.195,11711.2
8/24/2019 16:27,26.195,13089
8/24/2019 16:32,26.39,52355.9
8/24/2019 16:37,26.781,49600.3
8/24/2019 16:42,26.977,55111.5
8/24/2019 16:47,26.879,71644.9
8/24/2019 16:52,27.075,14466.8
8/24/2019 16:57,26.977,99200.7
8/24/2019 17:02,27.075,93689.5
8/24/2019 17:07,27.075,18600.1
8/24/2019 17:12,27.075,26178
8/24/2019 17:17,27.075,46844.8
8/24/2019 17:22,26.879,46844.8
8/24/2019 17:27,26.585,14466.8
8/24/2019 17:32,26.195,12400.1
8/24/2019 17:37,26,13777.9
8/24/2019 17:42,26.195,26178
8/24/2019 17:47,26.488,19977.9
8/24/2019 17:52,26.781,20666.8
8/24/2019 17:57,26.488,11711.2
8/24/2019 18:02,26.488,14466.8
8/24/2019 18:07,26.39,30311.3
8/24/2019 18:12,27.173,66133.8
8/24/2019 18:17,27.37,148801
8/24/2019 18:22,26.781,15844.5
8/24/2019 18:27,26.097,12400.1
8/24/2019 18:32,26.585,49600.3
8/24/2019 18:37,27.468,37200.2
8/24/2019 18:42,27.075,52355.9
8/24/2019 18:47,27.075,44089.2
8/24/2019 18:52,27.37,99200.7
8/24/2019 18:57,27.961,44089.2
8/24/2019 19:02,27.665,55111.5
8/24/2019 19:07,27.764,55111.5
8/24/2019 19:12,28.357,88178.4
8/24/2019 19:17,27.961,132267.5
8/24/2019 19:22,27.764,60622.6
8/24/2019 19:27,27.468,49600.3
8/24/2019 19:32,27.567,37200.2
8/24/2019 19:37,27.37,46844.8
8/24/2019 19:42,27.961,66133.8
8/24/2019 19:47,27.468,77156.1
8/24/2019 19:52,27.862,88178.4
8/24/2019 19:57,27.764,82667.2
8/24/2019 20:02,27.764,55111.5
8/24/2019 20:07,27.764,44089.2
8/24/2019 20:12,27.665,60622.6
8/24/2019 20:17,27.567,57867
8/24/2019 20:22,27.37,93689.5
8/24/2019 20:27,27.173,34444.7
8/24/2019 20:32,27.075,30311.3
8/24/2019 20:37,26.879,37200.2
8/24/2019 20:42,26.781,28933.5
8/24/2019 20:47,26.683,33066.9
8/24/2019 20:52,26.488,55111.5
8/24/2019 20:57,26.39,20666.8
8/24/2019 21:02,26.292,16533.4
8/24/2019 21:07,26.195,30311.3
8/24/2019 21:12,26.097,33066.9
8/24/2019 21:17,26,19977.9
8/24/2019 21:22,25.902,12400.1
8/24/2019 21:27,25.513,12400.1
8/24/2019 21:32,25.222,12400.1
8/24/2019 21:37,24.738,10333.4
8/24/2019 21:42,24.448,9644.5
8/24/2019 21:47,24.158,12400.1
8/24/2019 21:52,24.158,9300.1
8/24/2019 21:57,23.966,9644.5
8/24/2019 22:02,23.581,2755.6
8/24/2019 22:07,23.484,7233.4
8/24/2019 22:12,23.388,10677.8
8/24/2019 22:17,23.1,4305.6
8/24/2019 22:22,22.908,4133.4
8/24/2019 22:27,22.812,3100
8/24/2019 22:32,22.717,3100
8/24/2019 22:37,22.621,2755.6
8/24/2019 22:42,22.525,2497.2
8/24/2019 22:47,22.525,2066.7
8/24/2019 22:52,22.429,1722.2
8/24/2019 22:57,22.333,1291.7
8/24/2019 23:02,22.238,1237.9
8/24/2019 23:07,22.142,1011.8
8/24/2019 23:12,22.046,796.5
8/24/2019 23:17,22.046,549
8/24/2019 23:22,21.951,376.7
8/24/2019 23:27,21.855,193.8
8/24/2019 23:32,21.76,118.4
8/24/2019 23:37,21.664,53.8
8/24/2019 23:42,21.664,21.5
8/24/2019 23:47,21.569,0
8/24/2019 23:52,21.473,0
8/24/2019 23:57,21.473,0
8/25/2019 0:02,21.378,0
8/25/2019 0:07,21.378,0
8/25/2019 0:12,21.282,0
8/25/2019 0:17,21.282,0
8/25/2019 0:22,21.187,0
8/25/2019 0:27,21.187,0
8/25/2019 0:32,21.187,0
8/25/2019 0:37,21.091,0
8/25/2019 0:42,21.091,0
8/25/2019 0:47,20.996,0
8/25/2019 0:52,20.901,0
8/25/2019 0:57,20.805,0
8/25/2019 1:02,20.71,0
8/25/2019 1:07,20.615,0
8/25/2019 1:12,20.615,0
8/25/2019 1:17,20.519,0
8/25/2019 1:22,20.519,0
8/25/2019 1:27,20.424,0
8/25/2019 1:32,20.424,0
8/25/2019 1:37,20.329,0
8/25/2019 1:42,20.329,0
8/25/2019 1:47,20.329,0
8/25/2019 1:52,20.234,0
8/25/2019 1:57,20.234,0
8/25/2019 2:02,20.234,0
8/25/2019 2:07,20.234,0
8/25/2019 2:12,20.234,0
8/25/2019 2:17,20.234,0
8/25/2019 2:22,20.234,0
8/25/2019 2:27,20.234,0
8/25/2019 2:32,20.329,0
8/25/2019 2:37,20.329,0
8/25/2019 2:42,20.329,0
8/25/2019 2:47,20.329,0
8/25/2019 2:52,20.234,0
8/25/2019 2:57,20.234,0
8/25/2019 3:02,20.234,0
8/25/2019 3:07,20.234,0
8/25/2019 3:12,20.234,0
8/25/2019 3:17,20.234,0
8/25/2019 3:22,20.234,0
8/25/2019 3:27,20.234,0
8/25/2019 3:32,20.234,0
8/25/2019 3:37,20.138,0
8/25/2019 3:42,20.138,0
8/25/2019 3:47,20.138,0
8/25/2019 3:52,20.138,0
8/25/2019 3:57,20.138,0
8/25/2019 4:02,20.138,0
8/25/2019 4:07,20.234,0
8/25/2019 4:12,20.234,0
8/25/2019 4:17,20.234,0
8/25/2019 4:22,20.234,0
8/25/2019 4:27,20.234,0
8/25/2019 4:32,20.234,0
8/25/2019 4:37,20.234,0
8/25/2019 4:42,20.234,0
8/25/2019 4:47,20.234,0
8/25/2019 4:52,20.138,0
8/25/2019 4:57,20.138,0
8/25/2019 5:02,20.138,0
8/25/2019 5:07,20.043,0
8/25/2019 5:12,20.043,0
8/25/2019 5:17,19.948,0
8/25/2019 5:22,19.948,0
8/25/2019 5:27,20.043,0
8/25/2019 5:32,20.043,0
8/25/2019 5:37,20.138,0
8/25/2019 5:42,20.138,0
8/25/2019 5:47,19.662,0
