DateTimeHOBO_UTC,Temp_Inc,Light_Inc
8/23/2019 2:17,27.37,0
8/23/2019 2:22,27.37,0
8/23/2019 2:27,27.37,0
8/23/2019 2:32,27.272,0
8/23/2019 2:37,27.272,0
8/23/2019 2:42,27.272,0
8/23/2019 2:47,27.272,0
8/23/2019 2:52,27.272,0
8/23/2019 2:57,27.272,0
8/23/2019 3:02,27.272,0
8/23/2019 3:07,27.272,0
8/23/2019 3:12,27.272,0
8/23/2019 3:17,27.173,0
8/23/2019 3:22,27.272,0
8/23/2019 3:27,27.272,0
8/23/2019 3:32,27.272,0
8/23/2019 3:37,27.272,0
8/23/2019 3:42,27.272,0
8/23/2019 3:47,27.272,0
8/23/2019 3:52,27.173,0
8/23/2019 3:57,27.173,0
8/23/2019 4:02,27.173,0
8/23/2019 4:07,27.075,0
8/23/2019 4:12,27.173,0
8/23/2019 4:17,27.173,0
8/23/2019 4:22,27.272,0
8/23/2019 4:27,27.272,0
8/23/2019 4:32,27.272,0
8/23/2019 4:37,27.272,0
8/23/2019 4:42,27.272,0
8/23/2019 4:47,27.272,0
8/23/2019 4:52,27.272,0
8/23/2019 4:57,27.173,0
8/23/2019 5:02,27.173,0
8/23/2019 5:07,27.272,0
8/23/2019 5:12,27.272,0
8/23/2019 5:17,27.272,0
8/23/2019 5:22,27.272,0
8/23/2019 5:27,27.173,0
8/23/2019 5:32,27.173,0
8/23/2019 5:37,27.173,0
8/23/2019 5:42,27.173,10.8
8/23/2019 5:47,27.272,0
8/23/2019 5:52,27.173,0
8/23/2019 5:57,27.173,0
8/23/2019 6:02,27.173,0
8/23/2019 6:07,27.173,0
8/23/2019 6:12,27.173,0
8/23/2019 6:17,27.173,0
8/23/2019 6:22,27.173,0
8/23/2019 6:27,27.173,0
8/23/2019 6:32,27.173,0
8/23/2019 6:37,27.173,0
8/23/2019 6:42,27.173,0
8/23/2019 6:47,27.173,0
8/23/2019 6:52,27.173,0
8/23/2019 6:57,27.173,0
8/23/2019 7:02,27.173,0
8/23/2019 7:07,27.173,0
8/23/2019 7:12,27.173,0
8/23/2019 7:17,27.173,0
8/23/2019 7:22,27.173,0
8/23/2019 7:27,27.173,0
8/23/2019 7:32,27.173,0
8/23/2019 7:37,27.173,0
8/23/2019 7:42,27.173,0
8/23/2019 7:47,27.173,0
8/23/2019 7:52,27.173,0
8/23/2019 7:57,27.173,0
8/23/2019 8:02,27.173,0
8/23/2019 8:07,27.173,0
8/23/2019 8:12,27.173,0
8/23/2019 8:17,27.173,0
8/23/2019 8:22,27.173,0
8/23/2019 8:27,27.173,0
8/23/2019 8:32,27.173,0
8/23/2019 8:37,27.173,0
8/23/2019 8:42,27.173,0
8/23/2019 8:47,27.173,0
8/23/2019 8:52,27.173,0
8/23/2019 8:57,27.173,0
8/23/2019 9:02,27.173,0
8/23/2019 9:07,27.173,0
8/23/2019 9:12,27.173,0
8/23/2019 9:17,27.173,0
8/23/2019 9:22,27.173,0
8/23/2019 9:27,27.173,0
8/23/2019 9:32,27.173,0
8/23/2019 9:37,27.173,0
8/23/2019 9:42,27.173,0
8/23/2019 9:47,27.173,0
8/23/2019 9:52,27.173,21.5
8/23/2019 9:57,27.173,75.3
8/23/2019 10:02,27.173,172.2
8/23/2019 10:07,27.173,301.4
8/23/2019 10:12,27.173,505.9
8/23/2019 10:17,27.173,710.4
8/23/2019 10:22,27.173,904.2
8/23/2019 10:27,27.173,1162.5
8/23/2019 10:32,27.272,1463.9
8/23/2019 10:37,27.272,1722.2
8/23/2019 10:42,27.272,1808.3
8/23/2019 10:47,27.37,2152.8
8/23/2019 10:52,27.37,2927.8
8/23/2019 10:57,27.37,3272.2
8/23/2019 11:02,27.468,3616.7
8/23/2019 11:07,27.468,3616.7
8/23/2019 11:12,27.468,3961.1
8/23/2019 11:17,27.567,5166.7
8/23/2019 11:22,27.665,6200
8/23/2019 11:27,27.764,7577.8
8/23/2019 11:32,27.764,7233.4
8/23/2019 11:37,27.764,6200
8/23/2019 11:42,27.862,8266.7
8/23/2019 11:47,28.06,9300.1
8/23/2019 11:52,27.961,10677.8
8/23/2019 11:57,27.961,5511.1
8/23/2019 12:02,27.862,7577.8
8/23/2019 12:07,28.06,6200
8/23/2019 12:12,28.159,5338.9
8/23/2019 12:17,28.06,7577.8
8/23/2019 12:22,28.159,6544.5
8/23/2019 12:27,28.159,11022.3
8/23/2019 12:32,28.456,12400.1
8/23/2019 12:37,28.06,3788.9
8/23/2019 12:42,27.764,2066.7
8/23/2019 12:47,27.665,2238.9
8/23/2019 12:52,27.665,1636.1
8/23/2019 12:57,27.567,1722.2
8/23/2019 13:02,27.665,3788.9
8/23/2019 13:07,27.961,8611.2
8/23/2019 13:12,28.159,12400.1
8/23/2019 13:17,28.06,5166.7
8/23/2019 13:22,28.06,6544.5
8/23/2019 13:27,28.258,11022.3
8/23/2019 13:32,28.754,15844.5
8/23/2019 13:37,28.754,13777.9
8/23/2019 13:42,29.252,13777.9
8/23/2019 13:47,29.552,12400.1
8/23/2019 13:52,29.752,10677.8
8/23/2019 13:57,29.953,11711.2
8/23/2019 14:02,30.154,15844.5
8/23/2019 14:07,30.255,11022.3
8/23/2019 14:12,30.457,12400.1
8/23/2019 14:17,30.76,18600.1
8/23/2019 14:22,30.659,15155.7
8/23/2019 14:27,29.652,22044.6
8/23/2019 14:32,28.953,21355.7
8/23/2019 14:37,28.555,16533.4
8/23/2019 14:42,28.06,10677.8
8/23/2019 14:47,27.862,12400.1
8/23/2019 14:52,27.862,11711.2
8/23/2019 14:57,28.06,13089
8/23/2019 15:02,28.357,18600.1
8/23/2019 15:07,28.555,24800.2
8/23/2019 15:12,28.555,22044.6
8/23/2019 15:17,28.258,19977.9
8/23/2019 15:22,28.357,20666.8
8/23/2019 15:27,27.961,17911.2
8/23/2019 15:32,28.357,18600.1
8/23/2019 15:37,28.357,13089
8/23/2019 15:42,27.961,12400.1
8/23/2019 15:47,27.862,11711.2
8/23/2019 15:52,27.961,15844.5
8/23/2019 15:57,28.159,18600.1
8/23/2019 16:02,28.06,15155.7
8/23/2019 16:07,27.862,16533.4
8/23/2019 16:12,27.764,10677.8
8/23/2019 16:17,27.862,6200
8/23/2019 16:22,27.665,11022.3
8/23/2019 16:27,27.961,15844.5
8/23/2019 16:32,27.961,10677.8
8/23/2019 16:37,27.961,20666.8
8/23/2019 16:42,28.06,20666.8
8/23/2019 16:47,28.06,20666.8
8/23/2019 16:52,28.06,20666.8
8/23/2019 16:57,28.159,11022.3
8/23/2019 17:02,28.06,22044.6
8/23/2019 17:07,28.159,22044.6
8/23/2019 17:12,28.159,20666.8
8/23/2019 17:17,28.258,17222.3
8/23/2019 17:22,28.456,22044.6
8/23/2019 17:27,28.456,17222.3
8/23/2019 17:32,28.357,16533.4
8/23/2019 17:37,28.357,23422.4
8/23/2019 17:42,28.258,15844.5
8/23/2019 17:47,28.555,24800.2
8/23/2019 17:52,28.655,16533.4
8/23/2019 17:57,28.555,13777.9
8/23/2019 18:02,28.655,17222.3
8/23/2019 18:07,28.853,9644.5
8/23/2019 18:12,28.754,13089
8/23/2019 18:17,28.953,14466.8
8/23/2019 18:22,29.053,13089
8/23/2019 18:27,29.352,22044.6
8/23/2019 18:32,29.352,14466.8
8/23/2019 18:37,29.853,28933.5
8/23/2019 18:42,29.752,13089
8/23/2019 18:47,26.683,8611.2
8/23/2019 18:52,26.195,8266.7
8/23/2019 18:57,26.097,7577.8
8/23/2019 19:02,26,8611.2
8/23/2019 19:07,26,10333.4
8/23/2019 19:12,25.902,6200
8/23/2019 19:17,25.61,5166.7
8/23/2019 19:22,25.416,5166.7
8/23/2019 19:27,25.416,5166.7
8/23/2019 19:32,25.319,4477.8
8/23/2019 19:37,25.222,4477.8
8/23/2019 19:42,25.222,4994.5
8/23/2019 19:47,25.222,5166.7
8/23/2019 19:52,25.125,3444.5
8/23/2019 19:57,25.028,3788.9
8/23/2019 20:02,24.931,3961.1
8/23/2019 20:07,24.931,3788.9
8/23/2019 20:12,24.931,4477.8
8/23/2019 20:17,24.835,3272.2
8/23/2019 20:22,24.738,2325
8/23/2019 20:27,24.738,1980.6
8/23/2019 20:32,24.738,2411.1
8/23/2019 20:37,24.641,2755.6
8/23/2019 20:42,24.545,2583.4
8/23/2019 20:47,24.448,2927.8
8/23/2019 20:52,24.351,3100
8/23/2019 20:57,24.351,3100
8/23/2019 21:02,24.351,3272.2
8/23/2019 21:07,24.255,2755.6
8/23/2019 21:12,24.062,2755.6
8/23/2019 21:17,23.966,2325
8/23/2019 21:22,23.966,1980.6
8/23/2019 21:27,23.966,1377.8
8/23/2019 21:32,23.966,2238.9
8/23/2019 21:37,23.966,2927.8
8/23/2019 21:42,23.966,2497.2
8/23/2019 21:47,23.966,2927.8
8/23/2019 21:52,23.966,2238.9
8/23/2019 21:57,23.966,1808.3
8/23/2019 22:02,23.869,1463.9
8/23/2019 22:07,23.388,1463.9
8/23/2019 22:12,23.388,1216.3
8/23/2019 22:17,23.388,1087.2
8/23/2019 22:22,23.484,925.7
8/23/2019 22:27,23.484,731.9
8/23/2019 22:32,23.484,936.5
8/23/2019 22:37,23.581,818.1
8/23/2019 22:42,23.581,861.1
8/23/2019 22:47,23.581,538.2
8/23/2019 22:52,23.581,258.3
8/23/2019 22:57,23.581,269.1
8/23/2019 23:02,23.581,172.2
8/23/2019 23:07,23.581,75.3
8/23/2019 23:12,23.581,86.1
8/23/2019 23:17,23.677,107.6
8/23/2019 23:22,23.677,75.3
8/23/2019 23:27,23.677,64.6
8/23/2019 23:32,23.773,43.1
8/23/2019 23:37,23.773,21.5
8/23/2019 23:42,23.773,0
8/23/2019 23:47,23.773,0
8/23/2019 23:52,23.869,0
8/23/2019 23:57,23.869,0
8/24/2019 0:02,23.869,0
8/24/2019 0:07,23.966,0
8/24/2019 0:12,23.966,0
8/24/2019 0:17,24.062,0
8/24/2019 0:22,23.966,0
8/24/2019 0:27,24.062,0
8/24/2019 0:32,23.966,0
8/24/2019 0:37,23.966,0
8/24/2019 0:42,23.966,0
8/24/2019 0:47,23.966,0
8/24/2019 0:52,23.966,0
8/24/2019 0:57,23.966,0
8/24/2019 1:02,23.966,0
8/24/2019 1:07,23.966,0
8/24/2019 1:12,24.062,0
8/24/2019 1:17,23.966,0
8/24/2019 1:22,23.966,0
8/24/2019 1:27,24.062,0
8/24/2019 1:32,24.062,0
8/24/2019 1:37,24.062,0
8/24/2019 1:42,24.062,0
8/24/2019 1:47,24.062,0
8/24/2019 1:52,24.062,0
8/24/2019 1:57,24.062,0
8/24/2019 2:02,24.062,0
8/24/2019 2:07,24.062,0
8/24/2019 2:12,24.062,0
8/24/2019 2:17,24.062,0
8/24/2019 2:22,24.062,0
8/24/2019 2:27,24.062,0
8/24/2019 2:32,24.062,0
8/24/2019 2:37,24.062,0
8/24/2019 2:42,24.062,0
8/24/2019 2:47,24.062,0
8/24/2019 2:52,24.158,0
8/24/2019 2:57,24.158,0
8/24/2019 3:02,24.351,0
8/24/2019 3:07,24.351,0
8/24/2019 3:12,24.351,0
8/24/2019 3:17,24.351,0
8/24/2019 3:22,24.351,0
8/24/2019 3:27,24.351,0
8/24/2019 3:32,24.351,0
8/24/2019 3:37,24.351,0
8/24/2019 3:42,24.351,0
8/24/2019 3:47,24.351,0
8/24/2019 3:52,24.351,0
8/24/2019 3:57,24.351,0
8/24/2019 4:02,24.448,0
8/24/2019 4:07,24.448,0
8/24/2019 4:12,24.448,0
8/24/2019 4:17,24.351,0
8/24/2019 4:22,24.351,0
8/24/2019 4:27,24.351,0
8/24/2019 4:32,24.351,0
8/24/2019 4:37,24.351,0
8/24/2019 4:42,24.351,0
8/24/2019 4:47,24.351,0
8/24/2019 4:52,24.448,0
8/24/2019 4:57,24.448,0
8/24/2019 5:02,24.448,0
8/24/2019 5:07,24.448,0
8/24/2019 5:12,24.448,0
8/24/2019 5:17,24.448,0
8/24/2019 5:22,24.448,0
8/24/2019 5:27,24.448,0
8/24/2019 5:32,24.448,0
8/24/2019 5:37,24.448,0
8/24/2019 5:42,24.448,0
8/24/2019 5:47,24.448,0
8/24/2019 5:52,24.448,0
8/24/2019 5:57,24.351,0
8/24/2019 6:02,24.351,0
8/24/2019 6:07,24.351,0
8/24/2019 6:12,24.351,0
8/24/2019 6:17,24.351,0
8/24/2019 6:22,24.255,0
8/24/2019 6:27,24.158,0
8/24/2019 6:32,24.062,0
8/24/2019 6:37,23.966,0
8/24/2019 6:42,23.869,0
8/24/2019 6:47,23.773,0
8/24/2019 6:52,23.677,0
8/24/2019 6:57,23.677,0
8/24/2019 7:02,23.677,0
8/24/2019 7:07,23.773,0
8/24/2019 7:12,23.869,0
8/24/2019 7:17,23.869,0
8/24/2019 7:22,23.869,0
8/24/2019 7:27,23.966,0
8/24/2019 7:32,23.869,0
8/24/2019 7:37,23.773,0
8/24/2019 7:42,23.869,0
8/24/2019 7:47,23.773,0
8/24/2019 7:52,23.773,0
8/24/2019 7:57,23.677,0
8/24/2019 8:02,23.773,0
8/24/2019 8:07,23.773,0
8/24/2019 8:12,23.773,0
8/24/2019 8:17,23.869,0
8/24/2019 8:22,23.773,0
8/24/2019 8:27,23.677,0
8/24/2019 8:32,23.773,0
8/24/2019 8:37,23.677,0
8/24/2019 8:42,23.677,0
8/24/2019 8:47,23.581,0
8/24/2019 8:52,23.677,0
8/24/2019 8:57,23.677,0
8/24/2019 9:02,23.677,0
8/24/2019 9:07,23.677,0
8/24/2019 9:12,23.677,0
8/24/2019 9:17,23.677,0
8/24/2019 9:22,23.773,0
8/24/2019 9:27,23.773,0
8/24/2019 9:32,23.677,0
8/24/2019 9:37,23.677,0
8/24/2019 9:42,23.773,0
8/24/2019 9:47,23.773,0
8/24/2019 9:52,23.773,21.5
8/24/2019 9:57,23.773,64.6
8/24/2019 10:02,23.773,150.7
8/24/2019 10:07,23.773,247.6
8/24/2019 10:12,23.773,344.4
8/24/2019 10:17,23.869,473.6
8/24/2019 10:22,23.773,785.8
8/24/2019 10:27,23.773,1065.6
8/24/2019 10:32,23.677,1216.3
8/24/2019 10:37,23.773,1722.2
8/24/2019 10:42,23.869,1894.5
8/24/2019 10:47,23.773,1980.6
8/24/2019 10:52,23.677,1463.9
8/24/2019 10:57,23.677,1636.1
8/24/2019 11:02,23.677,1808.3
8/24/2019 11:07,23.677,1894.5
8/24/2019 11:12,23.677,2152.8
8/24/2019 11:17,23.581,2152.8
8/24/2019 11:22,23.581,2152.8
8/24/2019 11:27,23.484,2411.1
8/24/2019 11:32,23.484,2325
8/24/2019 11:37,23.484,2497.2
8/24/2019 11:42,23.388,2755.6
8/24/2019 11:47,23.388,2755.6
8/24/2019 11:52,23.388,2927.8
8/24/2019 11:57,23.388,2755.6
8/24/2019 12:02,23.484,4133.4
8/24/2019 12:07,23.581,4994.5
8/24/2019 12:12,23.677,4994.5
8/24/2019 12:17,23.773,5166.7
8/24/2019 12:22,23.869,6200
8/24/2019 12:27,23.966,5166.7
8/24/2019 12:32,24.158,10333.4
8/24/2019 12:37,24.448,7577.8
8/24/2019 12:42,24.641,9300.1
8/24/2019 12:47,24.835,8266.7
8/24/2019 12:52,24.835,9644.5
8/24/2019 12:57,24.835,12400.1
8/24/2019 13:02,24.835,11711.2
8/24/2019 13:07,24.931,7233.4
8/24/2019 13:12,25.125,12400.1
8/24/2019 13:17,25.319,12400.1
8/24/2019 13:22,25.319,12400.1
8/24/2019 13:27,25.222,13089
8/24/2019 13:32,25.222,13089
8/24/2019 13:37,25.222,13777.9
8/24/2019 13:42,25.125,15844.5
8/24/2019 13:47,25.222,14466.8
8/24/2019 13:52,25.222,13777.9
8/24/2019 13:57,25.222,14466.8
8/24/2019 14:02,25.125,13777.9
8/24/2019 14:07,26,8266.7
8/24/2019 14:12,25.513,14466.8
8/24/2019 14:17,25.319,9300.1
8/24/2019 14:22,25.125,10333.4
8/24/2019 14:27,25.028,9300.1
8/24/2019 14:32,24.931,10333.4
8/24/2019 14:37,24.931,8266.7
8/24/2019 14:42,25.125,13089
8/24/2019 14:47,25.222,13089
8/24/2019 14:52,25.319,13089
8/24/2019 14:57,25.319,13089
8/24/2019 15:02,25.222,11022.3
8/24/2019 15:07,25.028,4477.8
8/24/2019 15:12,25.222,12400.1
8/24/2019 15:17,25.222,14466.8
8/24/2019 15:22,25.416,14466.8
8/24/2019 15:27,25.319,8611.2
8/24/2019 15:32,25.222,9300.1
8/24/2019 15:37,25.416,13089
8/24/2019 15:42,25.513,17911.2
8/24/2019 15:47,25.61,16533.4
8/24/2019 15:52,25.513,8266.7
8/24/2019 15:57,25.902,11022.3
8/24/2019 16:02,25.902,16533.4
8/24/2019 16:07,25.902,15844.5
8/24/2019 16:12,25.902,8266.7
8/24/2019 16:17,25.902,8266.7
8/24/2019 16:22,25.805,8266.7
8/24/2019 16:27,25.805,8266.7
8/24/2019 16:32,25.902,17222.3
8/24/2019 16:37,25.902,15844.5
8/24/2019 16:42,26,7577.8
8/24/2019 16:47,25.902,16533.4
8/24/2019 16:52,25.902,14466.8
8/24/2019 16:57,25.902,12400.1
8/24/2019 17:02,25.902,13089
8/24/2019 17:07,25.902,12400.1
8/24/2019 17:12,25.902,5511.1
8/24/2019 17:17,26,8611.2
8/24/2019 17:22,26,22044.6
8/24/2019 17:27,25.708,10333.4
8/24/2019 17:32,25.513,12400.1
8/24/2019 17:37,25.416,10333.4
8/24/2019 17:42,25.513,17222.3
8/24/2019 17:47,25.902,19289
8/24/2019 17:52,26.097,18600.1
8/24/2019 17:57,25.708,7233.4
8/24/2019 18:02,25.61,10333.4
8/24/2019 18:07,25.708,13089
8/24/2019 18:12,26.097,15844.5
8/24/2019 18:17,26.292,19289
8/24/2019 18:22,25.805,10677.8
8/24/2019 18:27,25.416,6544.5
8/24/2019 18:32,25.902,14466.8
8/24/2019 18:37,26.39,15844.5
8/24/2019 18:42,26.488,14466.8
8/24/2019 18:47,26.39,13777.9
8/24/2019 18:52,26.39,17222.3
8/24/2019 18:57,26.39,17222.3
8/24/2019 19:02,26.292,17911.2
8/24/2019 19:07,26.292,17222.3
8/24/2019 19:12,26.488,16533.4
8/24/2019 19:17,26.292,17222.3
8/24/2019 19:22,26.195,15844.5
8/24/2019 19:27,26.097,14466.8
8/24/2019 19:32,26.195,14466.8
8/24/2019 19:37,25.902,16533.4
8/24/2019 19:42,25.902,13777.9
8/24/2019 19:47,25.708,10677.8
8/24/2019 19:52,25.61,9644.5
8/24/2019 19:57,25.708,8611.2
8/24/2019 20:02,25.61,8266.7
8/24/2019 20:07,25.708,8266.7
8/24/2019 20:12,25.61,7577.8
8/24/2019 20:17,25.513,7577.8
8/24/2019 20:22,25.513,7233.4
8/24/2019 20:27,25.319,5338.9
8/24/2019 20:32,25.319,6544.5
8/24/2019 20:37,25.319,5511.1
8/24/2019 20:42,25.125,6200
8/24/2019 20:47,25.125,6544.5
8/24/2019 20:52,25.125,7233.4
8/24/2019 20:57,25.028,4650
8/24/2019 21:02,24.738,4822.3
8/24/2019 21:07,24.641,5166.7
8/24/2019 21:12,24.738,4994.5
8/24/2019 21:17,24.448,3961.1
8/24/2019 21:22,24.158,3788.9
8/24/2019 21:27,23.966,3961.1
8/24/2019 21:32,23.677,3616.7
8/24/2019 21:37,23.484,3444.5
8/24/2019 21:42,23.196,3788.9
8/24/2019 21:47,22.908,3961.1
8/24/2019 21:52,22.812,3616.7
8/24/2019 21:57,22.717,3961.1
8/24/2019 22:02,22.525,3272.2
8/24/2019 22:07,22.429,3272.2
8/24/2019 22:12,22.525,3100
8/24/2019 22:17,22.525,2927.8
8/24/2019 22:22,22.429,2669.5
8/24/2019 22:27,22.429,2583.4
8/24/2019 22:32,22.333,2411.1
8/24/2019 22:37,22.238,2066.7
8/24/2019 22:42,22.238,1808.3
8/24/2019 22:47,22.142,1636.1
8/24/2019 22:52,22.046,1377.8
8/24/2019 22:57,22.046,1097.9
8/24/2019 23:02,21.951,861.1
8/24/2019 23:07,21.855,828.8
8/24/2019 23:12,21.855,635.1
8/24/2019 23:17,21.76,462.9
8/24/2019 23:22,21.664,290.6
8/24/2019 23:27,21.664,161.5
8/24/2019 23:32,21.569,86.1
8/24/2019 23:37,21.473,64.6
8/24/2019 23:42,21.378,53.8
8/24/2019 23:47,21.378,32.3
8/24/2019 23:52,21.282,32.3
8/24/2019 23:57,21.187,0
8/25/2019 0:02,21.187,0
8/25/2019 0:07,21.187,0
8/25/2019 0:12,21.091,0
8/25/2019 0:17,21.091,0
8/25/2019 0:22,20.996,0
8/25/2019 0:27,20.996,0
8/25/2019 0:32,20.996,0
8/25/2019 0:37,20.901,0
8/25/2019 0:42,20.901,0
8/25/2019 0:47,20.805,0
8/25/2019 0:52,20.71,0
8/25/2019 0:57,20.519,0
8/25/2019 1:02,20.329,0
8/25/2019 1:07,20.329,0
8/25/2019 1:12,20.234,0
8/25/2019 1:17,20.234,0
8/25/2019 1:22,20.234,0
8/25/2019 1:27,20.234,0
8/25/2019 1:32,20.234,0
8/25/2019 1:37,20.138,0
8/25/2019 1:42,20.043,0
8/25/2019 1:47,20.043,0
8/25/2019 1:52,19.948,0
8/25/2019 1:57,20.043,0
8/25/2019 2:02,20.043,0
8/25/2019 2:07,19.948,0
8/25/2019 2:12,19.948,0
8/25/2019 2:17,20.043,0
8/25/2019 2:22,20.043,0
8/25/2019 2:27,20.043,0
8/25/2019 2:32,20.043,0
8/25/2019 2:37,20.138,0
8/25/2019 2:42,20.138,0
8/25/2019 2:47,20.138,0
8/25/2019 2:52,20.043,0
8/25/2019 2:57,20.043,0
8/25/2019 3:02,20.043,0
8/25/2019 3:07,20.043,0
8/25/2019 3:12,20.043,0
8/25/2019 3:17,20.043,0
8/25/2019 3:22,20.043,0
8/25/2019 3:27,20.043,0
8/25/2019 3:32,20.043,0
8/25/2019 3:37,20.138,0
8/25/2019 3:42,20.138,0
8/25/2019 3:47,20.138,0
8/25/2019 3:52,20.138,0
8/25/2019 3:57,20.043,0
8/25/2019 4:02,20.043,0
8/25/2019 4:07,20.043,0
8/25/2019 4:12,20.138,0
8/25/2019 4:17,20.138,0
8/25/2019 4:22,20.138,0
8/25/2019 4:27,20.138,0
8/25/2019 4:32,20.138,0
8/25/2019 4:37,20.138,0
8/25/2019 4:42,20.138,0
8/25/2019 4:47,20.043,0
8/25/2019 4:52,20.043,0
8/25/2019 4:57,20.043,0
8/25/2019 5:02,19.948,0
8/25/2019 5:07,19.853,0
8/25/2019 5:12,19.853,0
8/25/2019 5:17,19.948,0
8/25/2019 5:22,20.043,0
8/25/2019 5:27,20.234,0
8/25/2019 5:32,20.234,0
8/25/2019 5:37,20.138,0
8/25/2019 5:42,20.138,0
8/25/2019 5:47,19.282,0
