DateTimeHOBO_UTC,Temp_Inc,Light_Inc
8/23/2019 2:31,27.468,0
8/23/2019 2:36,27.468,0
8/23/2019 2:41,27.468,0
8/23/2019 2:46,27.468,0
8/23/2019 2:51,27.468,0
8/23/2019 2:56,27.468,0
8/23/2019 3:01,27.468,0
8/23/2019 3:06,27.468,0
8/23/2019 3:11,27.468,0
8/23/2019 3:16,27.468,0
8/23/2019 3:21,27.468,0
8/23/2019 3:26,27.468,0
8/23/2019 3:31,27.37,0
8/23/2019 3:36,27.468,0
8/23/2019 3:41,27.37,0
8/23/2019 3:46,27.272,0
8/23/2019 3:51,27.272,0
8/23/2019 3:56,27.272,0
8/23/2019 4:01,27.272,0
8/23/2019 4:06,27.272,0
8/23/2019 4:11,27.272,0
8/23/2019 4:16,27.272,0
8/23/2019 4:21,27.272,0
8/23/2019 4:26,27.272,0
8/23/2019 4:31,27.272,0
8/23/2019 4:36,27.272,0
8/23/2019 4:41,27.272,0
8/23/2019 4:46,27.272,0
8/23/2019 4:51,27.272,0
8/23/2019 4:56,27.272,0
8/23/2019 5:01,27.272,0
8/23/2019 5:06,27.272,0
8/23/2019 5:11,27.272,0
8/23/2019 5:16,27.272,0
8/23/2019 5:21,27.272,0
8/23/2019 5:26,27.272,0
8/23/2019 5:31,27.272,0
8/23/2019 5:36,27.272,0
8/23/2019 5:41,27.272,0
8/23/2019 5:46,27.272,0
8/23/2019 5:51,27.272,0
8/23/2019 5:56,27.272,0
8/23/2019 6:01,27.272,0
8/23/2019 6:06,27.272,0
8/23/2019 6:11,27.272,0
8/23/2019 6:16,27.272,0
8/23/2019 6:21,27.272,0
8/23/2019 6:26,27.272,0
8/23/2019 6:31,27.272,0
8/23/2019 6:36,27.272,0
8/23/2019 6:41,27.272,0
8/23/2019 6:46,27.272,0
8/23/2019 6:51,27.272,0
8/23/2019 6:56,27.272,0
8/23/2019 7:01,27.272,0
8/23/2019 7:06,27.272,0
8/23/2019 7:11,27.272,0
8/23/2019 7:16,27.272,0
8/23/2019 7:21,27.272,0
8/23/2019 7:26,27.37,0
8/23/2019 7:31,27.272,0
8/23/2019 7:36,27.272,0
8/23/2019 7:41,27.272,0
8/23/2019 7:46,27.37,0
8/23/2019 7:51,27.272,0
8/23/2019 7:56,27.272,0
8/23/2019 8:01,27.272,0
8/23/2019 8:06,27.37,0
8/23/2019 8:11,27.37,0
8/23/2019 8:16,27.37,0
8/23/2019 8:21,27.37,0
8/23/2019 8:26,27.37,0
8/23/2019 8:31,27.37,0
8/23/2019 8:36,27.37,0
8/23/2019 8:41,27.37,0
8/23/2019 8:46,27.37,0
8/23/2019 8:51,27.37,0
8/23/2019 8:56,27.37,0
8/23/2019 9:01,27.37,0
8/23/2019 9:06,27.272,0
8/23/2019 9:11,27.272,0
8/23/2019 9:16,27.37,0
8/23/2019 9:21,27.37,0
8/23/2019 9:26,27.37,0
8/23/2019 9:31,27.37,0
8/23/2019 9:36,27.37,0
8/23/2019 9:41,27.37,0
8/23/2019 9:46,27.37,0
8/23/2019 9:51,27.37,32.3
8/23/2019 9:56,27.37,96.9
8/23/2019 10:01,27.37,193.8
8/23/2019 10:06,27.272,344.4
8/23/2019 10:11,27.37,559.7
8/23/2019 10:16,27.37,818.1
8/23/2019 10:21,27.37,1076.4
8/23/2019 10:26,27.37,1377.8
8/23/2019 10:31,27.37,1636.1
8/23/2019 10:36,27.37,2066.7
8/23/2019 10:41,27.37,2411.1
8/23/2019 10:46,27.468,2669.5
8/23/2019 10:51,27.468,3788.9
8/23/2019 10:56,27.468,4133.4
8/23/2019 11:01,27.567,4650
8/23/2019 11:06,27.567,5166.7
8/23/2019 11:11,27.567,5338.9
8/23/2019 11:16,27.665,6200
8/23/2019 11:21,27.764,8611.2
8/23/2019 11:26,27.862,10333.4
8/23/2019 11:31,27.961,11022.3
8/23/2019 11:36,27.862,9644.5
8/23/2019 11:41,27.961,10677.8
8/23/2019 11:46,28.06,12400.1
8/23/2019 11:51,28.06,11711.2
8/23/2019 11:56,27.961,7577.8
8/23/2019 12:01,27.862,7233.4
8/23/2019 12:06,28.06,8611.2
8/23/2019 12:11,28.258,9300.1
8/23/2019 12:16,28.159,11022.3
8/23/2019 12:21,28.258,9300.1
8/23/2019 12:26,28.456,12400.1
8/23/2019 12:31,28.555,11711.2
8/23/2019 12:36,28.159,5511.1
8/23/2019 12:41,27.961,3100
8/23/2019 12:46,27.862,3272.2
8/23/2019 12:51,27.862,2927.8
8/23/2019 12:56,27.764,2497.2
8/23/2019 13:01,27.862,5166.7
8/23/2019 13:06,28.06,12400.1
8/23/2019 13:11,28.456,16533.4
8/23/2019 13:16,28.06,8266.7
8/23/2019 13:21,28.06,8611.2
8/23/2019 13:26,28.258,14466.8
8/23/2019 13:31,29.053,19289
8/23/2019 13:36,28.953,27555.7
8/23/2019 13:41,29.853,33066.9
8/23/2019 13:46,30.255,41333.6
8/23/2019 13:51,30.356,39955.8
8/23/2019 13:56,30.558,39955.8
8/23/2019 14:01,30.76,41333.6
8/23/2019 14:06,30.558,46844.8
8/23/2019 14:11,30.659,52355.9
8/23/2019 14:16,31.166,60622.6
8/23/2019 14:21,30.457,34444.7
8/23/2019 14:26,30.457,37200.2
8/23/2019 14:31,30.054,33066.9
8/23/2019 14:36,29.953,30311.3
8/23/2019 14:41,29.252,18600.1
8/23/2019 14:46,29.452,23422.4
8/23/2019 14:51,29.652,20666.8
8/23/2019 14:56,30.255,30311.3
8/23/2019 15:01,30.76,35822.5
8/23/2019 15:06,31.268,41333.6
8/23/2019 15:11,30.862,42711.4
8/23/2019 15:16,30.054,30311.3
8/23/2019 15:21,30.154,41333.6
8/23/2019 15:26,29.652,44089.2
8/23/2019 15:31,31.064,33066.9
8/23/2019 15:36,30.659,28933.5
8/23/2019 15:41,29.752,22044.6
8/23/2019 15:46,29.552,22044.6
8/23/2019 15:51,29.652,27555.7
8/23/2019 15:56,30.054,31689.1
8/23/2019 16:01,29.652,21355.7
8/23/2019 16:06,29.652,14466.8
8/23/2019 16:11,30.154,18600.1
8/23/2019 16:16,29.853,15155.7
8/23/2019 16:21,29.252,19977.9
8/23/2019 16:26,30.255,22044.6
8/23/2019 16:31,30.963,23422.4
8/23/2019 16:36,31.064,22044.6
8/23/2019 16:41,31.064,28933.5
8/23/2019 16:46,30.862,23422.4
8/23/2019 16:51,31.064,26178
8/23/2019 16:56,31.268,28933.5
8/23/2019 17:01,31.064,28933.5
8/23/2019 17:06,31.268,26178
8/23/2019 17:11,30.659,24800.2
8/23/2019 17:16,31.166,28933.5
8/23/2019 17:21,30.963,30311.3
8/23/2019 17:26,30.963,30311.3
8/23/2019 17:31,30.054,27555.7
8/23/2019 17:36,30.054,28933.5
8/23/2019 17:41,30.154,26178
8/23/2019 17:46,31.064,38578
8/23/2019 17:51,30.862,23422.4
8/23/2019 17:56,30.255,23422.4
8/23/2019 18:01,30.154,19977.9
8/23/2019 18:06,30.457,18600.1
8/23/2019 18:11,29.953,23422.4
8/23/2019 18:16,29.552,22044.6
8/23/2019 18:21,29.352,23422.4
8/23/2019 18:26,29.152,26178
8/23/2019 18:31,28.853,22044.6
8/23/2019 18:36,28.754,27555.7
8/23/2019 18:41,28.754,19977.9
8/23/2019 18:46,28.159,3272.2
8/23/2019 18:51,27.862,4650
8/23/2019 18:56,27.567,4305.6
8/23/2019 19:01,27.37,5338.9
8/23/2019 19:06,27.272,6544.5
8/23/2019 19:11,27.173,4133.4
8/23/2019 19:16,26.977,3961.1
8/23/2019 19:21,26.879,3444.5
8/23/2019 19:26,26.781,3444.5
8/23/2019 19:31,26.781,3100
8/23/2019 19:36,26.879,2755.6
8/23/2019 19:41,26.977,2927.8
8/23/2019 19:46,26.879,3788.9
8/23/2019 19:51,26.781,2411.1
8/23/2019 19:56,26.683,2325
8/23/2019 20:01,26.585,2669.5
8/23/2019 20:06,26.488,2927.8
8/23/2019 20:11,26.195,6200
8/23/2019 20:16,25.902,4477.8
8/23/2019 20:21,25.708,2755.6
8/23/2019 20:26,25.61,2152.8
8/23/2019 20:31,25.513,3100
8/23/2019 20:36,25.513,2927.8
8/23/2019 20:41,25.416,2927.8
8/23/2019 20:46,25.416,4994.5
8/23/2019 20:51,25.416,5166.7
8/23/2019 20:56,25.319,4994.5
8/23/2019 21:01,25.222,5166.7
8/23/2019 21:06,25.222,4650
8/23/2019 21:11,25.028,4133.4
8/23/2019 21:16,25.028,3616.7
8/23/2019 21:21,24.931,3100
8/23/2019 21:26,24.835,2497.2
8/23/2019 21:31,24.835,3444.5
8/23/2019 21:36,24.738,4477.8
8/23/2019 21:41,24.641,3444.5
8/23/2019 21:46,24.641,3961.1
8/23/2019 21:51,24.641,3444.5
8/23/2019 21:56,24.545,2669.5
8/23/2019 22:01,24.448,1377.8
8/23/2019 22:06,24.255,1377.8
8/23/2019 22:11,24.351,1313.2
8/23/2019 22:16,24.351,1151.7
8/23/2019 22:21,24.255,1345.5
8/23/2019 22:26,24.255,947.2
8/23/2019 22:31,24.255,1205.6
8/23/2019 22:36,24.158,1119.5
8/23/2019 22:41,24.158,1065.6
8/23/2019 22:46,24.158,861.1
8/23/2019 22:51,24.062,484.4
8/23/2019 22:56,24.062,366
8/23/2019 23:01,24.062,322.9
8/23/2019 23:06,24.062,118.4
8/23/2019 23:11,24.062,129.2
8/23/2019 23:16,24.062,161.5
8/23/2019 23:21,24.062,118.4
8/23/2019 23:26,24.062,75.3
8/23/2019 23:31,24.062,53.8
8/23/2019 23:36,23.966,32.3
8/23/2019 23:41,23.966,0
8/23/2019 23:46,23.966,0
8/23/2019 23:51,23.966,0
8/23/2019 23:56,23.966,0
8/24/2019 0:01,23.966,0
8/24/2019 0:06,23.966,0
8/24/2019 0:11,23.966,0
8/24/2019 0:16,23.966,0
8/24/2019 0:21,24.062,0
8/24/2019 0:26,24.062,0
8/24/2019 0:31,24.062,0
8/24/2019 0:36,24.062,0
8/24/2019 0:41,24.062,0
8/24/2019 0:46,24.062,0
8/24/2019 0:51,24.062,0
8/24/2019 0:56,24.062,0
8/24/2019 1:01,24.062,0
8/24/2019 1:06,24.062,0
8/24/2019 1:11,24.062,0
8/24/2019 1:16,24.062,0
8/24/2019 1:21,24.062,0
8/24/2019 1:26,24.062,0
8/24/2019 1:31,24.158,0
8/24/2019 1:36,24.158,0
8/24/2019 1:41,24.158,0
8/24/2019 1:46,24.158,0
8/24/2019 1:51,24.158,0
8/24/2019 1:56,24.158,0
8/24/2019 2:01,24.158,0
8/24/2019 2:06,24.158,0
8/24/2019 2:11,24.158,0
8/24/2019 2:16,24.158,0
8/24/2019 2:21,24.158,0
8/24/2019 2:26,24.158,0
8/24/2019 2:31,24.158,0
8/24/2019 2:36,24.158,0
8/24/2019 2:41,24.158,0
8/24/2019 2:46,24.255,0
8/24/2019 2:51,24.158,0
8/24/2019 2:56,24.158,0
8/24/2019 3:01,24.255,0
8/24/2019 3:06,24.255,0
8/24/2019 3:11,24.255,0
8/24/2019 3:16,24.255,0
8/24/2019 3:21,24.255,0
8/24/2019 3:26,24.255,0
8/24/2019 3:31,24.255,0
8/24/2019 3:36,24.255,0
8/24/2019 3:41,24.255,0
8/24/2019 3:46,24.255,0
8/24/2019 3:51,24.255,0
8/24/2019 3:56,24.255,0
8/24/2019 4:01,24.255,0
8/24/2019 4:06,24.351,0
8/24/2019 4:11,24.351,0
8/24/2019 4:16,24.255,0
8/24/2019 4:21,24.255,0
8/24/2019 4:26,24.255,0
8/24/2019 4:31,24.255,0
8/24/2019 4:36,24.255,0
8/24/2019 4:41,24.255,0
8/24/2019 4:46,24.255,0
8/24/2019 4:51,24.255,0
8/24/2019 4:56,24.255,0
8/24/2019 5:01,24.255,0
8/24/2019 5:06,24.158,0
8/24/2019 5:11,24.158,0
8/24/2019 5:16,24.158,0
8/24/2019 5:21,24.255,0
8/24/2019 5:26,24.255,0
8/24/2019 5:31,24.158,0
8/24/2019 5:36,24.255,0
8/24/2019 5:41,24.255,0
8/24/2019 5:46,24.158,0
8/24/2019 5:51,24.255,0
8/24/2019 5:56,24.255,0
8/24/2019 6:01,24.255,0
8/24/2019 6:06,24.255,0
8/24/2019 6:11,24.255,0
8/24/2019 6:16,24.255,0
8/24/2019 6:21,24.158,0
8/24/2019 6:26,24.062,0
8/24/2019 6:31,24.062,0
8/24/2019 6:36,23.966,0
8/24/2019 6:41,23.966,0
8/24/2019 6:46,23.869,0
8/24/2019 6:51,23.773,0
8/24/2019 6:56,23.773,0
8/24/2019 7:01,23.677,0
8/24/2019 7:06,23.677,0
8/24/2019 7:11,23.581,0
8/24/2019 7:16,23.484,0
8/24/2019 7:21,23.484,0
8/24/2019 7:26,23.388,0
8/24/2019 7:31,23.292,0
8/24/2019 7:36,23.292,0
8/24/2019 7:41,23.292,0
8/24/2019 7:46,23.196,0
8/24/2019 7:51,23.1,0
8/24/2019 7:56,23.1,0
8/24/2019 8:01,23.1,0
8/24/2019 8:06,23.1,0
8/24/2019 8:11,23.1,0
8/24/2019 8:16,23.004,0
8/24/2019 8:21,23.004,0
8/24/2019 8:26,23.004,0
8/24/2019 8:31,23.1,0
8/24/2019 8:36,23.004,0
8/24/2019 8:41,23.004,0
8/24/2019 8:46,22.908,0
8/24/2019 8:51,22.908,0
8/24/2019 8:56,22.812,0
8/24/2019 9:01,22.812,0
8/24/2019 9:06,22.812,0
8/24/2019 9:11,22.717,0
8/24/2019 9:16,22.717,0
8/24/2019 9:21,22.621,0
8/24/2019 9:26,22.621,0
8/24/2019 9:31,22.621,0
8/24/2019 9:36,22.621,0
8/24/2019 9:41,22.525,0
8/24/2019 9:46,22.525,0
8/24/2019 9:51,22.525,10.8
8/24/2019 9:56,22.525,53.8
8/24/2019 10:01,22.525,129.2
8/24/2019 10:06,22.621,226
8/24/2019 10:11,22.525,366
8/24/2019 10:16,22.621,699.7
8/24/2019 10:21,22.621,1022.6
8/24/2019 10:26,22.621,1550
8/24/2019 10:31,22.621,1377.8
8/24/2019 10:36,22.621,2066.7
8/24/2019 10:41,22.717,3444.5
8/24/2019 10:46,22.717,2497.2
8/24/2019 10:51,22.717,1636.1
8/24/2019 10:56,22.717,1808.3
8/24/2019 11:01,22.717,1894.5
8/24/2019 11:06,22.717,1980.6
8/24/2019 11:11,22.717,2066.7
8/24/2019 11:16,22.812,2238.9
8/24/2019 11:21,22.717,2325
8/24/2019 11:26,22.812,2325
8/24/2019 11:31,22.717,2497.2
8/24/2019 11:36,22.717,2497.2
8/24/2019 11:41,22.717,2669.5
8/24/2019 11:46,22.717,2669.5
8/24/2019 11:51,22.812,2755.6
8/24/2019 11:56,22.717,2755.6
8/24/2019 12:01,23.869,11711.2
8/24/2019 12:06,23.869,15155.7
8/24/2019 12:11,23.966,24800.2
8/24/2019 12:16,24.062,15844.5
8/24/2019 12:21,24.351,26178
8/24/2019 12:26,24.545,22044.6
8/24/2019 12:31,24.738,22044.6
8/24/2019 12:36,24.931,22044.6
8/24/2019 12:41,25.222,24800.2
8/24/2019 12:46,25.61,33066.9
8/24/2019 12:51,25.902,20666.8
8/24/2019 12:56,26.292,20666.8
8/24/2019 13:01,26.683,39955.8
8/24/2019 13:06,26.781,34444.7
8/24/2019 13:11,26.879,74400.5
8/24/2019 13:16,26.977,34444.7
8/24/2019 13:21,27.173,33066.9
8/24/2019 13:26,27.272,33066.9
8/24/2019 13:31,27.37,57867
8/24/2019 13:36,27.468,37200.2
8/24/2019 13:41,26.292,38578
8/24/2019 13:46,27.173,20666.8
8/24/2019 13:51,27.37,52355.9
8/24/2019 13:56,26.488,10677.8
8/24/2019 14:01,26.683,11022.3
8/24/2019 14:06,25.513,57867
8/24/2019 14:11,25.902,60622.6
8/24/2019 14:16,26,28933.5
8/24/2019 14:21,26.292,57867
8/24/2019 14:26,26.39,79911.6
8/24/2019 14:31,26.39,66133.8
8/24/2019 14:36,26.488,88178.4
8/24/2019 14:41,26.488,71644.9
8/24/2019 14:46,26,30311.3
8/24/2019 14:51,25.708,30311.3
8/24/2019 14:56,25.61,15155.7
8/24/2019 15:01,25.513,33066.9
8/24/2019 15:06,25.805,35822.5
8/24/2019 15:11,25.61,85422.8
8/24/2019 15:16,25.61,15155.7
8/24/2019 15:21,25.805,33066.9
8/24/2019 15:26,26.195,79911.6
8/24/2019 15:31,26.879,88178.4
8/24/2019 15:36,26.488,37200.2
8/24/2019 15:41,26.488,39955.8
8/24/2019 15:46,26.488,38578
8/24/2019 15:51,26.585,31689.1
8/24/2019 15:56,26.781,42711.4
8/24/2019 16:01,26.879,38578
8/24/2019 16:06,26.781,39955.8
8/24/2019 16:11,26.977,35822.5
8/24/2019 16:16,27.272,38578
8/24/2019 16:21,27.075,30311.3
8/24/2019 16:26,26.781,33066.9
8/24/2019 16:31,27.272,42711.4
8/24/2019 16:36,27.173,39955.8
8/24/2019 16:41,27.272,46844.8
8/24/2019 16:46,27.173,41333.6
8/24/2019 16:51,28.555,93689.5
8/24/2019 16:56,28.853,154312.1
8/24/2019 17:01,28.953,115734.1
8/24/2019 17:06,28.953,132267.5
8/24/2019 17:11,29.053,46844.8
8/24/2019 17:16,28.953,143289.8
8/24/2019 17:21,28.258,24800.2
8/24/2019 17:26,27.862,22044.6
8/24/2019 17:31,26.977,17911.2
8/24/2019 17:36,26.781,17222.3
8/24/2019 17:41,26.977,85422.8
8/24/2019 17:46,27.665,110223
8/24/2019 17:51,28.655,121245.2
8/24/2019 17:56,27.862,14466.8
8/24/2019 18:01,27.961,22044.6
8/24/2019 18:06,27.468,20666.8
8/24/2019 18:11,28.555,104711.8
8/24/2019 18:16,28.456,110223
8/24/2019 18:21,27.468,55111.5
8/24/2019 18:26,26.683,15844.5
8/24/2019 18:31,26.977,44089.2
8/24/2019 18:36,27.665,41333.6
8/24/2019 18:41,27.468,42711.4
8/24/2019 18:46,27.37,35822.5
8/24/2019 18:51,27.468,33066.9
8/24/2019 18:56,27.764,27555.7
8/24/2019 19:01,27.37,16533.4
8/24/2019 19:06,27.37,13089
8/24/2019 19:11,27.468,30311.3
8/24/2019 19:16,27.272,24800.2
8/24/2019 19:21,27.075,19289
8/24/2019 19:26,26.977,18600.1
8/24/2019 19:31,27.173,15844.5
8/24/2019 19:36,27.173,26178
8/24/2019 19:41,27.567,26178
8/24/2019 19:46,27.075,19289
8/24/2019 19:51,27.272,31689.1
8/24/2019 19:56,27.173,13777.9
8/24/2019 20:01,26.977,15155.7
8/24/2019 20:06,26.977,16533.4
8/24/2019 20:11,26.879,19977.9
8/24/2019 20:16,26.781,30311.3
8/24/2019 20:21,26.781,21355.7
8/24/2019 20:26,26.879,17911.2
8/24/2019 20:31,26.683,26178
8/24/2019 20:36,26.683,17911.2
8/24/2019 20:41,26.683,20666.8
8/24/2019 20:46,26.488,19977.9
8/24/2019 20:51,26.585,26178
8/24/2019 20:56,26.585,27555.7
8/24/2019 21:01,26.39,26178
8/24/2019 21:06,26.585,24800.2
8/24/2019 21:11,26.585,9644.5
8/24/2019 21:16,25.805,7577.8
8/24/2019 21:21,25.61,7233.4
8/24/2019 21:26,25.61,10333.4
8/24/2019 21:31,25.513,11711.2
8/24/2019 21:36,25.222,13777.9
8/24/2019 21:41,25.513,7577.8
8/24/2019 21:46,25.125,6544.5
8/24/2019 21:51,24.931,6544.5
8/24/2019 21:56,24.931,6200
8/24/2019 22:01,24.931,3444.5
8/24/2019 22:06,24.351,6200
8/24/2019 22:11,24.351,5511.1
8/24/2019 22:16,24.448,4994.5
8/24/2019 22:21,24.062,3788.9
8/24/2019 22:26,23.966,3788.9
8/24/2019 22:31,23.773,3100
8/24/2019 22:36,23.581,3444.5
8/24/2019 22:41,23.484,2927.8
8/24/2019 22:46,23.292,2152.8
8/24/2019 22:51,23.196,2066.7
8/24/2019 22:56,23.1,1808.3
8/24/2019 23:01,23.004,1463.9
8/24/2019 23:06,22.908,1248.6
8/24/2019 23:11,22.812,914.9
8/24/2019 23:16,22.717,710.4
8/24/2019 23:21,22.525,473.6
8/24/2019 23:26,22.429,269.1
8/24/2019 23:31,22.333,150.7
8/24/2019 23:36,22.238,75.3
8/24/2019 23:41,22.142,43.1
8/24/2019 23:46,22.046,21.5
8/24/2019 23:51,22.046,10.8
8/24/2019 23:56,21.951,10.8
8/25/2019 0:01,21.855,0
8/25/2019 0:06,21.76,0
8/25/2019 0:11,21.76,0
8/25/2019 0:16,21.664,0
8/25/2019 0:21,21.569,0
8/25/2019 0:26,21.569,0
8/25/2019 0:31,21.473,0
8/25/2019 0:36,21.473,0
8/25/2019 0:41,21.378,0
8/25/2019 0:46,21.282,0
8/25/2019 0:51,21.187,0
8/25/2019 0:56,21.091,0
8/25/2019 1:01,20.996,0
8/25/2019 1:06,20.996,0
8/25/2019 1:11,20.901,0
8/25/2019 1:16,20.805,0
8/25/2019 1:21,20.805,0
8/25/2019 1:26,20.71,0
8/25/2019 1:31,20.71,0
8/25/2019 1:36,20.615,0
8/25/2019 1:41,20.615,0
8/25/2019 1:46,20.519,0
8/25/2019 1:51,20.519,0
8/25/2019 1:56,20.519,0
8/25/2019 2:01,20.519,0
8/25/2019 2:06,20.424,0
8/25/2019 2:11,20.424,0
8/25/2019 2:16,20.424,0
8/25/2019 2:21,20.424,0
8/25/2019 2:26,20.424,0
8/25/2019 2:31,20.329,0
8/25/2019 2:36,20.329,0
8/25/2019 2:41,20.329,0
8/25/2019 2:46,20.329,0
8/25/2019 2:51,20.234,0
8/25/2019 2:56,20.234,0
8/25/2019 3:01,20.234,0
8/25/2019 3:06,20.234,0
8/25/2019 3:11,20.234,0
8/25/2019 3:16,20.138,0
8/25/2019 3:21,20.138,0
8/25/2019 3:26,20.138,0
8/25/2019 3:31,20.138,0
8/25/2019 3:36,20.138,0
8/25/2019 3:41,20.138,0
8/25/2019 3:46,20.043,0
8/25/2019 3:51,20.043,0
8/25/2019 3:56,20.043,0
8/25/2019 4:01,20.043,0
8/25/2019 4:06,20.043,0
8/25/2019 4:11,20.043,0
8/25/2019 4:16,19.948,0
8/25/2019 4:21,19.948,0
8/25/2019 4:26,19.948,0
8/25/2019 4:31,19.948,0
8/25/2019 4:36,19.948,0
8/25/2019 4:41,19.948,0
8/25/2019 4:46,19.948,0
8/25/2019 4:51,19.948,0
8/25/2019 4:56,19.948,0
8/25/2019 5:01,19.853,0
8/25/2019 5:06,19.853,0
8/25/2019 5:11,19.758,0
8/25/2019 5:16,19.758,0
8/25/2019 5:21,19.758,0
8/25/2019 5:26,19.758,0
8/25/2019 5:31,19.853,0
8/25/2019 5:36,19.853,0
8/25/2019 5:41,19.853,0
8/25/2019 5:46,19.662,0
