DateTimeHOBO_UTC,Temp_Inc,Light_Inc
8/1/2022 7:35,17.41,0
8/1/2022 7:40,17.07,0
8/1/2022 7:45,17.11,0
8/1/2022 7:50,17.2,0
8/1/2022 7:55,17.29,0
8/1/2022 8:00,17.37,0
8/1/2022 8:05,17.41,0
8/1/2022 8:10,17.46,0
8/1/2022 8:15,17.46,0
8/1/2022 8:20,17.54,0
8/1/2022 8:25,17.63,0
8/1/2022 8:30,17.63,0
8/1/2022 8:35,17.67,0
8/1/2022 8:40,17.72,0
8/1/2022 8:45,17.76,0
8/1/2022 8:50,17.76,0
8/1/2022 8:55,17.63,0.2
8/1/2022 9:00,17.2,0
8/1/2022 9:05,17.07,0
8/1/2022 9:10,17.16,0
8/1/2022 9:15,17.29,0.2
8/1/2022 9:20,17.33,0.62
8/1/2022 9:25,17.46,1.46
8/1/2022 9:30,17.41,2.93
8/1/2022 9:35,17.54,7.11
8/1/2022 9:40,17.59,11.12
8/1/2022 9:45,17.54,24.8
8/1/2022 9:50,17.67,45.42
8/1/2022 9:55,17.67,65.62
8/1/2022 10:00,17.76,52.16
8/1/2022 10:05,17.8,45
8/1/2022 10:10,17.89,69.44
8/1/2022 10:15,17.33,56.78
8/1/2022 10:20,17.16,61.44
8/1/2022 10:25,17.16,111.12
8/1/2022 10:30,17.2,167.44
8/1/2022 10:35,17.29,187.76
8/1/2022 10:40,17.33,221.44
8/1/2022 10:45,17.33,237.36
8/1/2022 10:50,17.41,198.64
8/1/2022 10:55,17.41,187.76
8/1/2022 11:00,17.46,184.4
8/1/2022 11:05,17.5,229.84
8/1/2022 11:10,17.59,274.4
8/1/2022 11:15,17.63,303.12
8/1/2022 11:20,17.63,239.04
8/1/2022 11:25,17.67,113.56
8/1/2022 11:30,17.72,165.76
8/1/2022 11:35,17.72,121.2
8/1/2022 11:40,17.76,357.76
8/1/2022 11:45,17.8,260.8
8/1/2022 11:50,17.84,303.92
8/1/2022 11:55,17.84,482.24
8/1/2022 12:00,17.72,621.28
8/1/2022 12:05,17.16,1017.28
8/1/2022 12:10,17.16,1101.76
8/1/2022 12:15,17.29,907.52
8/1/2022 12:20,17.29,677.12
8/1/2022 12:25,17.33,743.04
8/1/2022 12:30,17.41,648.8
8/1/2022 12:35,17.46,543.84
8/1/2022 12:40,17.5,419.04
8/1/2022 12:45,17.59,521.6
8/1/2022 12:50,17.59,770.56
8/1/2022 12:55,17.63,681.6
8/1/2022 13:00,17.67,743.04
8/1/2022 13:05,17.76,684.8
8/1/2022 13:10,17.8,838.72
8/1/2022 13:15,17.8,1102.72
8/1/2022 13:20,17.8,779.52
8/1/2022 13:25,17.8,841.28
8/1/2022 13:30,17.84,845.44
8/1/2022 13:35,17.89,493.92
8/1/2022 13:40,17.33,658.88
8/1/2022 13:45,17.07,673.92
8/1/2022 13:50,17.2,1179.84
8/1/2022 13:55,17.2,748.16
8/1/2022 14:00,17.29,1027.2
8/1/2022 14:05,17.37,1157.12
8/1/2022 14:10,17.46,1197.12
8/1/2022 14:15,17.54,1600
8/1/2022 14:20,17.59,1138.56
8/1/2022 14:25,17.63,546.24
8/1/2022 14:30,17.67,759.68
8/1/2022 14:35,17.72,1568.64
8/1/2022 14:40,17.8,1826.56
8/1/2022 14:45,17.93,1358.08
8/1/2022 14:50,17.93,976.32
8/1/2022 14:55,18.02,1312.64
8/1/2022 15:00,18.1,1909.12
8/1/2022 15:05,17.76,1339.52
8/1/2022 15:10,16.99,640.48
8/1/2022 15:15,16.81,568.96
8/1/2022 15:20,16.94,699.84
8/1/2022 15:25,17.07,322.32
8/1/2022 15:30,17.2,329.92
8/1/2022 15:35,17.24,282.8
8/1/2022 15:40,17.29,336.48
8/1/2022 15:45,17.41,239.04
8/1/2022 15:50,17.5,426.56
8/1/2022 15:55,17.59,303.12
8/1/2022 16:00,17.63,815.36
8/1/2022 16:05,17.72,600.8
8/1/2022 16:10,17.8,1226.56
8/1/2022 16:15,17.84,1040.64
8/1/2022 16:20,17.97,1955.84
8/1/2022 16:25,17.2,1537.28
8/1/2022 16:30,16.9,1128.64
8/1/2022 16:35,16.94,1224.96
8/1/2022 16:40,17.16,2341.12
8/1/2022 16:45,17.41,3824.64
8/1/2022 16:50,17.5,3042.56
8/1/2022 16:55,17.84,6248.96
8/1/2022 17:00,17.84,3425.28
8/1/2022 17:05,17.84,2289.28
8/1/2022 17:10,17.93,3022.08
8/1/2022 17:15,18.19,3884.8
8/1/2022 17:20,17.67,2909.44
8/1/2022 17:25,16.99,2198.4
8/1/2022 17:30,17.03,3546.88
8/1/2022 17:35,17.29,2800.64
8/1/2022 17:40,17.67,3777.28
8/1/2022 17:45,18.02,4551.68
8/1/2022 17:50,18.44,5957.12
8/1/2022 17:55,18.49,5127.68
8/1/2022 18:00,18.7,5542.4
8/1/2022 18:05,18.36,4869.12
8/1/2022 18:10,17.84,4970.24
8/1/2022 18:15,17.8,9123.84
8/1/2022 18:20,17.97,7060.48
8/1/2022 18:25,18.23,7690.24
8/1/2022 18:30,18.36,7513.6
8/1/2022 18:35,18.19,6545.92
8/1/2022 18:40,17.54,8158.72
8/1/2022 18:45,17.63,6520.32
8/1/2022 18:50,17.72,4570.88
8/1/2022 18:55,17.89,6077.44
8/1/2022 19:00,18.23,4611.84
8/1/2022 19:05,18.44,6824.96
8/1/2022 19:10,18.27,7421.44
8/1/2022 19:15,18.02,7447.04
8/1/2022 19:20,18.1,7554.56
8/1/2022 19:25,18.14,6412.8
8/1/2022 19:30,18.32,5957.12
8/1/2022 19:35,18.14,3891.2
8/1/2022 19:40,17.76,3874.56
8/1/2022 19:45,17.59,3834.88
8/1/2022 19:50,17.67,4139.52
8/1/2022 19:55,17.89,5024
8/1/2022 20:00,17.93,3331.84
8/1/2022 20:05,18.1,3311.36
8/1/2022 20:10,18.1,3476.48
8/1/2022 20:15,17.89,3202.56
8/1/2022 20:20,17.63,2996.48
8/1/2022 20:25,17.5,3352.32
8/1/2022 20:30,17.67,4185.6
8/1/2022 20:35,17.97,5370.88
8/1/2022 20:40,18.02,4852.48
8/1/2022 20:45,18.06,4142.08
8/1/2022 20:50,18.14,3669.76
8/1/2022 20:55,18.36,4688.64
8/1/2022 21:00,18.14,4423.68
8/1/2022 21:05,17.76,3660.8
8/1/2022 21:10,17.5,3130.88
8/1/2022 21:15,17.41,2890.24
8/1/2022 21:20,17.54,2685.44
8/1/2022 21:25,17.67,2647.04
8/1/2022 21:30,17.72,2551.68
8/1/2022 21:35,17.8,2528.64
8/1/2022 21:40,17.89,2548.48
8/1/2022 21:45,17.97,2398.08
8/1/2022 21:50,18.06,2250.24
8/1/2022 21:55,17.89,2496.64
8/1/2022 22:00,17.54,2224
8/1/2022 22:05,17.37,2210.56
8/1/2022 22:10,17.41,2158.08
8/1/2022 22:15,17.54,2478.08
8/1/2022 22:20,17.63,2385.92
8/1/2022 22:25,17.67,1895.68
8/1/2022 22:30,17.72,930.24
8/1/2022 22:35,17.72,905.92
8/1/2022 22:40,17.8,1019.84
8/1/2022 22:45,17.93,1608.32
8/1/2022 22:50,17.97,1474.56
8/1/2022 22:55,17.84,1282.56
8/1/2022 23:00,17.46,1106.88
8/1/2022 23:05,17.24,990.4
8/1/2022 23:10,17.29,886.72
8/1/2022 23:15,17.37,689.92
8/1/2022 23:20,17.41,488.16
8/1/2022 23:25,17.5,427.36
8/1/2022 23:30,17.54,371.04
8/1/2022 23:35,17.63,324
8/1/2022 23:40,17.63,264.16
8/1/2022 23:45,17.67,211.2
8/1/2022 23:50,17.76,158.12
8/1/2022 23:55,17.76,105.16
8/2/2022 0:00,17.76,63.94
8/2/2022 0:05,17.84,34.07
8/2/2022 0:10,17.8,15.96
8/2/2022 0:15,17.37,6.48
8/2/2022 0:20,17.11,7.11
8/2/2022 0:25,17.11,5.86
8/2/2022 0:30,17.11,5.23
8/2/2022 0:35,17.33,5.02
8/2/2022 0:40,17.33,5.02
8/2/2022 0:45,17.37,5.02
8/2/2022 0:50,17.46,0.2
8/2/2022 0:55,17.5,0.2
8/2/2022 1:00,17.54,0.2
8/2/2022 1:05,17.59,0.2
8/2/2022 1:10,17.59,0
8/2/2022 1:15,17.67,0
8/2/2022 1:20,17.67,0
8/2/2022 1:25,17.76,0
8/2/2022 1:30,17.76,0
8/2/2022 1:35,17.8,0
8/2/2022 1:40,17.84,0
8/2/2022 1:45,17.89,0
8/2/2022 1:50,17.76,0
8/2/2022 1:55,17.24,0
8/2/2022 2:00,17.11,0
8/2/2022 2:05,17.16,0
8/2/2022 2:10,17.29,0
8/2/2022 2:15,17.33,0
8/2/2022 2:20,17.41,0
8/2/2022 2:25,17.5,0
8/2/2022 2:30,17.5,0
8/2/2022 2:35,17.59,0
8/2/2022 2:40,17.63,0
8/2/2022 2:45,17.59,0
8/2/2022 2:50,17.72,0
8/2/2022 2:55,17.76,0.2
8/2/2022 3:00,17.76,0
8/2/2022 3:05,17.84,0
8/2/2022 3:10,17.84,0
8/2/2022 3:15,17.89,0
8/2/2022 3:20,17.54,0
8/2/2022 3:25,17.16,0
8/2/2022 3:30,17.11,0
8/2/2022 3:35,17.2,0
8/2/2022 3:40,17.2,0
8/2/2022 3:45,17.33,0
8/2/2022 3:50,17.37,0
8/2/2022 3:55,17.41,0
8/2/2022 4:00,17.5,0
8/2/2022 4:05,17.54,0
8/2/2022 4:10,17.59,0
8/2/2022 4:15,17.59,0
8/2/2022 4:20,17.63,0
8/2/2022 4:25,19.09,0
8/2/2022 4:30,18.02,0
8/2/2022 4:35,17.33,0
8/2/2022 4:40,17.24,0
8/2/2022 4:45,17.29,0
8/2/2022 4:50,17.33,0
8/2/2022 4:55,17.37,0
8/2/2022 5:00,17.5,0
8/2/2022 5:05,17.59,0
8/2/2022 5:10,17.59,0
8/2/2022 5:15,17.67,0
8/2/2022 5:20,17.72,0
8/2/2022 5:25,17.8,0
8/2/2022 5:30,17.84,0
8/2/2022 5:35,17.89,0
8/2/2022 5:40,17.24,0
8/2/2022 5:45,17.07,0
8/2/2022 5:50,17.11,0
8/2/2022 5:55,17.2,0
8/2/2022 6:00,17.29,0
8/2/2022 6:05,17.33,0.2
8/2/2022 6:10,17.37,0
8/2/2022 6:15,17.5,0
8/2/2022 6:20,17.5,0
8/2/2022 6:25,17.59,0
8/2/2022 6:30,17.63,0
8/2/2022 6:35,17.63,0
8/2/2022 6:40,17.67,0
8/2/2022 6:45,17.76,0
8/2/2022 6:50,17.84,0
8/2/2022 6:55,17.8,0
8/2/2022 7:00,17.89,0
8/2/2022 7:05,17.84,0
8/2/2022 7:10,17.2,0
8/2/2022 7:15,17.03,0
8/2/2022 7:20,17.07,0
8/2/2022 7:25,17.11,0
8/2/2022 7:30,17.24,0
8/2/2022 7:35,17.29,0
8/2/2022 7:40,17.37,0
8/2/2022 7:45,17.46,0
8/2/2022 7:50,17.46,0
8/2/2022 7:55,17.5,0
8/2/2022 8:00,17.59,0
8/2/2022 8:05,17.59,0
8/2/2022 8:10,17.67,0
8/2/2022 8:15,17.72,0
8/2/2022 8:20,17.76,0
8/2/2022 8:25,17.84,0
8/2/2022 8:30,17.84,0
8/2/2022 8:35,17.72,0
8/2/2022 8:40,17.07,0
8/2/2022 8:45,17.07,0
8/2/2022 8:50,17.11,0
8/2/2022 8:55,17.16,0
8/2/2022 9:00,17.29,0.2
8/2/2022 9:05,17.33,0
8/2/2022 9:10,17.41,0.2
8/2/2022 9:15,17.46,0.62
8/2/2022 9:20,17.5,1.88
8/2/2022 9:25,17.59,5.44
8/2/2022 9:30,17.63,14.28
8/2/2022 9:35,17.67,33.23
8/2/2022 9:40,17.67,63.58
8/2/2022 9:45,17.67,100.16
8/2/2022 9:50,17.76,164.96
8/2/2022 9:55,17.8,246.8
8/2/2022 10:00,17.8,409.76
8/2/2022 10:05,17.84,582.72
8/2/2022 10:10,17.93,544.64
8/2/2022 10:15,17.93,685.76
8/2/2022 10:20,17.16,783.68
8/2/2022 10:25,17.07,952.64
8/2/2022 10:30,17.2,1089.28
8/2/2022 10:35,17.33,1059.2
8/2/2022 10:40,17.41,1192.96
8/2/2022 10:45,17.5,1424.64
8/2/2022 10:50,17.59,1399.04
8/2/2022 10:55,17.67,1546.88
8/2/2022 11:00,17.76,1660.8
8/2/2022 11:05,17.84,1815.04
8/2/2022 11:10,17.93,1947.52
8/2/2022 11:15,18.02,2031.36
8/2/2022 11:20,18.14,2901.76
8/2/2022 11:25,17.63,2518.4
8/2/2022 11:30,17.37,2054.4
8/2/2022 11:35,17.37,2376.32
8/2/2022 11:40,17.5,2342.4
8/2/2022 11:45,17.63,2657.28
8/2/2022 11:50,17.72,1836.8
8/2/2022 11:55,17.93,3454.72
8/2/2022 12:00,18.06,3968
8/2/2022 12:05,18.19,3543.04
8/2/2022 12:10,18.19,3644.16
8/2/2022 12:15,17.72,3626.24
8/2/2022 12:20,17.5,4038.4
8/2/2022 12:25,19.39,24033.28
8/2/2022 12:30,19.05,4510.72
8/2/2022 12:35,18.44,6735.36
8/2/2022 12:40,18.62,7011.84
8/2/2022 12:45,18.49,7408.64
8/2/2022 12:50,17.97,7339.52
8/2/2022 12:55,17.76,7006.72
8/2/2022 13:00,17.84,6924.8
8/2/2022 13:05,18.06,7260.16
8/2/2022 13:10,18.32,7582.72
8/2/2022 13:15,18.44,8834.56
8/2/2022 13:20,18.1,8640
8/2/2022 13:25,17.8,9223.68
8/2/2022 13:30,17.8,9369.6
8/2/2022 13:35,17.97,10375.68
8/2/2022 13:40,18.19,10368
8/2/2022 13:45,18.36,9551.36
8/2/2022 13:50,18.23,9932.8
8/2/2022 13:55,17.89,10557.44
8/2/2022 14:00,17.97,10716.16
8/2/2022 14:05,18.19,10214.4
8/2/2022 14:10,18.27,9792
8/2/2022 14:15,18.4,9538.56
8/2/2022 14:20,18.19,8163.84
8/2/2022 14:25,17.89,8440.32
8/2/2022 14:30,17.72,8814.08
8/2/2022 14:35,17.84,16691.2
8/2/2022 14:40,18.83,26071.04
8/2/2022 14:45,19,17822.72
8/2/2022 14:50,19.13,15098.88
8/2/2022 14:55,18.74,9932.8
8/2/2022 15:00,18.96,9651.2
8/2/2022 15:05,18.87,9489.92
8/2/2022 15:10,18.62,9331.2
8/2/2022 15:15,18.36,9518.08
8/2/2022 15:20,18.19,8801.28
8/2/2022 15:25,18.02,9041.92
8/2/2022 15:30,18.02,9451.52
8/2/2022 15:35,18.23,9605.12
8/2/2022 15:40,18.4,9651.2
8/2/2022 15:45,18.53,9538.56
8/2/2022 15:50,18.66,9564.16
8/2/2022 15:55,18.53,9845.76
8/2/2022 16:00,18.32,9397.76
8/2/2022 16:05,18.14,9592.32
8/2/2022 16:10,17.97,9310.72
8/2/2022 16:15,18.1,9456.64
8/2/2022 16:20,18.23,8473.6
8/2/2022 16:25,18.27,7367.68
8/2/2022 16:30,18.36,7306.24
8/2/2022 16:35,18.49,8163.84
8/2/2022 16:40,18.32,8117.76
8/2/2022 16:45,18.23,7964.16
8/2/2022 16:50,17.97,8299.52
8/2/2022 16:55,17.89,7621.12
8/2/2022 17:00,18.02,8017.92
8/2/2022 17:05,18.19,7815.68
8/2/2022 17:10,18.36,7549.44
8/2/2022 17:15,18.57,8097.28
8/2/2022 17:20,18.49,7703.04
8/2/2022 17:25,18.36,7930.88
8/2/2022 17:30,18.1,8552.96
8/2/2022 17:35,17.93,7951.36
8/2/2022 17:40,17.72,7467.52
8/2/2022 17:45,17.97,8627.2
8/2/2022 17:50,18.27,8801.28
8/2/2022 17:55,18.44,6891.52
8/2/2022 18:00,18.57,8458.24
8/2/2022 18:05,18.44,8545.28
8/2/2022 18:10,18.36,8652.8
8/2/2022 18:15,18.1,6671.36
8/2/2022 18:20,17.8,6551.04
8/2/2022 18:25,17.63,6218.24
8/2/2022 18:30,17.84,5803.52
8/2/2022 18:35,18.1,6781.44
8/2/2022 18:40,18.32,6607.36
8/2/2022 18:45,18.4,6149.12
8/2/2022 18:50,18.36,6272
8/2/2022 18:55,18.19,5575.68
8/2/2022 19:00,17.97,5468.16
8/2/2022 19:05,17.76,5427.2
8/2/2022 19:10,17.59,4883.2
8/2/2022 19:15,17.59,4282.88
8/2/2022 19:20,17.89,3998.72
8/2/2022 19:25,17.97,4410.88
8/2/2022 19:30,18.06,3700.48
8/2/2022 19:35,18.19,3683.84
8/2/2022 19:40,17.97,3144.96
8/2/2022 19:45,17.76,3559.68
8/2/2022 19:50,17.63,5227.52
8/2/2022 19:55,17.41,3020.8
8/2/2022 20:00,17.46,3454.72
8/2/2022 20:05,17.67,4762.88
8/2/2022 20:10,17.8,4122.88
8/2/2022 20:15,17.93,3434.24
8/2/2022 20:20,18.02,3311.36
8/2/2022 20:25,18.06,3233.28
8/2/2022 20:30,17.8,3185.92
8/2/2022 20:35,17.59,3194.88
8/2/2022 20:40,17.37,3114.24
8/2/2022 20:45,17.37,3020.8
8/2/2022 20:50,17.54,3057.92
8/2/2022 20:55,17.72,3070.72
8/2/2022 21:00,17.84,3077.12
8/2/2022 21:05,17.93,3242.24
8/2/2022 21:10,20.55,32471.04
8/2/2022 21:15,18.96,3450.88
8/2/2022 21:20,19.99,28702.72
8/2/2022 21:25,18.87,4651.52
8/2/2022 21:30,20.03,31692.8
8/2/2022 21:35,18.27,10181.12
8/2/2022 21:40,17.8,3020.8
8/2/2022 21:45,17.76,3064.32
8/2/2022 21:50,17.84,2961.92
8/2/2022 21:55,17.89,2799.36
8/2/2022 22:00,17.97,2588.8
8/2/2022 22:05,18.06,1561.6
8/2/2022 22:10,17.54,1035.52
8/2/2022 22:15,17.16,1031.36
8/2/2022 22:20,17.16,1741.44
8/2/2022 22:25,17.24,1566.08
8/2/2022 22:30,17.37,1465.6
8/2/2022 22:35,17.5,1336.32
8/2/2022 22:40,17.59,1326.08
8/2/2022 22:45,17.63,1203.84
8/2/2022 22:50,17.67,1156.16
8/2/2022 22:55,17.76,1133.76
8/2/2022 23:00,17.76,1077.44
8/2/2022 23:05,17.84,953.6
8/2/2022 23:10,17.84,886.72
8/2/2022 23:15,17.59,765.12
8/2/2022 23:20,17.11,663.04
8/2/2022 23:25,17.07,567.2
8/2/2022 23:30,17.11,455.52
8/2/2022 23:35,17.29,356
8/2/2022 23:40,17.33,239.04
8/2/2022 23:45,17.37,162.44
8/2/2022 23:50,17.41,106.84
8/2/2022 23:55,17.46,66.04
8/3/2022 0:00,17.54,39.09
8/3/2022 0:05,17.54,22.05
8/3/2022 0:10,17.63,11.12
8/3/2022 0:15,17.67,5.02
8/3/2022 0:20,17.63,1.88
8/3/2022 0:25,17.8,0.62
8/3/2022 0:30,17.76,0
8/3/2022 0:35,17.84,0
8/3/2022 0:40,17.46,0
8/3/2022 0:45,17.07,2.72
8/3/2022 0:50,17.03,2.93
8/3/2022 0:55,17.16,2.93
8/3/2022 1:00,17.24,2.72
8/3/2022 1:05,17.33,2.93
8/3/2022 1:10,17.37,2.93
8/3/2022 1:15,17.41,0
8/3/2022 1:20,17.5,0
8/3/2022 1:25,17.59,0
8/3/2022 1:30,17.63,0
8/3/2022 1:35,17.63,0
8/3/2022 1:40,17.63,0
8/3/2022 1:45,17.72,0
8/3/2022 1:50,17.72,0
8/3/2022 1:55,17.72,0
8/3/2022 2:00,17.76,0
8/3/2022 2:05,17.76,0
8/3/2022 2:10,17.37,0
8/3/2022 2:15,17.03,0
8/3/2022 2:20,17.11,0
8/3/2022 2:25,17.2,0
8/3/2022 2:30,17.33,0
8/3/2022 2:35,17.37,0
8/3/2022 2:40,17.41,0
8/3/2022 2:45,17.5,0
8/3/2022 2:50,17.59,0
8/3/2022 2:55,17.63,0
8/3/2022 3:00,17.67,0
8/3/2022 3:05,17.72,0
8/3/2022 3:10,17.76,0
8/3/2022 3:15,17.84,0.2
8/3/2022 3:20,17.84,0
8/3/2022 3:25,17.89,0
8/3/2022 3:30,17.59,0
8/3/2022 3:35,17.29,0
8/3/2022 3:40,17.2,0
8/3/2022 3:45,17.63,0
8/3/2022 3:50,17.67,0
8/3/2022 3:55,17.76,0
8/3/2022 4:00,17.8,0
8/3/2022 4:05,17.89,0
8/3/2022 4:10,17.29,0
8/3/2022 4:15,17.03,0
8/3/2022 4:20,17.11,0
8/3/2022 4:25,18.19,0
,,
