DateTimeHOBO_UTC,Temp_Inc,Light_Inc
7/17/2021 21:22,29.053,21355.7
7/17/2021 21:23,29.053,22044.6
7/17/2021 21:24,29.053,26178
7/17/2021 21:25,29.053,15844.5
7/17/2021 21:26,29.053,20666.8
7/17/2021 21:27,29.152,28933.5
7/17/2021 21:28,29.152,11711.2
7/17/2021 21:29,29.152,21355.7
7/17/2021 21:30,29.152,27555.7
7/17/2021 21:31,29.252,18600.1
7/17/2021 21:32,29.252,13777.9
7/17/2021 21:33,29.252,14466.8
7/17/2021 21:34,29.252,22044.6
7/17/2021 21:35,29.252,21355.7
7/17/2021 21:36,29.252,22044.6
7/17/2021 21:37,29.352,14466.8
7/17/2021 21:38,29.352,16533.4
7/17/2021 21:39,29.352,20666.8
7/17/2021 21:40,29.252,17911.2
7/17/2021 21:41,29.352,15844.5
7/17/2021 21:42,29.352,15844.5
7/17/2021 21:43,29.252,7233.4
7/17/2021 21:44,29.152,7233.4
7/17/2021 21:45,29.053,9644.5
7/17/2021 21:46,29.053,12400.1
7/17/2021 21:47,29.053,13089
7/17/2021 21:48,29.053,10677.8
7/17/2021 21:49,28.953,9644.5
7/17/2021 21:50,29.053,6544.5
7/17/2021 21:51,29.053,7577.8
7/17/2021 21:52,28.953,6544.5
7/17/2021 21:53,28.853,6200
7/17/2021 21:54,28.853,6200
7/17/2021 21:55,28.853,6544.5
7/17/2021 21:56,28.853,6544.5
7/17/2021 21:57,29.053,8611.2
7/17/2021 21:58,29.152,10677.8
7/17/2021 21:59,29.152,10333.4
7/17/2021 22:00,29.252,10677.8
7/17/2021 22:01,29.252,9300.1
7/17/2021 22:02,29.152,9300.1
7/17/2021 22:03,29.152,9300.1
7/17/2021 22:04,29.053,8266.7
7/17/2021 22:05,28.953,5511.1
7/17/2021 22:06,28.853,5166.7
7/17/2021 22:07,28.853,5166.7
7/17/2021 22:08,28.754,5166.7
7/17/2021 22:09,28.754,5511.1
7/17/2021 22:10,28.754,5511.1
7/17/2021 22:11,28.853,7233.4
7/17/2021 22:12,28.953,7577.8
7/17/2021 22:13,29.053,8266.7
7/17/2021 22:14,29.053,8266.7
7/17/2021 22:15,29.053,8266.7
7/17/2021 22:16,29.053,7577.8
7/17/2021 22:17,29.053,7233.4
7/17/2021 22:18,29.053,7577.8
7/17/2021 22:19,29.053,7577.8
7/17/2021 22:20,29.053,5166.7
7/17/2021 22:21,28.853,5166.7
7/17/2021 22:22,28.754,6544.5
7/17/2021 22:23,28.754,5166.7
7/17/2021 22:24,28.655,4994.5
7/17/2021 22:25,28.655,5166.7
7/17/2021 22:26,28.655,6544.5
7/17/2021 22:27,28.754,5511.1
7/17/2021 22:28,28.754,5338.9
7/17/2021 22:29,28.655,8266.7
7/17/2021 22:30,28.655,5511.1
7/17/2021 22:31,28.655,6200
7/17/2021 22:32,28.655,5511.1
7/17/2021 22:33,28.655,5338.9
7/17/2021 22:34,28.655,5511.1
7/17/2021 22:35,28.655,5166.7
7/17/2021 22:36,28.655,4994.5
7/17/2021 22:37,28.655,4822.3
7/17/2021 22:38,28.655,4994.5
7/17/2021 22:39,28.655,4650
7/17/2021 22:40,28.655,4822.3
7/17/2021 22:41,28.655,4650
7/17/2021 22:42,28.655,4650
7/17/2021 22:43,28.655,4305.6
7/17/2021 22:44,28.655,4477.8
7/17/2021 22:45,28.655,4477.8
7/17/2021 22:46,28.655,4477.8
7/17/2021 22:47,28.555,4305.6
7/17/2021 22:48,28.655,3961.1
7/17/2021 22:49,28.555,4133.4
7/17/2021 22:50,28.655,4305.6
7/17/2021 22:51,28.555,4133.4
7/17/2021 22:52,28.555,3272.2
7/17/2021 22:53,28.555,4305.6
7/17/2021 22:54,28.555,4133.4
7/17/2021 22:55,28.555,3788.9
7/17/2021 22:56,28.555,3788.9
7/17/2021 22:57,28.555,3788.9
7/17/2021 22:58,28.555,3616.7
7/17/2021 22:59,28.555,2755.6
7/17/2021 23:00,28.456,3272.2
7/17/2021 23:01,28.555,3100
7/17/2021 23:02,28.456,3100
7/17/2021 23:03,28.456,2927.8
7/17/2021 23:04,28.456,2755.6
7/17/2021 23:05,28.456,2927.8
7/17/2021 23:06,28.456,2927.8
7/17/2021 23:07,28.456,2927.8
7/17/2021 23:08,28.456,2755.6
7/17/2021 23:09,28.456,2755.6
7/17/2021 23:10,28.456,2927.8
7/17/2021 23:11,28.456,2669.5
7/17/2021 23:12,28.456,2583.4
7/17/2021 23:13,28.456,2411.1
7/17/2021 23:14,28.357,2238.9
7/17/2021 23:15,28.357,2152.8
7/17/2021 23:16,28.357,2066.7
7/17/2021 23:17,28.357,1980.6
7/17/2021 23:18,28.357,1894.5
7/17/2021 23:19,28.357,1808.3
7/17/2021 23:20,28.357,1808.3
7/17/2021 23:21,28.357,1722.2
7/17/2021 23:22,28.357,1722.2
7/17/2021 23:23,28.258,1636.1
7/17/2021 23:24,28.258,1636.1
7/17/2021 23:25,28.258,1550
7/17/2021 23:26,28.258,1463.9
7/17/2021 23:27,28.258,1356.3
7/17/2021 23:28,28.258,1291.7
7/17/2021 23:29,28.258,1205.6
7/17/2021 23:30,28.258,1151.7
7/17/2021 23:31,28.258,1097.9
7/17/2021 23:32,28.258,1044.1
7/17/2021 23:33,28.159,990.3
7/17/2021 23:34,28.159,936.5
7/17/2021 23:35,28.159,914.9
7/17/2021 23:36,28.159,882.6
7/17/2021 23:37,28.159,839.6
7/17/2021 23:38,28.159,839.6
7/17/2021 23:39,28.159,839.6
7/17/2021 23:40,28.159,796.5
7/17/2021 23:41,28.159,775
7/17/2021 23:42,28.159,742.7
7/17/2021 23:43,28.159,710.4
7/17/2021 23:44,28.159,678.1
7/17/2021 23:45,28.159,602.8
7/17/2021 23:46,28.159,559.7
7/17/2021 23:47,28.06,505.9
7/17/2021 23:48,28.06,473.6
7/17/2021 23:49,28.06,430.6
7/17/2021 23:50,28.06,409
7/17/2021 23:51,28.06,387.5
7/17/2021 23:52,28.06,366
7/17/2021 23:53,28.06,333.7
7/17/2021 23:54,28.06,322.9
7/17/2021 23:55,28.06,333.7
7/17/2021 23:56,28.06,226
7/17/2021 23:57,27.961,258.3
7/17/2021 23:58,27.862,279.9
7/17/2021 23:59,27.764,258.3
7/18/2021 0:00,27.764,247.6
7/18/2021 0:01,27.665,226
7/18/2021 0:02,27.665,215.3
7/18/2021 0:03,27.665,204.5
7/18/2021 0:04,27.567,150.7
7/18/2021 0:05,27.567,107.6
7/18/2021 0:06,27.567,118.4
7/18/2021 0:07,27.567,107.6
7/18/2021 0:08,27.567,107.6
7/18/2021 0:09,27.567,96.9
7/18/2021 0:10,27.468,86.1
7/18/2021 0:11,27.468,75.3
7/18/2021 0:12,27.468,64.6
7/18/2021 0:13,27.37,64.6
7/18/2021 0:14,27.37,53.8
7/18/2021 0:15,27.37,43.1
7/18/2021 0:16,27.272,43.1
7/18/2021 0:17,27.272,32.3
7/18/2021 0:18,27.173,32.3
7/18/2021 0:19,27.173,21.5
7/18/2021 0:20,27.173,21.5
7/18/2021 0:21,27.075,10.8
7/18/2021 0:22,27.075,10.8
7/18/2021 0:23,27.075,10.8
7/18/2021 0:24,26.977,0
7/18/2021 0:25,26.977,0
7/18/2021 0:26,26.977,0
7/18/2021 0:27,26.879,0
7/18/2021 0:28,26.879,0
7/18/2021 0:29,26.879,0
7/18/2021 0:30,26.879,0
7/18/2021 0:31,26.781,0
7/18/2021 0:32,26.781,0
7/18/2021 0:33,26.781,0
7/18/2021 0:34,26.781,0
7/18/2021 0:35,26.683,0
7/18/2021 0:36,26.683,0
7/18/2021 0:37,26.683,0
7/18/2021 0:38,26.683,0
7/18/2021 0:39,26.585,0
7/18/2021 0:40,26.585,0
7/18/2021 0:41,26.585,0
7/18/2021 0:42,26.585,0
7/18/2021 0:43,26.585,0
7/18/2021 0:44,26.488,0
7/18/2021 0:45,26.488,0
7/18/2021 0:46,26.488,0
7/18/2021 0:47,26.488,0
7/18/2021 0:48,26.488,0
7/18/2021 0:49,26.39,0
7/18/2021 0:50,26.39,0
7/18/2021 0:51,26.39,0
7/18/2021 0:52,26.39,0
7/18/2021 0:53,26.39,0
7/18/2021 0:54,26.39,0
7/18/2021 0:55,26.292,0
7/18/2021 0:56,26.292,0
7/18/2021 0:57,26.292,0
7/18/2021 0:58,26.292,0
7/18/2021 0:59,26.292,0
7/18/2021 1:00,26.292,0
7/18/2021 1:01,26.292,0
7/18/2021 1:02,26.292,0
7/18/2021 1:03,26.195,0
7/18/2021 1:04,26.195,0
7/18/2021 1:05,26.195,0
7/18/2021 1:06,26.195,0
7/18/2021 1:07,26.195,0
7/18/2021 1:08,26.195,0
7/18/2021 1:09,26.195,0
7/18/2021 1:10,26.195,0
7/18/2021 1:11,26.195,0
7/18/2021 1:12,26.097,0
7/18/2021 1:13,26.097,0
7/18/2021 1:14,26.097,0
7/18/2021 1:15,26.097,0
7/18/2021 1:16,26.097,0
7/18/2021 1:17,26.097,0
7/18/2021 1:18,26.097,0
7/18/2021 1:19,26.097,0
7/18/2021 1:20,26.097,0
7/18/2021 1:21,26.097,0
7/18/2021 1:22,26.097,0
7/18/2021 1:23,26,0
7/18/2021 1:24,26,0
7/18/2021 1:25,26,0
7/18/2021 1:26,26,0
7/18/2021 1:27,26,0
7/18/2021 1:28,26,0
7/18/2021 1:29,26,0
7/18/2021 1:30,26,0
7/18/2021 1:31,26,0
7/18/2021 1:32,26,0
7/18/2021 1:33,26,0
7/18/2021 1:34,26,0
7/18/2021 1:35,26,0
7/18/2021 1:36,26,0
7/18/2021 1:37,26,0
7/18/2021 1:38,26,0
7/18/2021 1:39,25.902,0
7/18/2021 1:40,25.902,0
7/18/2021 1:41,25.902,0
7/18/2021 1:42,25.902,0
7/18/2021 1:43,25.902,0
7/18/2021 1:44,25.902,0
7/18/2021 1:45,25.902,0
7/18/2021 1:46,25.902,0
7/18/2021 1:47,25.902,0
7/18/2021 1:48,25.902,0
7/18/2021 1:49,25.902,0
7/18/2021 1:50,25.902,0
7/18/2021 1:51,25.902,0
7/18/2021 1:52,25.902,0
7/18/2021 1:53,25.902,0
7/18/2021 1:54,25.805,0
7/18/2021 1:55,25.805,0
7/18/2021 1:56,25.805,0
7/18/2021 1:57,25.805,0
7/18/2021 1:58,25.805,0
7/18/2021 1:59,25.805,0
7/18/2021 2:00,25.805,0
7/18/2021 2:01,25.805,0
7/18/2021 2:02,25.805,0
7/18/2021 2:03,25.805,0
7/18/2021 2:04,25.805,0
7/18/2021 2:05,25.805,0
7/18/2021 2:06,25.805,0
7/18/2021 2:07,25.805,0
7/18/2021 2:08,25.708,0
7/18/2021 2:09,25.805,0
7/18/2021 2:10,25.708,0
7/18/2021 2:11,25.708,0
7/18/2021 2:12,25.708,0
7/18/2021 2:13,25.708,0
7/18/2021 2:14,25.708,0
7/18/2021 2:15,25.708,0
7/18/2021 2:16,25.708,0
7/18/2021 2:17,25.708,0
7/18/2021 2:18,25.708,0
7/18/2021 2:19,25.708,0
7/18/2021 2:20,25.708,0
7/18/2021 2:21,25.708,0
7/18/2021 2:22,25.708,0
7/18/2021 2:23,25.708,0
7/18/2021 2:24,25.708,0
7/18/2021 2:25,25.708,0
7/18/2021 2:26,25.708,0
7/18/2021 2:27,25.708,0
7/18/2021 2:28,25.708,0
7/18/2021 2:29,25.708,0
7/18/2021 2:30,25.708,0
7/18/2021 2:31,25.708,0
7/18/2021 2:32,25.708,0
7/18/2021 2:33,25.708,0
7/18/2021 2:34,25.708,0
7/18/2021 2:35,25.708,0
7/18/2021 2:36,25.61,0
7/18/2021 2:37,25.61,0
7/18/2021 2:38,25.61,0
7/18/2021 2:39,25.61,0
7/18/2021 2:40,25.61,0
7/18/2021 2:41,25.61,0
7/18/2021 2:42,25.61,0
7/18/2021 2:43,25.61,0
7/18/2021 2:44,25.61,0
7/18/2021 2:45,25.61,0
7/18/2021 2:46,25.61,0
7/18/2021 2:47,25.61,0
7/18/2021 2:48,25.61,0
7/18/2021 2:49,25.61,0
7/18/2021 2:50,25.61,0
7/18/2021 2:51,25.61,0
7/18/2021 2:52,25.61,0
7/18/2021 2:53,25.61,0
7/18/2021 2:54,25.61,0
7/18/2021 2:55,25.61,0
7/18/2021 2:56,25.61,0
7/18/2021 2:57,25.61,0
7/18/2021 2:58,25.61,0
7/18/2021 2:59,25.61,0
7/18/2021 3:00,25.61,0
7/18/2021 3:01,25.61,0
7/18/2021 3:02,25.61,0
7/18/2021 3:03,25.61,0
7/18/2021 3:04,25.61,0
7/18/2021 3:05,25.61,0
7/18/2021 3:06,25.61,0
7/18/2021 3:07,25.513,0
7/18/2021 3:08,25.513,0
7/18/2021 3:09,25.513,0
7/18/2021 3:10,25.513,0
7/18/2021 3:11,25.513,0
7/18/2021 3:12,25.513,0
7/18/2021 3:13,25.513,0
7/18/2021 3:14,25.513,0
7/18/2021 3:15,25.513,0
7/18/2021 3:16,25.513,0
7/18/2021 3:17,25.513,0
7/18/2021 3:18,25.513,0
7/18/2021 3:19,25.513,0
7/18/2021 3:20,25.513,0
7/18/2021 3:21,25.513,0
7/18/2021 3:22,25.513,0
7/18/2021 3:23,25.513,0
7/18/2021 3:24,25.513,0
7/18/2021 3:25,25.513,0
7/18/2021 3:26,25.513,0
7/18/2021 3:27,25.513,0
7/18/2021 3:28,25.513,0
7/18/2021 3:29,25.513,0
7/18/2021 3:30,25.513,0
7/18/2021 3:31,25.513,0
7/18/2021 3:32,25.513,0
7/18/2021 3:33,25.513,0
7/18/2021 3:34,25.513,0
7/18/2021 3:35,25.513,0
7/18/2021 3:36,25.513,0
7/18/2021 3:37,25.513,0
7/18/2021 3:38,25.513,0
7/18/2021 3:39,25.513,0
7/18/2021 3:40,25.416,0
7/18/2021 3:41,25.416,0
7/18/2021 3:42,25.416,0
7/18/2021 3:43,25.416,0
7/18/2021 3:44,25.416,0
7/18/2021 3:45,25.416,0
7/18/2021 3:46,25.416,0
7/18/2021 3:47,25.416,0
7/18/2021 3:48,25.416,0
7/18/2021 3:49,25.416,0
7/18/2021 3:50,25.416,0
7/18/2021 3:51,25.416,0
7/18/2021 3:52,25.416,0
7/18/2021 3:53,25.416,0
7/18/2021 3:54,25.319,0
7/18/2021 3:55,25.319,0
7/18/2021 3:56,25.319,0
7/18/2021 3:57,25.319,0
7/18/2021 3:58,25.319,0
7/18/2021 3:59,25.319,0
7/18/2021 4:00,25.319,0
7/18/2021 4:01,25.222,0
7/18/2021 4:02,25.222,0
7/18/2021 4:03,25.222,0
7/18/2021 4:04,25.222,0
7/18/2021 4:05,25.125,0
7/18/2021 4:06,25.125,0
7/18/2021 4:07,25.125,0
7/18/2021 4:08,25.125,0
7/18/2021 4:09,25.125,0
7/18/2021 4:10,25.125,0
7/18/2021 4:11,25.028,0
7/18/2021 4:12,25.028,0
7/18/2021 4:13,25.028,0
7/18/2021 4:14,25.028,0
7/18/2021 4:15,25.028,0
7/18/2021 4:16,24.931,0
7/18/2021 4:17,24.931,0
7/18/2021 4:18,24.931,0
7/18/2021 4:19,24.931,0
7/18/2021 4:20,24.931,0
7/18/2021 4:21,24.835,0
7/18/2021 4:22,24.835,0
7/18/2021 4:23,24.835,0
7/18/2021 4:24,24.835,0
7/18/2021 4:25,24.931,0
7/18/2021 4:26,24.931,0
7/18/2021 4:27,24.931,0
7/18/2021 4:28,24.931,0
7/18/2021 4:29,24.835,0
7/18/2021 4:30,24.835,0
7/18/2021 4:31,24.835,0
7/18/2021 4:32,24.835,0
7/18/2021 4:33,24.835,0
7/18/2021 4:34,24.835,0
7/18/2021 4:35,24.835,0
7/18/2021 4:36,24.835,0
7/18/2021 4:37,24.835,0
7/18/2021 4:38,24.835,0
7/18/2021 4:39,24.835,0
7/18/2021 4:40,24.835,0
7/18/2021 4:41,24.738,0
7/18/2021 4:42,24.738,0
7/18/2021 4:43,24.738,0
7/18/2021 4:44,24.738,0
7/18/2021 4:45,24.738,0
7/18/2021 4:46,24.738,0
7/18/2021 4:47,24.738,0
7/18/2021 4:48,24.738,0
7/18/2021 4:49,24.641,0
7/18/2021 4:50,24.641,0
7/18/2021 4:51,24.641,0
7/18/2021 4:52,24.641,0
7/18/2021 4:53,24.641,0
7/18/2021 4:54,24.641,0
7/18/2021 4:55,24.641,0
7/18/2021 4:56,24.641,0
7/18/2021 4:57,24.641,0
7/18/2021 4:58,24.641,0
7/18/2021 4:59,24.641,0
7/18/2021 5:00,24.641,0
7/18/2021 5:01,24.641,0
7/18/2021 5:02,24.545,0
7/18/2021 5:03,24.545,0
7/18/2021 5:04,24.545,0
7/18/2021 5:05,24.545,0
7/18/2021 5:06,24.545,0
7/18/2021 5:07,24.545,0
7/18/2021 5:08,24.448,0
7/18/2021 5:09,24.448,0
7/18/2021 5:10,24.351,0
7/18/2021 5:11,24.351,0
7/18/2021 5:12,24.351,0
7/18/2021 5:13,24.351,0
7/18/2021 5:14,24.255,0
7/18/2021 5:15,24.255,0
7/18/2021 5:16,24.255,0
7/18/2021 5:17,24.255,0
7/18/2021 5:18,24.255,0
7/18/2021 5:19,24.255,0
7/18/2021 5:20,24.158,0
7/18/2021 5:21,24.158,0
7/18/2021 5:22,24.255,0
7/18/2021 5:23,24.255,0
7/18/2021 5:24,24.255,0
7/18/2021 5:25,24.255,0
7/18/2021 5:26,24.255,0
7/18/2021 5:27,24.255,0
7/18/2021 5:28,24.158,0
7/18/2021 5:29,24.158,0
7/18/2021 5:30,24.158,0
7/18/2021 5:31,24.062,0
7/18/2021 5:32,24.062,0
7/18/2021 5:33,24.062,0
7/18/2021 5:34,24.062,0
7/18/2021 5:35,24.062,0
7/18/2021 5:36,23.966,0
7/18/2021 5:37,23.966,0
7/18/2021 5:38,23.966,0
7/18/2021 5:39,23.966,0
7/18/2021 5:40,23.966,0
7/18/2021 5:41,23.966,0
7/18/2021 5:42,23.869,0
7/18/2021 5:43,23.869,0
7/18/2021 5:44,23.869,0
7/18/2021 5:45,23.869,0
7/18/2021 5:46,23.869,0
7/18/2021 5:47,23.869,0
7/18/2021 5:48,23.773,0
7/18/2021 5:49,23.773,0
7/18/2021 5:50,23.773,0
7/18/2021 5:51,23.773,0
7/18/2021 5:52,23.773,0
7/18/2021 5:53,23.773,0
7/18/2021 5:54,23.773,0
7/18/2021 5:55,23.773,0
7/18/2021 5:56,23.773,0
7/18/2021 5:57,23.773,0
7/18/2021 5:58,23.773,0
7/18/2021 5:59,23.869,0
7/18/2021 6:00,23.773,0
7/18/2021 6:01,23.869,0
7/18/2021 6:02,23.773,0
7/18/2021 6:03,23.773,0
7/18/2021 6:04,23.773,0
7/18/2021 6:05,23.773,0
7/18/2021 6:06,23.773,0
7/18/2021 6:07,23.773,0
7/18/2021 6:08,23.773,0
7/18/2021 6:09,23.677,0
7/18/2021 6:10,23.677,0
7/18/2021 6:11,23.677,0
7/18/2021 6:12,23.677,0
7/18/2021 6:13,23.677,0
7/18/2021 6:14,23.677,0
7/18/2021 6:15,23.677,0
7/18/2021 6:16,23.677,0
7/18/2021 6:17,23.581,0
7/18/2021 6:18,23.581,0
7/18/2021 6:19,23.581,0
7/18/2021 6:20,23.581,0
7/18/2021 6:21,23.581,0
7/18/2021 6:22,23.581,0
7/18/2021 6:23,23.581,0
7/18/2021 6:24,23.581,0
7/18/2021 6:25,23.581,0
7/18/2021 6:26,23.581,0
7/18/2021 6:27,23.484,0
7/18/2021 6:28,23.484,0
7/18/2021 6:29,23.484,0
7/18/2021 6:30,23.484,0
7/18/2021 6:31,23.484,0
7/18/2021 6:32,23.484,0
7/18/2021 6:33,23.484,0
7/18/2021 6:34,23.484,0
7/18/2021 6:35,23.388,0
7/18/2021 6:36,23.388,0
7/18/2021 6:37,23.388,0
7/18/2021 6:38,23.388,0
7/18/2021 6:39,23.388,0
7/18/2021 6:40,23.388,0
7/18/2021 6:41,23.388,0
7/18/2021 6:42,23.388,0
7/18/2021 6:43,23.292,0
7/18/2021 6:44,23.388,0
7/18/2021 6:45,23.292,0
7/18/2021 6:46,23.292,0
7/18/2021 6:47,23.292,0
7/18/2021 6:48,23.292,0
7/18/2021 6:49,23.292,0
7/18/2021 6:50,23.292,0
7/18/2021 6:51,23.292,0
7/18/2021 6:52,23.292,0
7/18/2021 6:53,23.292,0
7/18/2021 6:54,23.292,0
7/18/2021 6:55,23.292,0
7/18/2021 6:56,23.292,0
7/18/2021 6:57,23.196,0
7/18/2021 6:58,23.196,0
7/18/2021 6:59,23.196,0
7/18/2021 7:00,23.196,0
7/18/2021 7:01,23.196,0
7/18/2021 7:02,23.196,0
7/18/2021 7:03,23.196,0
7/18/2021 7:04,23.196,0
7/18/2021 7:05,23.196,0
7/18/2021 7:06,23.196,0
7/18/2021 7:07,23.196,0
7/18/2021 7:08,23.196,0
7/18/2021 7:09,23.292,0
7/18/2021 7:10,23.196,0
7/18/2021 7:11,23.196,0
7/18/2021 7:12,23.196,0
7/18/2021 7:13,23.196,0
7/18/2021 7:14,23.292,0
7/18/2021 7:15,23.292,0
7/18/2021 7:16,23.196,0
7/18/2021 7:17,23.196,0
7/18/2021 7:18,23.292,0
7/18/2021 7:19,23.292,0
7/18/2021 7:20,23.292,0
7/18/2021 7:21,23.292,0
7/18/2021 7:22,23.292,0
7/18/2021 7:23,23.292,0
7/18/2021 7:24,23.292,0
7/18/2021 7:25,23.292,0
7/18/2021 7:26,23.292,0
7/18/2021 7:27,23.292,0
7/18/2021 7:28,23.292,0
7/18/2021 7:29,23.292,0
7/18/2021 7:30,23.292,0
7/18/2021 7:31,23.292,0
7/18/2021 7:32,23.292,0
7/18/2021 7:33,23.292,0
7/18/2021 7:34,23.292,0
7/18/2021 7:35,23.292,0
7/18/2021 7:36,23.388,0
7/18/2021 7:37,23.388,0
7/18/2021 7:38,23.292,0
7/18/2021 7:39,23.388,0
7/18/2021 7:40,23.388,0
7/18/2021 7:41,23.388,0
7/18/2021 7:42,23.388,0
7/18/2021 7:43,23.388,0
7/18/2021 7:44,23.388,0
7/18/2021 7:45,23.388,0
7/18/2021 7:46,23.388,0
7/18/2021 7:47,23.388,0
7/18/2021 7:48,23.388,0
7/18/2021 7:49,23.388,0
7/18/2021 7:50,23.388,0
7/18/2021 7:51,23.388,0
7/18/2021 7:52,23.388,0
7/18/2021 7:53,23.388,0
7/18/2021 7:54,23.388,0
7/18/2021 7:55,23.388,0
7/18/2021 7:56,23.388,0
7/18/2021 7:57,23.388,0
7/18/2021 7:58,23.388,0
7/18/2021 7:59,23.388,0
7/18/2021 8:00,23.388,0
7/18/2021 8:01,23.388,0
7/18/2021 8:02,23.388,0
7/18/2021 8:03,23.388,0
7/18/2021 8:04,23.484,0
7/18/2021 8:05,23.484,0
7/18/2021 8:06,23.484,0
7/18/2021 8:07,23.484,0
7/18/2021 8:08,23.484,0
7/18/2021 8:09,23.484,0
7/18/2021 8:10,23.484,0
7/18/2021 8:11,23.484,0
7/18/2021 8:12,23.484,0
7/18/2021 8:13,23.484,0
7/18/2021 8:14,23.484,0
7/18/2021 8:15,23.484,0
7/18/2021 8:16,23.484,0
7/18/2021 8:17,23.484,0
7/18/2021 8:18,23.484,0
7/18/2021 8:19,23.484,0
7/18/2021 8:20,23.484,0
7/18/2021 8:21,23.484,0
7/18/2021 8:22,23.484,0
7/18/2021 8:23,23.484,0
7/18/2021 8:24,23.484,0
7/18/2021 8:25,23.484,0
7/18/2021 8:26,23.484,0
7/18/2021 8:27,23.484,0
7/18/2021 8:28,23.581,0
7/18/2021 8:29,23.484,0
7/18/2021 8:30,23.484,0
7/18/2021 8:31,23.581,0
7/18/2021 8:32,23.581,0
7/18/2021 8:33,23.581,0
7/18/2021 8:34,23.581,0
7/18/2021 8:35,23.581,0
7/18/2021 8:36,23.581,0
7/18/2021 8:37,23.581,0
7/18/2021 8:38,23.581,0
7/18/2021 8:39,23.581,0
7/18/2021 8:40,23.581,0
7/18/2021 8:41,23.581,0
7/18/2021 8:42,23.581,0
7/18/2021 8:43,23.581,0
7/18/2021 8:44,23.581,0
7/18/2021 8:45,23.581,0
7/18/2021 8:46,23.581,0
7/18/2021 8:47,23.581,0
7/18/2021 8:48,23.581,0
7/18/2021 8:49,23.581,0
7/18/2021 8:50,23.581,0
7/18/2021 8:51,23.581,0
7/18/2021 8:52,23.581,0
7/18/2021 8:53,23.581,0
7/18/2021 8:54,23.581,0
7/18/2021 8:55,23.581,0
7/18/2021 8:56,23.581,0
7/18/2021 8:57,23.581,0
7/18/2021 8:58,23.677,0
7/18/2021 8:59,23.581,0
7/18/2021 9:00,23.677,0
7/18/2021 9:01,23.677,0
7/18/2021 9:02,23.677,0
7/18/2021 9:03,23.677,0
7/18/2021 9:04,23.677,0
7/18/2021 9:05,23.677,0
7/18/2021 9:06,23.677,0
7/18/2021 9:07,23.677,0
7/18/2021 9:08,23.677,0
7/18/2021 9:09,23.677,0
7/18/2021 9:10,23.677,0
7/18/2021 9:11,23.677,0
7/18/2021 9:12,23.677,0
7/18/2021 9:13,23.677,0
7/18/2021 9:14,23.677,0
7/18/2021 9:15,23.677,0
7/18/2021 9:16,23.677,0
7/18/2021 9:17,23.677,0
7/18/2021 9:18,23.677,0
7/18/2021 9:19,23.677,0
7/18/2021 9:20,23.677,43.1
7/18/2021 9:21,23.773,53.8
7/18/2021 9:22,23.677,64.6
7/18/2021 9:23,23.677,75.3
7/18/2021 9:24,23.677,75.3
7/18/2021 9:25,23.677,86.1
7/18/2021 9:26,23.677,96.9
7/18/2021 9:27,23.773,118.4
7/18/2021 9:28,23.773,139.9
7/18/2021 9:29,23.773,161.5
7/18/2021 9:30,23.773,161.5
7/18/2021 9:31,23.773,183
7/18/2021 9:32,23.773,183
7/18/2021 9:33,23.773,226
7/18/2021 9:34,23.773,247.6
7/18/2021 9:35,23.773,269.1
7/18/2021 9:36,23.773,312.2
7/18/2021 9:37,23.773,344.4
7/18/2021 9:38,23.773,376.7
7/18/2021 9:39,23.773,462.9
7/18/2021 9:40,23.773,462.9
7/18/2021 9:41,23.773,538.2
7/18/2021 9:42,23.773,570.5
7/18/2021 9:43,23.773,624.3
7/18/2021 9:44,23.773,645.8
7/18/2021 9:45,23.773,613.5
7/18/2021 9:46,23.773,624.3
7/18/2021 9:47,23.773,645.8
7/18/2021 9:48,23.773,538.2
7/18/2021 9:49,23.773,635.1
7/18/2021 9:50,23.773,656.6
7/18/2021 9:51,23.773,742.7
7/18/2021 9:52,23.869,775
7/18/2021 9:53,23.869,796.5
7/18/2021 9:54,23.869,775
7/18/2021 9:55,23.869,796.5
7/18/2021 9:56,23.869,893.4
7/18/2021 9:57,23.869,818.1
7/18/2021 9:58,23.869,818.1
7/18/2021 9:59,23.869,914.9
7/18/2021 10:00,23.869,990.3
7/18/2021 10:01,23.869,1001
7/18/2021 10:02,23.966,1022.6
7/18/2021 10:03,23.966,990.3
7/18/2021 10:04,23.966,968.8
7/18/2021 10:05,23.966,1151.7
7/18/2021 10:06,23.966,968.8
7/18/2021 10:07,23.966,775
7/18/2021 10:08,23.966,947.2
7/18/2021 10:09,23.966,871.9
7/18/2021 10:10,23.966,796.5
7/18/2021 10:11,23.966,947.2
7/18/2021 10:12,23.966,1162.5
7/18/2021 10:13,23.966,1377.8
7/18/2021 10:14,23.966,1377.8
7/18/2021 10:15,23.966,1463.9
7/18/2021 10:16,23.966,1377.8
7/18/2021 10:17,23.966,1377.8
7/18/2021 10:18,24.062,1313.2
7/18/2021 10:19,24.062,1377.8
7/18/2021 10:20,24.062,1313.2
7/18/2021 10:21,23.966,1280.9
7/18/2021 10:22,24.062,1280.9
7/18/2021 10:23,24.062,1377.8
7/18/2021 10:24,24.062,1324
7/18/2021 10:25,24.062,1184
7/18/2021 10:26,24.062,1097.9
7/18/2021 10:27,23.966,958
7/18/2021 10:28,23.966,796.5
7/18/2021 10:29,23.966,796.5
